,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug
245,6444,6444,12.746771729772966,12.380033159946933,12.09587123282506,12.195932664245687,10.985432616248056,10.576421787541516,5.3317173045133615,9.407667764479378,9.472708144704825,7.102354998129681,8.065654314944698,8.175053933717548,9.584498474473847,7.0609953773938265,8.671811192918847,8.858287397035435,12.569353471148998,12.316195725571115,12.411587243682348,12.420379654754171,12.416455264941812,11.516461405953345,7.885419205583424,10.814715777065587,10.468618362653363,7.7419287096515985,9.792940015708684,10.584020980445262,10.053996861490727,8.972267865211473,10.46613407292727,10.246328455024225,3,11
246,6445,6445,12.965658533810167,12.70648184636994,12.515711519544238,12.567135112097981,11.156814956478648,10.789172054964947,6.827285714307468,11.171692670445104,11.130134540915932,9.250889624314096,9.35811193198107,9.55383553889625,11.28216182468287,11.288906912480712,11.970490715739922,12.28646843905472,10.92878497345406,10.947334077483637,11.062364354344917,11.048268709686036,11.813323402392793,10.032400455798824,7.815214543940556,10.975503015538754,10.857549532046304,7.908390311191716,9.96057313395,10.605365564301607,10.917564749095213,10.887209412563589,11.293477844694221,11.347959311142642,3,11
247,6446,6446,12.953767021397047,12.721132706388355,12.528020780583189,12.594859854715244,11.27943382425158,10.783976109635383,6.6115272488256815,10.956782603094068,11.120295478702767,9.078930205835144,9.219886694436699,9.259144311495168,11.358769430050295,11.145209520624087,11.794760182604053,12.243365789436949,11.61243296645449,11.73927506878188,11.757099679501033,11.735888540455965,12.10221964879763,10.39160476703704,8.238736121245482,11.159819758878157,11.286234083626967,8.268330844042872,10.213413820589208,10.547642685092528,11.132006675791848,10.775603720164044,11.523534604133046,11.770258032318544,3,11
248,6447,6447,13.23232998616584,12.994133257918264,12.903684979220936,12.959806414344142,11.377423936550965,10.594049023838453,7.3088891574997055,9.977748206468851,11.165253899909622,7.818275056436225,9.111780453932038,8.4743657340293,9.169318099089661,9.499467067708494,9.94217044652187,10.367943649964252,12.410170652434445,12.424796800461182,12.42527268784366,12.470899681315606,12.224750173750765,11.600297670251393,9.531875657856354,10.78662281431478,10.825353569853387,7.524737753988832,11.684467690378675,10.14969565762498,10.489048153347543,10.78067734926507,11.291112412183773,11.272549996801086,3,11
249,6448,6448,13.150669389457658,13.000762420579035,12.854121773098422,12.922009938347015,9.224843453731854,10.733527094033636,6.907544726900218,11.362103153536115,10.152472547487077,9.53671498208125,9.563660681939938,9.74435401305735,11.15811904842869,10.855540299719332,11.893439625986971,11.514455348082864,12.091139831004668,12.274897857626163,12.217968955182492,12.251111502584347,11.584499388651414,10.984802501965573,8.88084106429852,12.063325283829846,11.729099794101113,9.408217451727912,11.232278561618216,11.622258362507534,11.724776962550886,11.172048690870586,12.146404039277561,11.684202452216669,3,11
250,6449,6449,12.994453487665732,12.677531427383466,12.487220668372094,12.541969864976492,11.630285843187798,10.433627483135199,7.53178647763337,9.791804801346716,11.386663807150107,8.167423894890339,8.509303434224387,8.360335103521518,10.469463079685703,9.144218947176519,9.575387299952439,10.05557443884122,11.778777401386346,11.718567055148453,11.736475462701854,11.720583758775213,12.991027439283805,10.871974191349263,8.58239123687385,10.924416702260404,12.026991907576209,8.378565416550543,10.280989866285324,10.452707630134997,11.041435287390499,10.060254447104231,10.72130401434084,10.699242308967623,3,11
251,6450,6450,12.958357430969329,12.708131719180114,12.524677560917056,12.598033676674122,8.111275820509793,10.476181740011262,5.693206257082603,9.234713189586056,7.899966269662747,6.835836365636992,7.660305640539278,7.947611190740982,8.452053371402531,10.299906731427457,10.301153281298607,10.01645591015043,11.468090818891447,11.744249898413615,11.728266514059687,11.67047931788222,10.262992745779,9.933391727630699,8.853072766577018,10.770009928112984,8.870337155730883,7.3285241085084865,9.373969702737039,10.302314733258024,10.185722868689863,11.507488474508753,11.980771913545661,11.684014290600471,3,11
252,6451,6451,12.95593602765487,12.630248058224925,12.415879587374453,12.555697822848535,10.757001956609836,11.046364704977655,6.081577063658727,10.435958284148224,11.709858409053702,8.581028806734878,12.133083417859387,8.7632860785414,11.246407516070496,10.680382281183745,11.347670916168378,11.363660464124148,11.692867201216464,11.672002544494331,11.657233140409696,11.700185366665295,11.8759123179224,10.948476112092182,8.585374341588901,11.50882263642879,11.367605164543093,8.667904731965454,12.363961801065244,10.777873060452519,11.587370080256276,11.381896638891453,12.1722409851281,11.905906897592821,3,11
253,6452,6452,12.697162043794014,12.271421152569367,11.876522579626364,12.049152862758328,9.996846278638492,10.618898509269444,6.190603585074043,9.804998272058855,10.547901194720126,13.515449644689939,9.284976239424417,8.643498682140496,8.375774967867656,8.73449238519498,9.582554287467023,9.888503969670953,13.708975071179605,13.255921910759088,13.316739514759526,13.445107863247097,10.599444320888104,12.717187992873821,8.291021863383776,10.725037129539107,11.327473678046848,13.872674880270605,11.636561198823125,10.655688980876443,8.668059169918406,8.75585837299212,9.674899195276383,9.902839840420443,3,11
254,6453,6453,13.152120894632661,12.98135691717713,12.85722363803808,12.946799913130937,9.243225935840217,13.152854913658464,11.694902384740615,10.238013683704287,11.304598298642585,8.187047911930494,13.467657058040425,8.956244399744131,10.421278976805846,11.681567702731595,11.937103944341324,12.009959796002645,11.232650699254107,11.390315436799321,11.401409643312327,11.402128711243687,11.02737841738,12.366015206474342,11.404042742221556,11.068990983929849,10.264364465571658,7.950067755081927,13.002610495130089,10.729476409612797,10.694332416490607,11.982268208502962,12.389505137934973,12.404185501190527,3,11
255,6454,6454,13.18629772970417,13.051449042821135,12.925068314679727,12.982576320717467,10.761829967717333,11.140472734423852,6.848156192853179,11.262658004875036,10.677149873409329,9.367560227097009,9.34731203403822,9.694509305497123,11.320212715765177,12.125578568772525,12.638111458380749,12.808749812039936,11.094240626251592,11.338887931951644,11.320671112412464,11.25540465066317,10.645985418960182,10.303270161124745,8.723529604171034,11.476475739798536,10.309137749917351,8.612417893327411,10.486531474527906,11.179626734330936,10.43513722136124,11.975741159200403,12.442332207148144,12.398838558272624,3,11
256,6455,6455,12.768210320948276,12.515187848866663,12.236727562768873,9.356547640247797,9.645773567330279,10.504321436849708,5.520180004725604,2.807354922057604,10.32355305058178,8.160840687214531,8.406001534665286,0.22239242133645207,8.563406587866213,9.524154414987466,10.17186823039393,4.5270425247919786,12.190540494138846,12.325835268896348,12.314883508140836,11.325719979538288,10.425080573189117,11.093266032384694,8.315427369585962,10.223259832525024,10.69277224604475,8.89173684600655,10.418490783569581,8.243679434185598,10.3397648825592,10.770407083721409,11.734434812218266,9.804765772802364,3,11
257,6456,6456,13.242116583544547,12.399335809531223,10.012178738732214,12.997580396478169,9.710742659720786,12.543303291817605,9.375657154378708,10.434992900879907,11.294820263186647,7.0831260921260615,11.121164351031428,9.080091169695413,11.388636278109074,9.918756516750614,8.680848091413539,11.528592497547086,12.032860273743275,12.132032610113225,11.31976673135058,12.241668478637619,10.839981413663562,13.511226587720532,12.008854317958114,11.1152657414241,10.546952088993269,7.893333890721313,13.678844422367101,10.482318907909269,11.115648238895213,11.426927153956024,11.419925726736825,12.13227536126474,3,11
258,6457,6457,12.921736438990193,12.721583505774696,12.51616394370002,12.354089199549339,9.530587255231083,10.844574201835695,5.993340475887168,9.568358623120481,11.137085028693102,8.713414591575807,8.827063459734736,8.240913042485474,9.350010959697014,9.796282473911443,10.331806176020658,9.02605051130703,13.15837279330347,13.15899422476105,13.080599106970846,12.415649207980904,10.74841683129254,12.100314272903102,9.454794393849687,10.490278199260764,12.404467761918033,10.597365347118908,12.032769294942494,9.900612892255813,11.482005837757356,11.238677627244058,12.202052770052063,10.037157683896751,3,11
259,6458,6458,13.06302078483376,12.817965711213162,12.677123768498998,12.740220825841908,8.925541760160456,12.452851659660645,6.573868235969223,10.545739620229547,10.518767890652324,8.467772433259315,8.789931303750526,9.022345803047168,9.171059693557316,9.304847425292806,9.362866399403906,9.68080054988235,12.16533540177916,12.159733259044604,12.204358141563569,12.221171205259244,10.214525882688315,12.294060549894366,8.27509505210975,11.01040620197815,9.213125339256948,8.029090613048757,10.302528596292687,10.79176571243323,9.514247131498589,10.341774517615802,10.81010156450124,10.562192827939436,3,11
260,6459,6459,12.885055192371185,12.638347478896716,12.417959197306715,12.502372846290973,9.888655118722347,12.459597090889625,9.699873061832417,9.75266705059925,10.711466308185734,7.0042029664413015,8.69351846352788,8.225126792675491,9.969678047884962,7.844349431072472,8.636519619969777,9.983484916582542,12.521937544569607,12.537897416088654,12.543238820621868,12.570376404980776,12.399889095180411,13.207763411990113,10.568845861140966,10.789298898466948,11.575370387339218,6.777833120885383,10.120858419948805,10.016311014122367,10.48708363422779,9.360965168627848,10.276810460083782,10.761296870543037,3,11
261,6460,6460,12.811486408512677,12.463728557767572,12.207929132260633,12.29354224503182,8.774588377933869,12.079331073964115,6.423810703209269,9.939185734064427,10.160110350342073,7.9451385742771805,8.333567556289534,8.67020980400151,8.426364315860818,9.199611117038096,9.258993700095433,9.171030753823453,12.47968871050614,12.378456748457243,12.442380037042652,12.457119865786872,9.313289034764543,12.948291995099854,8.1708008131486,10.947329690852852,9.763851445872907,8.269632505163488,10.313165148048514,10.854946213945718,8.802313020543943,10.1455086219533,10.794742594355617,10.351475163408313,3,11
262,6461,6461,12.924898191344562,12.593792754763506,12.415263560444126,12.465950255530348,11.316193655939546,10.713392439948182,6.278965228983839,10.207117201455542,10.986066709595976,8.307352493793564,8.582214856959638,8.826475873820822,11.216096190079236,9.643951865482897,10.536839934840737,11.013387847916748,12.067020754635124,11.95055157221085,12.060871417923732,12.017985664779596,12.476812483936715,11.368507782541561,8.135133663778412,10.806293717666014,11.575090589813778,7.991729467762465,9.93619064480466,10.304098039143783,11.297052322817152,9.757438023925467,10.586732336591943,10.804700356603751,3,11
263,6462,6462,12.82675764951364,12.486646412535773,12.239804097732662,12.337203847891358,11.128839792676606,10.970443899369199,5.5753073472040615,9.781268404538537,10.32740743599334,7.836733286019957,11.863374803379786,8.533767098437934,9.669537410966324,7.2634976997327065,7.8570321353599235,9.242035997917716,12.168016589130115,12.02583511691328,12.076474903546655,12.087519197848554,12.898685169076659,11.730231175558936,8.422375370843298,11.343338461670994,12.040077924190161,8.673142657379808,12.866922756106927,11.166032806708527,11.317984151134171,9.175296066432503,10.45202909294292,10.542027140805462,3,11
264,6463,6463,12.959624089523508,12.7293448866073,12.560897724413508,12.590234608539653,10.270788247272426,12.713382610957384,9.975047281472392,9.962958386152843,10.957070355011943,7.657364249329674,8.864703142253267,8.647060563207702,10.141213059880188,8.10427359950555,8.956759056163369,10.315530468508264,12.235888144053268,12.175777827395521,12.163571636174336,12.047171971113201,13.108801050654073,12.78953321035018,10.41309741313352,11.940026824897096,12.617627836059695,10.020276133632477,11.65896621832819,11.814769583538757,11.900132531172204,10.298743345016039,10.910113022421301,11.874190850915909,3,11
265,6464,6464,12.75494880101425,12.31927093995707,12.057160698104765,12.112645358677465,9.554029989460787,11.59614260745915,12.181415743489948,9.639602057941984,12.006074410543865,7.6042334706858785,8.419236733758805,8.529913981677128,8.626316863467641,9.241618968279516,8.72902668277665,9.119336570841936,10.206295866817682,10.042026267336055,10.379151228267743,10.287044961501813,10.0456764922379,10.67015630614166,11.651493883208499,9.694899462174247,10.295576416008595,5.841901078189802,8.395055511730884,9.79574580152736,10.086969509325062,10.484482601371274,10.838538126098046,10.520802847828444,3,11
266,6465,6465,13.030409947485829,12.868317450778425,12.710626202355373,12.74071092893936,11.947368733422312,11.699690445038195,6.818095894715032,10.936481727598279,12.125889303391778,9.35714742454056,9.9437204561914,9.412882967886164,11.779146294705946,10.181188708087404,10.995871642550908,11.713075825138676,12.25337428749757,12.344077699993635,12.33810914701894,12.360076492644993,13.482070745770633,12.036350670958495,8.792851829921327,11.612738824579427,12.875517514005274,8.968329614682682,11.216455966934063,11.29460964240741,11.844617344430747,9.94924411442176,10.699922277091199,11.479026313211365,3,11
267,6466,6466,12.962939868604364,12.775514916938498,12.59967810999012,12.67397003267831,11.888198128963671,11.591421875109225,6.747321088419567,10.98583844505672,11.965260579451387,9.183994001376904,9.817652799260626,9.393942573917652,11.421440533842889,9.908160585180283,10.824778817530484,11.660832862412315,11.99049401050055,12.070279353977973,12.113905393523323,12.153700943286324,13.67150913557034,12.29733658645718,8.76594130790856,11.502377995625062,13.077808946923685,8.785790023550938,11.045869490450555,11.022420901897245,11.754790529393055,9.68967235523792,10.468415936199039,11.236045277817917,3,11
268,6467,6467,12.900560400671782,12.619429947000068,12.406589193501462,12.458186646703973,10.917726484841022,11.495498695594124,11.571493898038394,10.663708653463267,12.186574850509102,9.65122793464499,9.557535287478906,8.998705957271351,11.380457242808035,12.276128277296667,12.652873784165315,12.505173826959474,11.681542224569988,11.626295458380252,11.654403259219976,11.560579521653109,11.669767206023893,11.630964432994672,11.60308112979246,11.487442308065605,11.596657781585254,9.356816742918266,11.032401081737936,10.994951540854432,11.346547309043752,12.401986691484375,12.85012615744369,12.829270214489489,3,11
