,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
0,5772,5772,12.317861452435027,12.261272899226606,12.939783176003418,12.253410767458654,9.723866658876249,9.94128396019456,12.104840128541147,12.417259091483224,9.453980462879892,10.503876517918858,7.132478319701831,10.228820556726623,8.435719825037706,8.937431788241895,9.33227096053762,8.489441778954642,11.110400474117203,12.068657972247046,12.038712047340052,12.051667638361176,8.961253850130499,10.611628619002332,12.446259043855898,12.687561883721482,8.969249283515692,11.173510749781537,7.603096416615799,10.912133361564075,9.286158219716665,10.85309475282366,11.766026833779366,11.013576730042343,3,11
1,5773,5773,11.82126651591784,11.861507626004233,12.490530766161624,11.753502049591928,10.025027790722152,9.988670720267095,11.599712682103936,11.7241711104859,9.924044657754822,10.06420815410299,6.761872209574152,9.865753663875102,9.499481689038824,9.476028142061786,10.184573455669168,8.825427419300398,13.389402092608972,13.872674880270605,13.872674880270605,13.853432077990547,10.743158040978184,11.464274850693029,13.21084070369804,13.7227420154866,10.589949817468836,12.011411198122435,7.9604227747580145,11.566073083870284,10.257200536104527,10.39743787534344,11.930278352110738,10.517902420382892,3,11
2,5774,5774,11.678753218502418,11.59290326388028,12.240258095180714,11.611043325201273,10.078335972123718,10.013869697819183,11.940216753123293,12.479025736681207,8.954574851006461,11.066382993598783,6.934830683129465,9.39108892443733,9.51166163740394,10.017195134089796,11.206487079772284,8.844629588995572,10.531272170627396,11.245392258246515,11.196217665724484,11.260431369844069,9.938573611085324,10.783189788356953,12.05420607139006,12.53543421699861,9.209277092923852,11.744695518383365,7.387336246471244,9.619907033301908,9.648931905406046,11.799636072615481,12.610118515487427,12.120436268254169,3,11
3,5775,5775,11.747752620610225,11.52197749001826,12.169753900558016,11.536799298240874,10.813651720730887,10.613995313837867,12.4584610128846,12.068979469160249,9.86421973583498,10.377683419124304,7.403625800888017,9.609158563032686,8.590617701195308,11.252505132073974,11.575677918559904,10.50805675130386,10.68934608153798,11.340343738802463,11.273082410633204,11.372853392515161,10.389377928159474,11.26742118372182,12.763971606566212,12.436560569987321,10.138759442431162,11.19238143147349,7.754887392169723,9.34793342392606,9.334549902473347,12.152887378378955,12.670054051943865,12.245838553322773,3,11
4,5776,5776,11.914878962734127,11.704932036861287,12.310063343530311,11.765057510118572,11.588815156160855,10.95413034256159,12.800328112068632,11.830321352231175,10.622190283339831,11.110463745063862,7.7142735413443075,10.2257572270409,11.410908935112571,13.115956354521035,12.89678670211806,12.57115895706136,11.508025391590072,12.118689743781607,12.004854222804733,12.142960468844207,11.604579351336632,12.164495830138724,13.768181283553192,13.016387345194412,11.51718082086277,12.195561414009859,8.516517860920187,10.894002156491823,11.648828974752574,13.872674880270608,13.872674880270605,13.872674880270605,3,11
5,5777,5777,11.948967683540747,11.702333464315245,12.330185629569044,11.768247943799127,11.241092786153775,10.845078421841743,12.800450161933409,11.929381811917029,10.156055208198667,11.07653143255312,7.6132073095980575,10.218616892532776,10.880196488286831,12.828164183379604,12.417274092888546,12.177932801725607,10.633439379125187,11.303342981400828,11.183781204946614,11.314583598934117,10.834110486810898,11.539887647540755,13.209989770637836,12.464912106692875,10.284299562969546,11.714668817927643,8.087108136190391,10.02601697850752,10.260929164908127,13.093592133734713,12.961529810259778,12.924046646347575,3,11
6,5778,5778,12.113190514046307,11.981428164849895,12.658188097779169,11.826807543471956,11.673234610528533,11.285492988212779,12.868833196306506,11.806778421138967,11.01439500251332,11.484438322602156,7.952014633983545,10.690381362529797,11.252188716121614,11.520621151064356,11.579943645659574,11.425768385053795,9.501232031945728,10.109257902231633,10.09415200578859,10.130477238746902,10.584448946239972,11.011638880985398,11.966374684605135,12.166639666473987,10.390902929042948,11.643289851080706,10.492436776903087,9.234938364402034,12.909226074806266,9.835343126158273,11.433323712297284,10.213439266818893,3,11
7,5779,5779,11.764715956838375,11.641678313696804,12.334592953272667,11.632419929892855,11.659100208316168,10.842485040153754,12.589743470698807,12.367594657838984,10.864089901525553,10.820669923894991,7.4920387933203925,9.954632963473081,10.627594582109843,10.91147177577724,10.481058009751703,11.023329066151529,11.232064370574326,11.81644511793926,11.767077714486724,11.762882576577294,11.267805608884563,11.708600494933266,12.779437721830842,12.426701542603176,11.343111647799384,11.65781430224116,7.967480872362508,10.159624866194054,10.866854182604675,12.132392962344566,12.506179038437883,12.709794051649663,3,11
8,5780,5780,13.051973293084155,12.923102266446724,13.522586434354164,12.9750732931077,13.83079542213012,12.893073277716296,11.84600714097302,10.98118746219854,13.181128058640544,12.710287194337411,10.423600920829069,11.546080279796074,13.698209560131689,11.581370313175118,11.935176020704956,11.911273162133687,10.342815609983978,11.112577390356073,10.944259274155417,11.014466991931142,12.176018638352375,12.601515052259755,12.330961188970234,12.436600328242367,12.353983889861649,12.764974700332525,11.835166701282876,10.938847442609534,13.79369365656219,10.567818962503408,11.969359511835613,11.275740892213983,3,11
9,5781,5781,12.268047191198109,12.081488282626994,12.769071027345715,12.110881793126365,12.079559572596159,11.298689435754854,13.201846013532634,12.830449146461339,11.474866612787945,11.483612878868716,8.029759216351422,10.680235690021169,11.737046228222829,12.189686039513354,12.215234845800278,12.257672068496332,8.994929428667103,9.809437941159935,9.831024356131076,9.850594684861825,10.153801526458114,10.4646196242681,12.132625648469247,11.317756218118776,9.780366109895333,10.798953704326346,7.385761327339737,8.999966607687288,10.36196948915596,11.39181751133597,12.342441210967655,11.844870035683641,3,11
10,5783,5783,11.68089035152267,11.437374866182413,12.084868559219824,11.529516726083331,10.557518551134343,10.165385989245086,12.334427279086995,12.081298708075789,9.941375963882686,10.602510593549527,7.015726330901742,9.616685964183981,9.781816152278928,9.990506796418524,9.38760390568754,9.220467487746882,9.837728299152428,10.465270540471113,10.406376829081973,10.547827983418095,10.926053061322412,10.775197505193331,12.33944623599278,11.672134745436757,10.436442794747986,10.934319943611223,7.3190302167688355,8.868118693094859,9.96796013802725,11.163200905557368,11.772058873216483,11.613165533729164,3,11
11,5784,5784,11.82466372620609,11.591755281348146,12.240306192632312,11.700495799569929,13.259635663907671,11.182698036309423,12.975449303559868,12.480216230086887,11.830561609912245,11.032303411761283,7.206225275677553,9.525985527814054,10.6570239824056,9.7327818001071,10.758527993355584,9.696185711601458,9.471075362371748,10.130750813270348,10.048750233119176,10.19546023365724,13.872674880270605,12.348166687790075,13.07991769657793,11.63618421775591,13.384776690483287,11.58569886250047,7.560960472823773,9.207643076457687,11.258173694146317,10.01890529510383,11.898511809830511,10.622197932220178,3,11
12,5785,5785,11.573874218906319,11.297240488906818,11.953595421022222,11.368839284298868,10.295977930416116,9.595759093175065,11.767299175228345,11.481524849350839,9.254990180989727,10.276546910775515,6.682629154565053,8.698935648514235,10.396697309580972,10.333569242203293,10.932778715608348,9.048570635380504,9.455291238700532,9.9694191301013,9.955672603764043,10.082098733298237,9.525429071861963,9.550862217831478,11.226874920749284,10.726473586164953,8.117865157015737,10.657300931361654,6.885509320110509,7.294559827051378,9.569299408477367,11.422010247446108,12.089982848917005,11.776133176217725,3,11
13,5786,5786,11.995094323638446,11.359207763822189,12.457756905920622,11.937232798938634,9.067954731216034,9.225093977004805,11.575056130076575,11.545018971795447,6.288151910410079,9.703746386117368,5.936895942473233,9.663322536940404,6.076207043924277,8.681103349674926,8.32444055275033,8.044860593022205,10.296055698759924,9.535614940221278,10.476034129949646,10.420581231759488,10.347266342205517,9.089590289524033,11.320771079256243,10.69067556868728,10.452990287406207,10.165859786950666,7.046695539106595,9.646254936773843,9.799131619540088,10.682068413880083,12.3789347944964,11.571125742869615,3,11
14,5787,5787,12.553603739609699,12.44246988128161,13.075246651412606,12.491707727451324,12.124065389016359,12.020576637202876,13.56201108800123,12.8021415175988,11.558639152545354,11.876405271550246,8.683655967931433,10.89177077206136,11.056455886550648,12.210264095037957,12.627144152344579,12.221458448309125,8.934719433003346,9.814222844917692,9.74144679609615,9.863803367127698,10.192021739814924,11.028219122253823,11.939255251437533,11.53319955791889,8.955985894308323,10.849753593654833,10.216803367755675,7.8851593412885155,13.029109346012433,9.98651554361282,11.617199532940777,10.245679724995568,3,11
15,5788,5788,11.88180393175744,11.557373273101401,12.250943207798052,11.706608340942653,10.103669466891825,9.878406128375351,11.523383302557285,11.87231474250991,9.136609693560267,10.538416757115787,6.701631657599697,9.55099085366673,9.597065151817716,11.206713577565026,11.08890090006077,10.794100530068507,9.54719905422892,10.11228972836632,10.061077285034372,10.22081669633607,10.298954518391376,11.272064092966769,11.55809479439359,11.053688928293292,10.887973166798668,11.619620738995318,9.514545995602177,9.94788558952719,10.88974936550951,11.49817218963063,12.17913353464512,11.938288033964312,3,11
16,5789,5789,12.609798324140279,12.316100560780306,12.990852480661554,12.399143801617436,11.000779119512133,10.474636649896194,12.439764282845244,12.701544272765446,10.4073191911725,10.855139677531447,7.094359494081199,11.121065592547138,10.137531655702972,11.757149949092685,11.749343146315676,11.641151514344273,10.245982580504863,11.044356986690476,10.947318232764651,11.081417149608713,10.249796056019694,10.980371997817516,12.210093908322664,12.04769362277246,10.046267848709698,11.152027719999973,7.273746027941303,10.659176780363378,10.08325723952089,12.393709155932395,12.904677234314272,12.62747804505639,3,11
17,5790,5790,11.849624877567404,11.728544390972015,12.29521663445665,11.70423903318644,10.431312816726095,12.27863463717,11.938185260855162,12.079821212142928,9.455948492597043,12.027121681590975,7.518296095602968,10.080361070069317,9.545705989956252,11.673811504555818,12.13186883968457,11.107457310755313,10.928544154429717,11.598716867092033,11.437790248491082,11.559776810857198,10.998035267886753,12.527627695972884,12.790156837049295,12.51197226212043,10.98803409461497,12.041723839945664,8.356788206452443,10.7548070914385,10.775901714120689,12.283914965874596,13.098758599768152,12.536719903596033,3,11
18,5791,5791,12.130329658450641,11.827988593730804,12.522487575059355,11.94195751061142,10.244708811849863,9.880443052433431,11.97102503548954,12.102604481069493,9.24981883750794,9.949638387205196,6.124619314274284,10.648727831097473,8.684974066014652,10.99471831321894,10.173109851845787,10.691419498462738,10.795863375503583,11.478590891731589,11.401604555966088,11.522117823586655,10.248604798969907,11.007151668831813,12.515133712954936,12.343777212920676,10.074898757961401,11.187319338711463,6.957843192251668,10.81564374534846,9.832565512658428,12.129714820264606,12.339044666846581,12.434953835299625,3,11
19,5792,5792,12.311506060442506,12.141837594883745,12.788678177109993,12.183236798188052,10.991597475561194,10.319428999628832,11.916405244725787,12.70943725838768,10.44735007346686,10.721137678993351,7.072217336655514,9.418689309467522,10.312571552432543,11.120035447079706,11.01136003527795,11.059078621725074,9.185598377284052,10.027792060147384,9.992789768323464,10.073482649213675,9.866826757104844,10.046200057644118,11.535890958813884,11.473436194530196,8.518704264876908,10.76829942754311,8.101083576215027,8.214233079379179,9.289716481327005,10.982092864989989,11.630988241200145,11.485426380100494,3,11
20,5793,5793,12.282566222099035,12.015669013880016,12.640074276476858,11.950544908322115,11.620773859087643,11.213738742770166,10.465243081523141,10.342420966906873,11.808898625801149,11.260605366906493,8.181752405807034,10.240442589109962,10.765906322085463,9.668382324743414,9.79758585598352,10.243340148898724,9.981883927451062,10.395978751481199,10.348981781173846,10.394433514408929,11.54139826028825,12.392333622055027,12.446441050292654,10.079782396911293,12.104467643525233,12.537535669793398,10.993978590760117,11.21889780322642,10.96476281448282,9.608768036095196,11.467895812963874,10.835817235178268,3,11
21,5794,5794,12.514304761408805,12.377836552865976,12.995303539212687,12.376423997319089,12.227664638729776,12.755720396336214,11.736887316743912,11.138842881470923,12.824499547485239,12.758084660690924,10.204428432567683,11.491567401125288,12.597198416926641,10.7946781617639,10.812760575090024,11.732360608212574,11.390752372758307,11.883211272054243,11.78719192930367,11.899205382294646,12.260115349617752,13.872674880270608,13.293409491444883,12.705343753155248,13.449867281616946,13.872674880270605,11.579330660544455,12.075750366091572,13.48371438119034,10.754038149879415,11.6487211341785,11.896757982544973,3,11
22,5795,5795,13.029236808826425,12.823009004993182,13.44618441393385,12.816326847836905,13.494190084845743,12.692215953257715,11.95161082778574,11.110486511497907,13.282784059212576,12.46055469347667,8.63201839339686,11.456917825958447,12.281367680451615,11.749479315682047,12.015601447583446,12.229761688609958,11.36932190816652,11.94859389027206,11.853461450544062,11.989616713679931,12.31932231461373,12.689608109155026,12.64576011432656,11.967316039507942,12.752472788347127,12.446865725231651,9.176524820728822,10.928647281839185,11.286775257596808,11.376932013944442,12.132758009923267,12.32394171332792,3,11
23,5796,5796,12.362289417473047,12.162607219723144,12.825890076415725,12.239998871019655,12.144010544228644,10.973274748511699,12.785973994639747,12.219803316103274,11.101254575376025,11.015051205193595,7.399539279041938,10.018920460162104,10.980539443609104,11.700623848966787,11.722370119003953,11.654104850784096,11.206051921382473,11.9137837085027,11.760628522366915,11.872894836738654,12.297956417798595,12.315185205040473,13.358964841578985,12.525830713672972,11.945632358171627,12.166886078006652,7.951083650848973,9.977137047602557,11.48673905232991,12.65089221006848,13.242667404641473,12.966729827679437,3,11
24,5797,5797,12.236681716975768,11.994406776942391,12.656681269573758,12.085916372595953,11.666547978520969,10.867421355210281,12.21141116485418,12.62711077101078,11.040731428175325,11.159551149535877,7.6629631073553295,12.569896387980876,10.474925041758464,11.92385403236434,12.61380413651749,11.927609035137012,10.307618710669882,10.97124003265599,10.869161230753908,10.992036240405744,10.659122411434213,10.973817555402508,12.042074286170696,12.107641851416554,10.255814302984367,11.385377428731832,7.427034492245912,12.017303991908607,9.374821314707766,11.866795353127088,12.756165482182984,12.11050269951856,3,11
25,5798,5798,12.416812294271214,12.390711153623604,12.531107574241133,11.949029359516366,12.678743046329865,12.700952083206687,12.079213933842876,11.942741112336886,12.66537140571595,12.781699503766045,7.372752185582052,11.492455047108464,12.43035883850976,12.386889082004455,12.25448897868429,11.808203135138571,11.348746935603314,12.036842466116342,11.352879927418115,11.476770175356359,11.632240231425607,12.900806385044913,12.391452804345395,12.392842406349239,12.419514995116565,12.902368797125938,7.688332919208943,11.403588312911351,11.561392012369756,12.741958563206296,13.144539084568706,12.792344074326339,3,11
26,5799,5799,13.872674880270605,13.872674880270605,12.096237259197435,11.50579286061054,12.92189257483852,13.580629433991207,11.381859758212313,11.407567427181425,13.216805231209705,13.48742962981652,6.823649947344098,10.9183718440184,12.719218452166235,12.625702054285982,12.68473798570168,11.72074809163224,11.01784312380306,11.735440551194145,10.147149763668088,10.291213875730168,12.320144479896884,13.362330126481107,12.147106607487414,11.378832732337573,12.96461610643991,13.155948943076275,7.631798867924826,10.997615217333738,12.148206727649205,12.888543346006866,13.376926230517736,13.063571686192,3,11
27,5800,5800,12.601688184811893,12.45606742685726,12.981010583696241,12.403942323340685,12.631476483168411,12.32318249110268,12.26713950959974,12.558850249240631,12.52604796350212,12.362425364196383,7.659151496225338,12.521353198462696,12.40944880246197,12.229539511417947,12.625961779871874,11.869728620992069,12.137530642479215,12.838490678672084,12.557924310094645,12.706187027510689,12.033534265316643,12.62059116374896,12.68560257074135,13.013103194236574,12.84941252734678,12.555028923989765,8.137464287054057,13.264806800253425,11.556941907482193,12.357090123356473,13.066009246671724,12.751961399809494,3,11
28,5802,5802,13.455117331744654,12.808382939460225,13.872674880270605,13.227544052728664,13.050913525882931,13.290349572858432,12.474525830782444,10.89440041183348,13.515352088333545,13.188689031550224,10.486991282345883,13.308771588529856,12.546340011846599,11.262617803121572,11.180157913138876,12.545279240436232,11.606461026418767,10.60367123073227,11.804581336142599,11.681962454371902,11.940945621066945,12.04336591918608,13.11422081650939,12.485553104033734,12.85884770270422,12.038920251826642,11.713705459578431,11.620692894779573,13.37644013525052,9.161476988094924,11.987444264412286,11.31859881426258,3,11
29,5803,5803,13.080978498542152,13.080193333960441,13.680295816120775,13.054020475184908,12.479620136331544,12.645625028311635,12.7382131318048,12.277554258942091,12.708789473900776,12.66742017554516,8.760855954471799,11.951938607454927,12.464920625477127,11.397089891867845,11.13533014053901,11.94694980486301,10.475329658857332,11.176099863363689,11.048423976514526,11.2129282767205,10.592802668961534,12.22694960402867,12.866944869901259,11.838104110008983,11.396400939315624,12.260859241281198,8.890759191756537,10.67323108096219,10.910162786048145,10.916971416632526,11.243509384164042,11.622620331514213,3,11
30,5804,5804,12.05748693744964,11.837186169493215,12.459903209031275,11.956687835061707,10.01729651380732,9.884250244619547,12.03456985998033,11.333019854073957,8.944909776012388,9.87800895368206,6.505090266628157,8.820184798300193,8.153766868491493,9.778200166802089,9.027768214765326,8.939306855058398,10.953456897750616,11.570431748786405,11.474960114814731,11.676023915502155,10.664390634674712,11.462217120153875,12.746801531072295,12.075335929389857,10.597208966532484,11.387400176264398,7.725434443771224,9.96310967657916,10.013850129018552,11.772304895506005,12.218110135697279,12.083090513346525,3,11
31,5805,5805,12.33640150963254,12.25601075870461,12.878553372997775,12.318118041494687,10.74720346746556,10.143504108971694,12.077987868481266,12.987477372027755,9.379572922697106,10.587869199760704,7.202558677499268,9.632254084896237,10.024742400807726,11.138546987027269,10.493148567099013,10.789166950452874,7.992813724768378,8.925692877036258,8.904650111703374,8.959437627348798,9.796871287458927,9.507520756418584,10.668167625296476,10.389476391099807,8.28964555045405,10.393660189822462,6.846956567720258,7.7110980267786875,10.234106832492644,11.300459220142988,11.738892356376764,11.834537812106099,3,11
32,5806,5806,12.50508280813515,12.413417946826707,13.076628171479616,12.512936026935835,11.150244644678693,10.470008406012075,12.424472960609972,12.935917478873133,10.151814623820195,10.898974192843717,7.492837661944637,10.030505700956168,10.349775186848124,11.656782413574009,11.146844293955734,11.72530389782765,8.967613618482284,9.91543518344977,9.842127239242526,9.916678625827293,11.580046815180758,10.599566000521897,11.547179548546527,11.413455522422812,10.085958098639978,10.791904603969343,7.1130398446682035,8.364258096251858,10.016159672996759,11.685711013696427,11.817395665852564,12.21196612881482,3,11
33,5808,5808,12.725517964121316,12.76031319526791,13.336469583365854,12.715636320156026,12.571151111990378,12.819413421135804,13.672926742209096,12.863982721552286,12.82695637904114,13.047723418300151,9.410176023151989,13.872674880270605,12.806204454356784,13.872674880270605,13.872674880270605,13.872674880270605,10.82175295082115,11.492320722359619,11.290234008899471,11.39426456197493,11.537933783115315,12.452164261668115,13.688131539009554,12.79246987232314,11.999798523283115,12.562181265303053,8.774990597456195,13.058390313314822,11.669005210964535,13.213177532869535,13.687576894841195,13.387029126447215,3,11
34,5809,5809,12.850704692095865,12.757186535677574,13.396521599517474,12.7255599188311,11.983152254594286,11.528925630784993,13.113303956083831,12.235078940299196,11.380983939017081,11.946483054973461,8.416634822315379,11.678385200566561,11.43875212130787,13.30801622522777,13.169117144700287,12.787107660028568,10.687695402639019,11.487297416249307,11.331132798755062,11.384640615819773,10.869120149999905,11.702180870549286,12.85700553354287,12.115841177375152,11.977277505264285,12.040608568812974,8.215404759967122,11.218105149009936,10.603831660909748,12.757369378534918,12.991424118024154,12.711696562634636,3,11
35,5810,5810,12.558237181966634,12.461926102547581,13.17629182858421,12.563523858822892,11.343984207174687,10.652157774112702,12.703848751692725,12.924244801612716,10.599171875292507,11.169600471918683,7.634330236771565,10.22987680400793,10.659798451147028,11.665097956459839,10.84207974219342,11.907640208953431,9.592725980583245,10.602302091246818,10.46513520444528,10.535740311360668,11.133909477758284,10.621578947164833,12.06717568658006,11.740106909119673,10.390921312242028,11.037139358347916,7.682300694785439,9.367873425826238,10.911680507998376,12.158533584544651,12.940992704188602,12.59962068508817,3,11
36,5811,5811,12.130557214915633,11.938916451017434,12.645157578504882,12.011487764886265,10.040342761343805,9.870760062085656,12.012948580858525,11.399933358223839,9.280006539313185,10.734820802120113,6.842263795266971,10.127744430287027,11.118931655804223,11.48076699884382,12.684372938521607,10.718048346647283,10.050963216900813,10.83097519499078,10.76851804825626,10.84641783059582,10.194753308858477,11.040341232818207,12.567103330061894,11.505284982256114,9.408664193474683,11.517018600167575,7.508634754200088,10.579616470463645,11.00095623175702,12.613633695289948,13.572412705813925,12.619253741262908,3,11
37,5812,5812,12.638100765153053,12.546348114315924,13.214416861413715,12.587534381481431,11.489788720141878,10.746268551857412,12.068140429341225,12.551615717600505,10.630183952639193,11.17271319698658,7.369529352082968,9.781298557161149,10.008824677985324,11.648321508695073,11.210968856443158,11.50307074275177,9.951264043742112,10.941541725405314,10.797803050210867,10.882902662014382,10.8086597137934,11.063514596119015,12.048663049923803,11.724132645544966,10.662849845745317,11.410511476271045,7.491758365171296,9.340214045700984,10.206580180279234,12.085198115051847,12.362163969449547,12.489897132088744,3,11
38,5813,5813,12.38958846564551,12.30230017614288,12.915504460114866,12.324100063952653,11.422330111530993,10.766721612738301,11.839927122426126,11.989736771396398,10.623117857432133,11.140351479454381,7.5422480102631715,11.132036064141412,10.504214375925557,11.93621448900238,12.101762461036936,11.855560701240785,10.465104546292627,11.32027053992471,11.21674658101922,11.341275200321196,9.891260574455153,10.802859292210842,12.067274667796367,12.079793793382047,8.872569071704882,11.351794248199539,8.674422628149138,10.754606060022075,10.98100220769877,12.415355797421887,13.539509756871931,12.635316918655922,3,11
39,5814,5814,12.977567005433654,12.868802907582593,13.507180688848536,13.043281895024792,11.769527515256232,11.206193540655706,13.172442040775858,12.853420315492848,11.222152930371456,11.714219957960346,7.9965547012367075,12.553660836321626,11.560768237223485,12.288784207443848,12.441364579069813,12.38670118441456,10.961352311167625,11.742365755670788,11.52354523624142,11.780401295217672,11.00347331424946,11.879446485412593,13.312663601482624,12.590447677980595,11.228048950256396,12.275875903914805,9.179426827421167,11.558860198273099,11.110765180853724,12.927601175394685,13.820851655650651,13.390468311477544,3,11
40,5815,5815,13.062468582888782,12.802297203985141,13.429897421766448,12.943903509042487,10.71838759803144,10.1827586440529,12.194166181937597,11.724706321173198,10.228579351140178,10.21940028708254,7.191428501538514,9.847788589097199,9.380842850049786,10.191462822927264,9.800431062902904,9.64231461620341,9.870501089619822,10.503441451974668,10.45249755296887,10.673286401416359,10.456812018040694,10.536434212478431,11.923105430900627,10.899474359632368,10.275070645425872,10.737639966011075,7.242057337512959,9.191134827593991,9.23920769169401,11.161834182028013,11.143483532121742,11.67497340848938,3,11
41,5816,5816,12.135187608293302,11.839430464634724,12.4510574755701,11.901658211409723,8.417204440093032,7.650026573276782,11.204918810796816,10.171274054474523,6.7767508346774505,9.159035288745628,5.533809773091979,8.163236294707453,6.3114091037419335,9.656466198503589,9.349689068255207,9.187768393050924,10.082643311624759,10.702294098745387,10.580479917502318,10.762010679424787,10.907806533561137,10.088889639129727,11.488496391570337,10.668141432132106,10.333325444934953,10.618333429405402,6.935553474364233,9.216812588645796,10.183374761595557,12.466952087246854,13.256711036715824,12.914109810839395,3,11
42,5817,5817,12.256608734573044,11.883052253695375,12.531628041907616,12.099620924092493,11.641039662066007,10.561721823297304,11.824497271629989,13.22635634067274,11.051827138225324,11.251080938367679,7.287361159883094,11.736992224696136,10.099351370824428,11.005762378121524,10.196635512358347,11.111358976392752,9.515287656397316,9.999685860650636,9.90340741178851,10.109526125995863,10.473711483809046,10.360307118567075,10.987798163929872,11.698801883278492,10.609354343801666,11.326115357560587,7.1698514294421125,11.159319817062151,9.726400387819934,11.440230790871212,11.987978870720491,11.771227830068796,3,11
43,5818,5818,12.755490403508642,12.484833728156696,13.130440610612268,12.585584347800836,11.478311996277366,10.563734568573924,12.201327323104437,12.478606819571125,10.581881216744245,11.095194660159345,7.379838459762214,11.74754027112691,9.860541115795094,12.244421116006892,12.382190215625196,11.6217058838675,9.921433302279508,10.665925218856687,10.53982631353045,10.707995580683328,10.714944048760932,10.854621308274753,12.034719714101632,12.215559697021432,10.3009277572809,11.495982661288087,7.564518779652394,11.588450588200152,9.14276988806884,12.881100180517334,13.242960138514242,12.75895182347914,3,11
44,5819,5819,11.711415712475073,11.491697749443366,12.154910283469613,11.601998007373204,10.006627920479056,9.706197399033519,11.965495611597245,11.587419713959472,9.48687223946811,10.684636358200892,6.186483873341119,8.554680644437035,7.937496561171478,9.647791196337266,8.382861322016693,9.10166366518674,10.75409439425955,11.195567284382916,11.19248272690466,11.339636620392072,9.69103068809972,10.167995841864,12.522102704236396,12.057526989199927,8.487554650101409,11.212270151815524,7.602199283272004,8.20270509152054,9.48647318632508,11.635635037821547,13.048743772304801,11.806753646435174,3,11
45,5820,5820,12.832629606711324,12.718084411836335,13.367105873265402,12.76307691264121,10.743859108696963,10.561488156818,12.320401496741516,11.45432632608959,10.540276443542949,10.545303131028904,7.373596873606883,9.944948836249598,11.014410520605306,10.304291572865663,11.672620106249402,9.76271905519958,9.923204804196217,10.748109278856619,10.627174214429347,10.766208355969246,10.644267027447189,11.037247565797813,12.109003424444122,10.890078185160144,10.425489206520094,11.20606912893215,7.578090550851518,9.687780020652037,10.376038156955817,11.150770573189783,12.133557716606445,11.628324973363107,3,11
46,5822,5822,11.737003303779154,11.54200997714273,12.214519594825626,11.599758394548026,10.832885401828705,10.076059008129203,12.413785360615213,12.224569755237882,9.778887576265939,10.646412873907977,6.999962470238539,9.141824610111929,8.761924797467586,10.259364087591623,8.999350991781865,9.696163481741378,9.916245135048,10.45807379030477,10.423869077866547,10.529170914210239,10.635830705994405,10.780106461154388,12.059949404273846,11.387815880601075,10.566054214745243,11.334560690988393,7.421150541820749,9.164274759156212,9.269293881571024,11.395552807712894,11.169771146843042,11.827554456407276,3,11
47,5823,5823,11.467071986983221,11.25815886036322,11.963289843860226,11.36982487245194,9.947200257728934,9.407017383799657,11.290080823787527,11.695974256552773,8.732979222548515,9.356473271260542,7.101947651171775,8.595235481801653,8.335321412068769,8.06313673957226,9.593258035354854,8.219174170945756,10.554672232116117,10.979324547325303,11.03661144947156,11.160940197499173,9.262882662227883,10.375520114908364,11.93256750075615,12.0532833856565,7.934751326398133,10.690676181992265,8.702264463364834,9.101737675060503,10.2473715717371,11.277580137270146,13.069099908953184,11.73156619798549,3,11
48,5824,5824,12.506318010659811,12.334404911465896,13.024543591167538,12.421952947210038,11.878845245110302,10.40624644400819,12.485445669587474,11.921317570038346,10.337890377378654,10.581881088549668,7.048243518220771,9.347780327286976,10.694676414805773,10.430568093887716,12.182801263148287,9.860965657816738,9.720214033728377,10.506902943124377,10.436276582776806,10.530542711443633,12.037296099788325,11.137031067761722,12.366809126800867,11.303308824026198,11.10414634595809,11.08199558928796,7.405513132645668,9.615093102923415,10.587978547921187,11.624489119748127,12.725680797088089,11.980460995270445,3,11
49,5825,5825,12.259408341363725,12.083290708692095,12.73300013882057,12.19398239930578,10.040186050396429,9.238180462036011,11.280658673677511,11.448810466302028,8.605867097055924,9.801687681080264,6.265691136197777,8.946349586758124,8.526622017220896,9.848793469571667,9.77989035339707,10.259046310140858,9.751307394510553,10.581547514942713,10.488462953635377,10.626439313536453,10.991809508022103,10.378983187435155,11.036629007223802,11.0028264347056,10.474386326299227,11.016018455633073,7.108052927226751,8.750193313514242,9.900500177323424,11.964548804694415,12.479217300661404,12.842193896750793,3,11
