,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
1205,13719,13719,12.957902403691303,12.344040457267107,12.710236223489554,12.706080404616316,9.764966874110604,9.7558190772367,11.139810211211223,12.866533272128866,9.789124446517226,10.869082860490597,5.76485384850508,11.1910560711502,9.956881774177056,12.020604189795867,10.159739454624713,12.009108926278177,11.820127038391727,12.272601972435027,12.773471613752667,12.247934122977938,9.62554034261509,9.898896111654377,10.224403846698053,12.063837095596526,10.242080846318828,10.38296544484573,5.766625088431143,12.258134500289525,9.900939119255897,12.41019129919874,11.107535413005607,12.700260345693085,3,11
1206,13720,13720,12.909996908044755,12.321365324180595,12.67471738534655,12.682278498278375,10.678740018944994,10.394897899897856,11.97854248731841,12.67287872688723,10.609980110566244,10.914737110619068,6.4274276274371385,10.504608859298564,10.522645916348203,11.48927497697944,10.20806737645665,11.477152589150196,11.483917432857547,12.09860482174124,12.585854749514215,12.084714902920506,10.303783030123578,10.148399121033737,10.880938952521221,11.731108436328102,9.907153204011056,10.12108470934702,6.016279792627466,10.660251764234538,9.752231746937165,10.897805564548433,10.952785925412057,11.320029907896563,3,11
1207,13721,13721,12.944966567915351,12.346146398694346,12.719699146794214,12.725531536098545,9.947984861681944,9.70556563515425,11.029765895366364,12.496207070471687,9.876416682422882,10.797148672470016,5.853089452047652,11.381411439868273,9.96916538221031,12.039576871684565,10.3288936817985,12.003527085023375,11.20710770663933,11.812301782256599,12.318708292744748,11.833628985377324,9.98586207822521,9.87609938281108,9.985349681763195,11.55770375518131,10.102958345238196,10.22452476504718,5.713087407692058,11.818289604105118,9.340680471422779,12.305573893225608,10.95710209239913,12.726552500803516,3,11
1208,13722,13722,13.202881041790205,12.778629275847454,13.125561445780669,13.170670652317511,11.043352874212985,10.533993245716976,11.901903105039866,12.746530160921033,10.796950756542213,11.492911160491776,6.43329141241343,11.141631522583207,10.907340779126176,12.205120901278558,11.144527253108315,12.169934233374393,10.712157389428297,11.527022214857993,12.005016352050614,11.50404551879338,10.661855121927443,10.786712163847882,10.88943704593851,11.490180542939775,11.271111445445356,11.155924614058067,6.235925900283113,11.698737134891108,10.763135534731939,12.107559970088587,11.086405025111455,12.620502507939936,3,11
1209,13723,13723,12.886124868681463,12.277602904707644,12.60742264679016,12.64049880685895,11.08216495327675,10.999057839796407,12.25962132973292,12.928348289934132,11.296354067063985,11.462301481822871,6.879912954042393,11.044497016669103,10.995783003525558,11.780577511369493,10.710998850099092,12.062821137661633,10.844704898546476,11.60271561840672,12.084611391473635,11.616476810955286,10.388416178871132,10.441754396947852,11.371113987982755,11.859007558392804,10.450037314373343,10.447525603149698,6.1530814137129335,10.841750247158544,9.8238675941776,11.218222683800967,11.03041833577239,11.861711413684196,3,11
1210,13724,13724,12.920189781030796,12.235602959030562,12.590510559808779,12.64281714424175,9.380997240955256,9.541718316600836,11.297668281559885,12.846404058173508,9.697224309296542,10.721222023312636,5.847910099833786,10.958086725513244,10.347184966588207,11.526337871776779,10.853298316059004,11.826766625158953,10.989391040314775,11.60999510968488,11.939738886167266,11.791257131737867,9.559523365352398,9.20284905489264,10.017943617146571,11.736235480493526,9.582749730088707,9.893838635056623,5.351829401504634,11.595920792644286,10.245609020804816,11.351820347349706,10.966448767154077,12.200068413540421,3,11
1211,13725,13725,13.319487566979294,12.874003548292407,13.180512532274358,13.221857054852332,13.872674880270605,11.879042874950304,12.219506444236426,12.673870512745918,13.091281511776705,11.763741145987987,7.128453370245781,11.043304631188269,12.343098806670573,11.442839648096195,12.337235772887187,11.67732267097392,11.245970871935725,11.965348059712849,12.400127523846107,11.934847555881273,13.704255146362044,12.102464574334233,11.546934843962596,12.213494973211672,13.468215975737401,11.203057357371321,7.150080651508121,11.215134157606142,11.27330149788668,10.396119346866467,11.194352801635238,11.122522868164596,3,11
1212,13726,13726,13.039372009550247,12.532490363424142,12.860272520686493,12.949786453456,10.938939809639034,10.437223827561024,11.782894604711242,12.692405998770607,10.62981412014888,11.333579388306779,6.271213848037673,11.020474187482087,10.587572691255364,11.837771460838661,10.785424757684162,11.813072390215574,10.996433887282206,11.632332652405687,12.090117569858648,11.636799946519243,10.41551751818234,10.72288667148518,10.601586722537578,11.386417623235126,11.002470737666162,10.872064642446244,6.10041188878812,11.551026451148505,10.431527288471537,11.891854725165238,10.823013369406205,12.417250191917677,3,11
1213,13727,13727,13.113431587993011,12.545450413411976,12.864992211094403,12.932182711728673,11.361658954493349,9.814516192564684,11.277318133277113,12.383879293039492,10.384629069075118,10.036085511729617,5.6096139719816085,9.953078076350158,10.187111934149296,9.51537235967432,9.663134470877226,9.696830101541726,12.0299613161706,12.433842618617568,12.855233738203525,12.395581108545473,12.255282887285018,10.730415789941107,10.345906489416176,11.613494124470124,12.284546621583724,10.050415196362016,5.688918899286294,10.554174246844669,10.436238142447467,9.974076229156394,10.308911173077275,10.761330398164954,3,11
1214,13728,13728,13.465919681855507,13.060721427756393,13.345057739454507,13.405371740147562,13.39396500113226,11.875194677415239,12.245330924959193,11.918451342926824,12.378734038359704,12.03226866104816,7.340599209928299,11.510788056897194,12.144852398256242,11.393008711215492,13.014359385403381,11.716474394974627,11.499997257695966,12.096290220284144,12.48611094589387,12.117390367982097,13.872674880270605,12.39886634694193,12.035803552267538,12.215831012837773,13.649200596320714,11.728990319162968,6.990386612830198,11.902117459367833,11.59552792147238,10.875258305872364,11.627790083007527,11.513817123322527,3,11
1215,13729,13729,13.175778600371823,12.708538806106644,13.03572100085346,13.155208860204384,11.298057160050314,11.066716975585349,12.560268553971579,13.156174038468896,11.278390385179849,11.962202552505474,6.9879739736815285,10.962402663359725,11.285259420146868,12.426429273453088,11.740636540983695,12.73718423184082,10.66355241117081,11.42579353618728,11.880970096218011,11.509571245743865,10.580840915510407,10.901905528089713,11.225581578844094,11.58585234278,11.129955853315058,11.195457667714255,6.307690788939066,11.18078512706668,10.126007395583958,12.375207920427124,11.237112988607876,12.945702015573952,3,11
1216,13730,13730,12.756772167043438,11.87610690946496,12.155999209904193,12.227354100492905,12.118247861677336,11.273119481132374,11.457121683068644,12.469493462044001,13.115844768045031,11.604953738780852,7.0288246390372775,9.931736214223529,12.162381070243548,10.977463303171122,10.818971855858088,9.234775652826436,12.289632527385994,12.354669700255766,12.821095565521414,12.385525550443619,12.189797530489814,10.833699902291992,10.711448767676984,12.379091381107829,12.3463755223038,10.081547721112496,6.352216406460742,10.215901886696878,10.697911013273064,10.843170887900255,11.558979271100727,11.555357641720624,3,11
1217,13731,13731,13.349443827924285,12.877021900895786,13.160518298642625,12.837679957950765,11.220927506371694,10.974078930470627,12.440978184152375,13.369893618437555,11.596933185151567,11.356972206735998,6.954767553579337,10.759848428695722,11.800283522080793,12.782815328853035,12.071734485616133,12.72072293262157,11.506149537038484,11.959685409696586,12.003353658619757,11.196980186937738,11.006171806420836,11.393539670173404,10.757302975460954,11.166669573687482,12.523242921482767,11.544432181650775,6.271576202854117,10.905735400011187,11.24967147623353,12.265124505910132,12.095105285834709,12.374784660162994,3,11
1218,13732,13732,13.169871742051175,12.706436751375547,13.07356084361162,13.001312989318038,9.385304551480422,9.713288365989706,10.629650041111173,13.152902756346819,9.997309930508758,10.834173350343683,6.249604916673362,10.760489497112268,9.926356647382873,12.239168145308016,11.730219957389927,12.45228380821443,11.861185804776158,12.530284578628883,13.041507645086696,12.498355135865395,10.31127206349437,9.694856564089587,9.506659787990166,11.987077985669524,10.287711318177212,10.512425485487263,6.104113631792135,11.077271427529961,9.279847418192093,11.836499524818493,11.684526565597071,12.593697074749146,3,11
1219,13733,13733,13.182429069516845,12.70575189750772,13.093587953205748,13.032631837587148,9.951003161138996,9.975492915302302,10.790827863224788,13.161370519737869,10.503891892957842,10.926939726708607,6.4130671039321046,11.023839228842983,11.041873869638737,12.177991316102144,12.027188843107233,12.480203164403006,10.144711058895364,11.329782310776467,11.830532583142002,11.288920487910755,9.470508676897763,9.753008929343824,9.130512077060656,11.142419116836283,9.808269916094348,10.199522481058343,6.095399105288112,11.37576851750415,10.161720453044898,11.807606840650829,11.307201681519047,12.360479525210689,3,11
1220,13734,13734,13.097552706686699,12.659680551681669,13.023731025382759,12.966354513382315,12.310609075917265,11.262858577381055,12.644304114263376,13.21293450239854,12.143246761442963,11.34793940485724,6.890991085992375,10.897369110126808,11.611897031201774,11.036730242246882,10.792754726319286,11.24717567261502,11.171503237405064,11.799236109794398,12.319695330366594,11.779248546363215,13.142864882543144,11.850425904067198,12.050265315066545,12.007496018612768,13.256823527451742,10.741336869668613,6.394307204231168,10.94171215746341,11.270990090983462,10.318869919245882,10.6820214546881,11.038724914531812,3,11
1221,13735,13735,13.383261011655605,13.048607675960545,13.35787675284494,13.316921226807086,12.129807760382173,11.523381628861596,12.527390078051758,12.897759963251287,12.103708978941365,11.824909560624466,7.510269812808692,11.55556322956552,12.277528112297432,13.142911018021323,12.697010963858993,13.217843156624104,10.377137667712152,11.484485704390694,11.937867095652688,11.441426516488168,11.300320580457944,10.817106458733203,11.176098204631495,11.555232073582511,11.363441908906848,10.494372239826168,7.770699348342526,11.437327776295236,10.570467903537386,11.602860203247044,11.771452593084733,12.110361865293875,3,11
1222,13736,13736,12.994860665980456,12.446941633778744,12.797235971084206,12.81167433999866,10.801136283507354,10.428769150079225,11.651258504978914,13.09743082470098,10.830404439805742,11.313703065180038,6.50957526223436,11.243360973173122,11.654134820204346,12.373983384200304,11.775756761879196,12.421687663191149,11.046934821544099,11.001321603140127,11.430347494695274,11.697798187461984,10.467077812726453,10.106701665507236,10.049759015752311,11.463476559440036,10.741295814714901,10.23683971239635,5.670610646865008,11.332332247579837,10.96582485695281,11.448465511566686,10.79658335138123,12.224287026818173,3,11
1223,13737,13737,13.063690280244618,12.62144100026975,12.978641081856315,12.983209015118875,12.539656935635302,11.323069887558038,12.680604066903243,13.329863352002855,12.409003519466962,11.385145770304415,6.7919124700006055,10.852799889931374,11.771093970244358,11.145059707969557,10.700157191569314,11.347541351029232,10.786300548442687,11.60071920443527,12.114623845439182,11.624817426471536,13.177283947889714,11.697926522185798,11.783304673647395,11.539078717277384,13.222486220136789,10.147831580062775,6.071062097051621,10.741511836769085,11.165625372388911,10.05324468056743,10.186774141874443,10.849840311905025,3,11
1224,13738,13738,12.858224983650036,12.190481382218346,12.51329185741318,12.606266653547676,10.98678347774575,10.343782372518168,11.70684297579457,13.176758470994447,10.915829439993244,10.866426423233003,6.448021245963955,10.572561150315089,11.049199586217293,12.023239321321304,10.855883637631647,12.220647613319795,10.721183541366713,11.444049230279616,11.919783346864051,11.488630637949038,10.126711560497496,10.169181790441963,10.681985603491864,11.748448084234164,10.722734325973317,10.498487291239297,6.272421045212204,11.237348480899843,10.323231767105897,12.174770698593084,11.52508065023344,12.781617646368618,3,11
1225,13739,13739,12.691608086517565,11.952254365054536,12.277447400951578,12.35855642435412,11.865482981426007,10.454616067279094,11.637516202417867,12.693973166131814,11.161650274203053,10.73681582841979,6.091703493140117,10.517890680094984,10.218710505176373,9.207495989528882,9.376854578247958,9.303247304581047,11.137868019641163,11.655398594689412,12.135949802427607,11.68867116953848,13.043192029412813,11.616494393189175,10.739717039045468,11.825488015027453,13.6002370319634,10.659648153015901,6.162474418477491,11.01317119201392,11.101267304344894,8.90478264301894,9.69199445837254,9.844329931236004,3,11
1226,13740,13740,12.932257471648953,12.3265666849874,12.664868821317857,12.711872164030638,10.351296236723144,10.172055126921686,10.706960333234642,12.615080574544413,10.177218126372482,11.20213646821065,6.300605063899421,10.376350836195039,11.00300517296661,10.621151946158637,11.806475792741795,10.980778481869919,8.465079937723903,10.652918058399443,11.192120844559343,10.759461293770867,9.278282072943439,9.501774275347307,9.529766671037724,10.592068743068312,8.638349930354613,10.575762320985689,7.161216613069209,10.510264316326944,9.763558673028776,9.956061710683585,11.227052510632763,10.725245741831404,3,11
1227,13741,13741,12.998900984131724,12.552788263593747,12.881498666630455,12.894276255542893,13.261326045091646,11.93544690532478,12.360504437913232,13.108721175277605,12.931809905129127,12.316603456539474,7.345245482408918,11.441651863453446,12.59150157159296,11.580400969244625,11.702998413332438,11.871268350536225,11.24795250142991,11.86545444167511,12.2792340465541,11.800557982986925,13.4290396996618,12.206468263576985,11.5737682897194,11.854371825855196,13.565868237281313,11.595281969294126,6.646349017642173,11.521652995435431,11.599025228218586,10.647872774472486,10.885215229420938,11.263244602832108,3,11
