,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
6200,6200,13.5121526353789,13.555123399334633,13.570445786571169,13.56728413220626,13.606412305626295,10.710009872998462,8.162436638626799,8.037562539049441,7.716476510416888,12.291347355782532,6.7759256192990005,5.125267139330799,5.447133391794156,5.801853951912958,7.4505088876701056,8.038134453304524,7.105086222032112,5.977010604273429,5.208527776028157,7.605022907503662,8.725165658810214,8.964304047926412,9.026198281874123,9.068767199441579,9.086185381257117,11.660883801231035,6.575400010074418,6.009174876423391,5.611334439276497,8.730596778228282,8.018722383246294,4.677270889658494,3.615164367864259,3.370960814205651,4.810827869821521,8.584286546066986,6.148328413974332,4.929441042080605,4.621400752012834,6.1297106323062405,10,2,1.5486413855919214,1.5121222268749521,1.5034508840585226,1.4960450338874816,1.4974834580960072,0.9184561012320361,1.241359708325094,1.3375484495524164,1.3751589027389748,1.4078473291120015,0.8450131199773299,1.095781548736643,1.5067457071148813,1.7211276759620635,1.5486957940040609,0.9363776954751483,1.1556126712234818,1.212512849479313,1.1270452521910381,1.2406822056855156
6201,6201,13.451958938891142,13.340258530492086,13.35297824781854,13.400095991435554,13.402145175882273,8.885853262721149,7.515483379346199,7.455473444922712,5.804123301202932,11.386065280622626,5.852662405303388,3.8499369163748125,4.926989485785443,5.394661040289357,7.114870971472905,7.190749156929523,5.550765545611887,7.557786020209052,4.066562570443076,6.878234868133313,10.186926196786485,10.288093648451914,10.0681702401,10.29922285782556,10.293199952015687,9.934111482768953,7.659176879285287,7.7436541538510095,6.764629193976361,9.323045692023626,6.971693265031003,4.516877916027572,5.258862286796173,4.35580174349631,5.665918044158893,8.843597899547888,6.527215605711302,5.631312319143753,4.62153625556936,8.408844570529082,10,2,1.320512064093939,1.2966696247462173,1.3262567010076611,1.3010783606118288,1.3020387477518856,0.8944789152139028,0.9812390414526506,0.9627849199870345,0.8580105627033152,1.2212817202391302,0.8394893726405734,0.8523446920524012,0.9368926617751545,1.2385001333782415,1.2557313600410733,0.8131022281437216,0.8504032777398952,1.342100311949706,0.8799157564851965,0.8179762166421559
6202,6202,12.662493236709293,12.607069636881214,12.651061064172394,12.692074864723695,12.713391015285206,9.361867077526492,7.340377123486341,6.811827382366547,6.7065581894696225,12.587164342217918,2.6853779024568496,3.9173632949379487,4.551779728534312,6.088701506910206,8.211112824437222,4.662511214919313,4.829766273231463,7.320523508564447,3.8247788010992423,4.392726174816324,10.552606045954366,10.672554264846855,10.629354520299534,10.693885501503344,10.693095134451553,10.08776681869517,6.7433936834124815,6.240908942806348,6.073092015077707,11.039539374962876,4.940610080609618,3.4498128720350456,3.8643406049454345,4.618031026957058,8.135821972008376,8.27813392089831,6.189789164452543,5.767742013048418,3.5506989024736995,7.0628870453346435,10,2,1.1999399183070811,1.181260767013033,1.1902003117886304,1.1868534465736935,1.1889346214011096,0.9280415820255278,1.0885286352986228,1.0914800143364174,1.1043070272637405,1.1401892701035132,0.5435316405551079,1.1355292128141128,1.1778929949159034,1.3184626676105748,1.0092542404059341,0.5632321558785989,0.780279609678536,1.2692182646177927,1.0771904084670758,0.621944843039493
6203,6203,12.38648711293901,12.319299404811055,12.378434404232669,12.465246137859658,12.495462256188464,10.788284569437096,8.312377766561584,7.369433027270548,7.134920378370715,13.505996707880426,7.140547758202554,4.6057348327015255,5.038860823194882,5.789689737851715,7.720628036466381,7.268311487711313,5.92507821625252,7.766179279333737,5.0316893498461175,5.8156795009962154,8.68821635670846,8.811755841589784,8.811454171877946,9.001669516288306,9.013567623379293,11.12147264569829,6.671726226521759,6.031873910674051,6.067434515205399,10.035018247069457,6.732777734278996,3.6670831519522635,3.5712105828581344,3.99080295805798,6.312753043899412,7.916912533503956,5.599729853850658,5.444406930676467,4.504201999218774,6.108901817881773,10,2,1.425665131298784,1.3980527407110332,1.404811755560037,1.3847704712224875,1.3862948366613317,0.9700410110355242,1.245911100716008,1.221748520676061,1.1759369401499309,1.3458866117981005,1.0605649020384935,1.2559668384529397,1.4109671514140025,1.4507581052483525,1.2230207617463393,0.9180739912121301,1.0581007246587326,1.4264509207743568,1.1171100565025356,0.9520008136278689
6204,6204,13.202103692291095,13.137543744094545,13.20109194758004,13.226187923567915,13.24119358720537,9.244811376662062,8.083132087836303,7.741339187316369,7.533409626126568,12.811990725388045,6.342521797662102,4.750575299686477,5.385510947865129,5.424830041276504,7.527126596852792,7.965770989400183,5.552328509815132,7.32819640052461,4.899417997139492,7.545396831913299,10.422026633004814,10.689366191740136,10.601654307525072,10.71204039629174,10.686328322898769,9.505297447451891,7.612273731987821,7.273827430994872,7.0724264831794335,11.189573308184775,6.363075906644112,4.4378782944663255,4.870157324048019,4.6447864848879945,6.572968658417167,8.475955659824535,6.3434538043572735,5.6267174039774925,4.640474579421302,7.780793678416325,10,2,1.2667501396016627,1.2290292528518818,1.2451916997717878,1.234702954270646,1.2390779308953115,0.972595694955379,1.0618551529314915,1.0642731437825097,1.0651803371931126,1.144993680502234,0.9967697840975702,1.0704609239983123,1.1058186809022328,1.167939593978413,1.1451639263810813,0.9398080062119021,0.8752847708926762,1.3023928294931522,1.0558010637244957,0.9697464222504693
6205,6205,13.26054162434043,13.214718248927715,13.238709596819847,13.3090234139294,13.335594095401289,10.053426770689878,8.049414544778786,7.920654765391103,7.748213975150916,12.776091301413206,5.9806266833673085,4.795868643774706,5.639108697686612,5.611016971415732,7.667358379373899,8.629301657302287,7.299442546467032,6.607024951933093,5.392845620727856,7.5195780176589135,10.316102770874,10.505180016905033,10.373593863421329,10.599017773911108,10.632068699731068,10.375539704822721,7.529887287640678,7.316664274796997,7.172448113052107,10.964005287696075,6.557320845526411,4.4695185971071245,4.880304374755531,4.746116508482829,6.873657861757013,9.03187638289166,7.217764242794481,5.405186420593463,4.888471904046007,7.580178044400836,10,2,1.2854216285804771,1.2579240172621953,1.2761931661409358,1.2556846018966796,1.2542802790334306,0.9689545851785311,1.068995356410028,1.0825499801425376,1.0802746639673915,1.1652759157048815,0.9120533864752798,1.0730168226347263,1.1554829913593434,1.1822332977681962,1.1154698900614182,0.9554273432758738,1.0113162886629457,1.222349136148328,1.1031761512763114,0.9920054612982758
6206,6206,12.742120062765215,12.673159331187039,12.720226700795351,12.8245277851726,12.840069263420574,10.671340461430946,7.957823255883456,7.596184530496213,7.5582446432808,13.875660352787593,7.966237839554321,4.618709191232355,5.3837842200950226,6.26927539937813,7.176301641690367,8.888401017460632,7.6621656973107966,7.475072795660965,5.00001797954371,7.2830573851506974,9.59383151141745,9.76514465916608,9.701824434160322,9.806865361252607,9.817257386225645,10.788541862675176,6.677597880584707,6.3612682812298695,6.183635653154035,10.850228076516911,7.415768690720951,3.994645084487582,3.9342646890662016,4.173016867705744,5.5671198329822715,8.913472895628745,6.629414213903754,5.241575448239739,4.403519145398832,7.2427278154867105,10,2,1.3281575820464475,1.2977953500454644,1.3111169746596498,1.3077091723766212,1.307907978600639,0.989136492888839,1.191719447351126,1.1941305089914536,1.222297862815645,1.2788358230753332,1.0742295467659542,1.156225169832535,1.3684346747327936,1.5023364625949558,1.2890510456007316,0.9971871930882957,1.1557832185596535,1.426111837839002,1.135459575500688,1.0055682845871623
6207,6207,13.45115367486643,13.524159988993338,13.539938405792913,13.530858586130693,13.563802215353725,10.661419364435368,8.759931330914698,8.464183449199497,8.227022638533256,12.441526127016797,7.830248801737052,5.45545780083325,6.013787074227447,6.849794328022232,8.248789057922101,8.581203132907081,7.277420645606519,6.784438823833603,5.615703185284696,8.089080908503519,9.011175107953493,9.301391149953142,9.157051845968057,9.326537547458027,9.326245838911273,10.918483383559185,7.464707598141349,7.184062177391126,6.9213928827653,10.144698550953043,7.131105779509935,4.168564572968337,4.637370244221727,4.450711260142034,6.417178527023243,7.983803141514668,6.581864173591709,4.929979107868152,4.371765679913982,7.439337276379606,10,2,1.4927191530207975,1.4539932544457577,1.4786351146143926,1.4507911984784283,1.4543689336133923,0.9764560690259512,1.1735129897245875,1.1781890579729426,1.1886368506863778,1.226406685672092,1.098041319795871,1.3087137563395228,1.2968097774208924,1.5390336347731612,1.2854230287011343,1.074826493189194,1.1056777310606891,1.3761597514694877,1.2845389246468464,1.0873389131296536
6208,6208,12.939005059204955,12.967618759107985,13.024796537666898,12.96949916176532,13.046026347397854,11.756917496081753,8.55229340094496,8.348537433362862,8.072723645335678,13.463472859435225,8.659994342109027,5.614466461518688,5.948500172872942,6.621403743411287,7.9519380425199016,9.592664342776096,6.911672034611832,6.797996294527953,5.698026449826221,7.1855022858295445,9.383445678162618,9.689926680160939,9.640421347161908,9.706768939129768,9.755240350236797,10.837691710226526,7.221417078008449,6.98276203022753,6.6950472643655745,10.46521831772302,7.881815602411192,4.424550081404381,4.410243465423718,4.514819289174505,5.935274447470001,8.888051455267707,6.284712656389923,5.410311524546801,4.708315012247319,6.40240875093038,10,2,1.378918310287331,1.3382576759489586,1.3510609203301402,1.3361293797241725,1.3373352043633837,1.0848174879331398,1.1842957287413103,1.1955924313649895,1.205775452595054,1.2864970849805026,1.0987308989390434,1.2689350008976776,1.3487917888228047,1.466593305138012,1.3397759636725026,1.0792764185777508,1.0997594341221717,1.256488884916362,1.2102050170824283,1.122312330462401
6209,6209,13.65920130043667,13.621416399905096,13.664232435808664,13.70557718546148,13.742672434444689,11.005465197091631,8.306603512213401,7.85841005710023,7.6976115108250545,13.694165184084186,7.785591765131321,4.897544312668549,5.509543249950959,7.458707804049912,7.398853691839506,8.958509086111096,6.434456430225754,6.756122974813932,5.5872011066427145,6.694597664344059,10.223950651321497,10.554205260132775,10.458745027102589,10.631510501137313,10.679380019432044,10.37349596576949,7.011755419724418,6.679126080369164,6.349926258225465,11.25160065513582,7.264391952915211,4.092371375891679,4.242709697480482,4.936564740982103,5.800800503653506,9.117981592050123,6.309180188487402,5.424873547519274,4.759386877691166,7.290680456998187,10,2,1.3360003159513638,1.2906150737240574,1.3064887231115623,1.2891467476794871,1.2868417838337733,1.0609215286155715,1.1846681772222847,1.1765626165071412,1.2122363627221413,1.2170859599281505,1.071747204114854,1.1967497235270914,1.298590675016672,1.510910561372693,1.2754883894351308,0.9825101088076259,1.0198561838457154,1.2453973195197188,1.173932956119157,0.918240444610083
6210,6210,13.22070828480762,13.188345851716992,13.20254724923853,13.236914862767927,13.241091352226784,11.553737897471475,8.57945632697466,8.236743281956175,8.040250691904303,13.232879137779966,8.458316600312504,5.47734726884057,5.850409445194296,6.8070024102586615,8.10442020600942,9.4686208723316,7.139810267089487,6.298329993042611,5.543483582140373,8.082948420444481,9.642236917119872,9.830994862744594,9.745188268307773,9.876763148962723,9.886781930191427,10.919551449332538,7.721946946159009,7.335744349866272,7.060965577892187,10.812631538496237,7.441863509705289,4.645387124254337,4.912452435475265,4.745040877071505,6.669445785212724,8.623730671047559,6.7934474335990425,5.391021081768473,4.749400299996512,7.684454758570144,10,2,1.3711246050523962,1.3415067382137864,1.3547760069627797,1.340207784992606,1.3392721156104646,1.0580780676826889,1.1110483388185135,1.1228231095739218,1.1386899713940326,1.2238352052103982,1.1365858281708083,1.1790938241169249,1.1909345733193417,1.4345508472120343,1.2151564713185425,1.0979727027098134,1.0509848404474882,1.168300011725516,1.1671965368226478,1.051857116008122
6211,6211,13.595185999509955,13.59419961530921,13.619327150994707,13.65991491147749,13.690368037807506,11.55789116033314,8.558841110193109,8.189573650761151,8.003783621625825,12.731750074362544,7.176170287389772,5.086373643570943,5.818256036184058,6.325617809547451,7.905911915039607,8.300980902312928,7.40023469886169,6.822101802735367,5.494367945466016,7.612791510027026,8.948099827730129,9.299304553135489,9.116656364090195,9.38263979329857,9.428554555396456,11.875840064027395,6.624871509814849,5.993168103796933,5.632692054630533,9.648121402384408,7.800401989343669,4.1405803713981895,3.543404066948857,3.47571354243294,4.860642117531383,8.602287952636768,5.194893544141906,4.917928015934391,4.622079410259848,5.6203326295513065,10,2,1.5193377656984248,1.4618512102311556,1.4938949771804697,1.455871184699418,1.4520113297718356,0.9732272494425602,1.2919256015023166,1.3664848889475836,1.420951748115905,1.3196092320330937,0.9199744189072979,1.2284204597756374,1.6419962065444103,1.8199479710631234,1.6265159466327572,0.9649736149286325,1.4245209523507305,1.3871902517953363,1.188722100548491,1.3545090676661222
6212,6212,13.942927976240222,13.869827882793686,13.938072163113887,14.001578623804257,14.017977168259845,11.313140489122254,8.642978055998174,8.494614692136201,8.369744933976579,13.287702636079164,8.108262721615658,5.164162769357562,5.853750390371275,9.804067194497856,8.1522248260257,9.323373671710304,6.818937831652727,6.749685475613228,5.52796802439533,8.358560746956593,9.388034802814207,9.753351778886596,9.557113292703118,9.799833764613163,9.803359701973068,10.941866772382786,7.340815390667216,7.314499766802932,7.1465157093733405,10.351948787401485,7.772151842594676,4.198503866277702,4.716042099678392,5.62827311753835,6.593820021844974,8.870806645217371,5.854099891112872,4.912503953910215,4.435857039891137,7.4639098767406065,10,2,1.4851806868100463,1.422057585661799,1.4583977123882839,1.4287567483403074,1.4299156201968724,1.0339314784636715,1.17738665203139,1.161339115859878,1.1711644211456578,1.2835943172603932,1.043245536863929,1.2300007178357064,1.2412421828826483,1.7419316706481867,1.236343242463066,1.0510175731016447,1.1648140548480526,1.3739806703342536,1.246200672087258,1.1198635681553364
6213,6213,12.791601555811374,12.745641134073848,12.79624408252771,12.80423456025763,12.867380894626315,13.197887959549375,9.004760182255312,8.405014016051771,8.116298099570091,13.246358334428832,8.836307440903186,5.847826513174589,5.921759816664844,6.2364078185582015,7.753782185160102,9.972035950722338,7.393718845468298,6.0753605862126205,5.885024569146204,8.642735287856913,9.002033720558149,9.216289219474833,9.144035583855258,9.255785426420502,9.290605751845176,13.097527551720749,7.9593264805264905,7.222535961722237,6.8211016004263545,10.024343495298,8.544792563467755,5.113460335882927,4.5699666895338105,4.505652874831972,6.0980316117298745,9.442197301105924,6.281065034804561,5.048400125967756,4.7516813358594385,7.378471100004281,10,2,1.4209679671160198,1.3829471743509507,1.3994088239464866,1.383376339268641,1.384988367639082,1.007662546036442,1.1313470058410857,1.1637206184360165,1.1898808396378058,1.32141903762996,1.0341160859400809,1.1436143294470007,1.2957993392439655,1.3841296681761739,1.2715221367900598,1.0561139142426472,1.1771441315283815,1.2034229527414886,1.2385141496618854,1.1713450077553194
6214,6214,13.238782458594013,13.126547199498113,13.202538849846013,13.155779627361474,13.247917189820715,11.324639853454066,7.909712602969475,7.621828866819012,7.305922475739045,13.199068834707806,8.333874545611822,5.092335275190388,5.367711638895623,6.135154141348793,7.547485604865781,9.113705916724431,6.211880172599988,6.278613800181081,5.463435304249549,6.816937358363337,9.984291181004396,10.192253807079778,10.112010780836687,10.174014089179,10.224411958851217,10.71145876785512,7.088947176612936,6.7695698494559124,6.422274508374348,10.446674522465633,7.563785295508354,4.401595668642987,4.472019811800284,4.19190798313805,6.804862626423027,8.494886549890829,5.468619189896646,4.884289087082211,4.659308485464338,6.951575566749422,10,2,1.325961174267578,1.287894458670182,1.3056294278153062,1.293076607919568,1.2957143396742798,1.0572453387431309,1.115781004697611,1.1258955940061093,1.1375911238631207,1.2634708592024315,1.1018126797650873,1.1569293634733961,1.2002879827884223,1.4635708049955893,1.1091312226582173,1.0728461013810189,1.135913830693592,1.2854713732621867,1.1725850136976008,0.9806319866491731
6215,6215,13.534576241947686,13.441556476149053,13.47725149537818,13.47863157344431,13.499901059632867,10.98507169843934,8.45358144404746,7.61043082622413,7.360187329285384,12.096177267540252,7.6428126736465405,4.677938194637095,5.217714158599757,7.960612128636097,7.444767367840775,9.200248446068905,7.133077801714696,6.698010583929799,5.7200938738793266,7.273674342048047,9.761250991988447,10.044379766538267,9.929532041078517,10.078144809689922,10.093161291811414,10.85760444757608,7.498197267314625,7.160583252668652,6.874105225973097,10.261005138299794,7.296681013007894,4.401367728591251,4.710850017510006,5.098136852357051,6.3161573844475525,8.616788165935116,5.973185226309877,5.329022520421301,4.823359530824855,7.781981507671722,10,2,1.386561645946426,1.3382166732612104,1.3572896929706992,1.3374119769032187,1.3375295082805565,1.0117399055637653,1.1274151829663708,1.0628227558680818,1.0707120544904776,1.178849158002131,1.047436863420724,1.0628373912611855,1.1075950495570357,1.5614747817049324,1.1786861717809993,1.0677120371184696,1.1941832592593784,1.2568929026406646,1.1859148871909033,0.9346815248632281
6216,6216,13.67400204351457,13.655292110484565,13.7285687963305,13.773726004841931,13.789650826942305,12.668031726415244,9.536121576101316,9.237426226463032,8.957775816468445,13.00996649243357,9.187994790807249,6.527396729310786,6.696460835083363,7.998483910959983,8.62262379067985,10.175145851227297,7.685784317413981,7.121233437287625,6.358417935001626,8.641319149539825,9.4311288614634,9.758891556918067,9.611975501895973,9.816297687736233,9.82381725706784,11.496370466358169,8.164216243043656,7.809685428821702,7.509484769229332,10.15440912882316,8.27732174307078,5.3317146676786065,5.305578825938395,5.310779539987184,7.069526622882093,9.279804870314033,6.722040172554978,5.802067769270158,5.419981659759758,7.1645528020346685,10,2,1.4498796744669669,1.3992667129090437,1.428277547484648,1.4031487677935666,1.4036957799699712,1.1019157536272606,1.1680388284946024,1.1828166845712176,1.1928615732964254,1.2812135425492113,1.1100202548606768,1.2242584489527404,1.2621546215363155,1.506084718963741,1.2196889905995703,1.0964827378835786,1.1433707803166393,1.2273612995360454,1.1731438100998046,1.2061212176544736
6217,6217,13.386964470904374,13.397228039105544,13.403284746170538,13.413026626216665,13.417116655803705,11.41270578742805,8.676769893460483,8.363836018658843,8.066147516326824,12.817732114062993,7.986213624436281,5.522144852759436,5.866282201588615,6.454242644463804,7.685573332299364,9.367755179452164,8.083357979501878,6.757467569485368,5.566540144183432,8.38027080487938,9.531553371815706,9.821805187070906,9.674628419064275,9.81673587293826,9.819645985006474,10.953642049737091,7.3567868957457705,7.101974499881407,6.8058718648802925,10.554639684132852,6.942951979718557,4.295116840188058,4.594083620862831,4.48963285174967,6.200219044579499,8.285936666445098,7.2702978727179,5.200697583742791,4.485004759396139,7.653983485801662,10,2,1.4044892735415941,1.364029094849204,1.3854056368468668,1.3663428251331768,1.3663544160645074,1.0419096895449471,1.1794238458202484,1.1776775625987543,1.185174754457223,1.2144168344592876,1.1502619703787746,1.285679775015772,1.2769210762617438,1.4375880740333808,1.2395648084430866,1.1305607991656539,1.111833121698496,1.2993386869117307,1.2411447574323,1.094890107932033
6218,6218,13.79054022087534,13.735465866132976,13.789957982605069,13.82745451254318,13.86320102194356,11.013669713407758,8.619250129726204,8.200648382140216,7.942260697797159,12.966055355229932,7.717040536615128,5.244775783454986,5.76513330176893,7.134846954157959,7.815164010997207,9.389115116201548,6.584473587478622,6.703999252743193,5.761097367533577,7.906622383817563,9.838437843518275,10.159470210905276,10.005651055246187,10.183882593805167,10.220809304244339,10.748654986654792,7.556383090728997,7.286770533514777,6.9758842631723175,10.502618690729596,7.501273076099633,4.726499035146781,4.845982995789707,4.802028655388923,6.533403455736855,9.543514922348374,6.106639108395821,5.248384790245787,5.0222635250967285,8.113654288167433,10,2,1.4017001926744677,1.3519864304921325,1.3782169602421508,1.3577782722038048,1.3563701864769813,1.0246556175709427,1.1406581728633174,1.1254160323043176,1.1385310303564837,1.2345545179770023,1.0287641122148943,1.1096534124844288,1.1896726230318597,1.4857984960483537,1.196185734425273,0.9838214947633956,1.0782483573371549,1.2773452253734694,1.1471117233782786,0.9744835191398534
6219,6219,13.587442476043586,13.517345932094564,13.59409752766755,13.57205211440852,13.589887240247958,11.437536742980068,8.461179196974307,8.092322172955281,7.825741898090582,12.883603809413275,7.90911888252594,5.281661905901329,5.649826055027063,6.323396473449643,7.76494715139543,9.169306841103488,7.422817927454545,6.864312658379696,5.502941797581014,7.730914402362198,9.923142186620066,10.097299303089287,10.113883525284418,10.250984304784279,10.247112166329208,11.101206827053463,7.191907401219742,6.827060232375478,6.5384668453407375,10.902718315789262,7.294403503917852,4.153805356941338,4.344400015821484,4.248589138153833,6.2945109911340245,8.579362175588836,6.402970032305733,5.123090386158519,4.4726369051596855,6.764158645747022,10,2,1.3692681431456564,1.3387090474736059,1.34410263808978,1.3239755042912564,1.3262163055951228,1.0302966984730861,1.176486114871181,1.1853304200510262,1.1968772012153197,1.1816873036841926,1.08427219282261,1.2715236878096017,1.3004847699225357,1.4883520782613,1.233606099398754,1.0687632312799713,1.1592773181825375,1.3398773281310012,1.2303573740208504,1.1429232824429725
6220,6220,13.147063684260148,13.094730464080474,13.182199230041572,13.176828795790806,13.2159676004442,12.027057829798194,8.955976074693671,8.573414532352936,8.21446861041127,13.67475608524529,8.886361771787048,5.8262137437189505,6.113448794787883,6.849341141642108,8.111283974549849,9.712144191547953,6.864244157663231,6.2036609493359975,5.861775774923995,7.898406004206812,9.138377565272355,9.441821354899947,9.3630480604341,9.497308407343327,9.532236708409696,11.388370270601053,7.346463637472124,6.920722746343932,6.4819806171667596,10.227945689913387,8.142481440886314,4.546494827819555,4.377731772436667,4.489472782574042,6.446754041182742,8.905607353085726,5.8231349065092814,4.948384507517332,4.548175240324028,6.790582727331084,10,2,1.4386649698324563,1.386886064867644,1.4078961407606407,1.3874277037905256,1.3864497918714689,1.0560824370846025,1.219086694857088,1.2388033514103836,1.2672775646160097,1.3369992860571291,1.0913579399966997,1.2814737428202758,1.3964877504098674,1.5256448748788345,1.2581965936243051,1.0905650571022276,1.1787884477809651,1.2536739899479747,1.2888192440241995,1.1631411207784723
6221,6221,13.250970005692256,13.136983065546048,13.254488407462645,13.249567880628565,13.293999741004784,11.766324301707106,9.01350341560243,8.144863249188072,7.870645444189643,13.117777925708046,8.299424180186262,5.335721391778656,5.664636395058095,6.276440390835339,8.281701566596201,9.45996578997164,6.486803545985223,6.02231124468149,5.467742582889203,6.850643962554486,9.239641162006867,9.44739766671097,9.370063230791649,9.519439734314721,9.5207598349456,11.195543659525207,7.545672327870887,7.090587244947677,6.807185703452159,10.007329009527249,7.7002774790663215,4.499185833209449,4.5697053436828305,4.49797147901533,6.53700611351208,9.015615645849069,5.302800865103942,4.956445846806973,4.53902448971391,6.998420018109587,10,2,1.4341433583135084,1.3905398638860913,1.4145569865426417,1.391843243974522,1.396317097739368,1.0509828427756858,1.1945262163465442,1.1486866979870545,1.1562260509799471,1.3108170934741492,1.0778084559613283,1.1859304304335598,1.2396064886084832,1.395393550207513,1.2668951845521166,1.0492867222358973,1.2232787372184442,1.2150463115744854,1.2046074206649255,0.978884368875731
6222,6222,13.027597016436276,12.995642093048588,13.050532885331302,13.071542241793328,13.101182927676009,12.33661346667646,9.175115524012018,8.847191570454475,8.52660413321419,12.819584670001914,9.173463593566481,6.20503015822036,6.309977729335699,6.659723126586317,8.173401987708651,10.099375779819367,7.42456403876606,6.644048371882905,6.088666889568676,8.482902512823213,9.684674884130176,9.962817939788293,9.882369687210415,10.018221757122063,10.045154673433633,11.3211436734937,7.656112719003093,7.308965167757004,6.957499508822045,10.491082913652905,7.903212748438738,4.776024610482112,4.721421722856822,4.7334433545466466,6.717807400709013,8.760860810823647,6.096738913485278,5.221022738980619,4.724254468289616,7.015555739448582,10,2,1.3451764950606644,1.3044142903734264,1.3205873994190955,1.3047766917817152,1.3042290889083707,1.0896967499458814,1.1984039238657807,1.2104574816532512,1.2255270909329616,1.2219505627315879,1.160725882696082,1.2992039749129347,1.3364571308655901,1.4069510560825467,1.2166770346595543,1.1527834990075456,1.217792682961015,1.2725568732497274,1.2888101033586017,1.209156170640013
6223,6223,12.781220987693914,12.702808206438608,12.759475431043516,12.740791237581522,12.764046593053086,9.869784370453964,7.588122464597571,7.103274564699182,6.862546713003218,11.722623834275721,6.365565620934551,4.0143889807990965,4.784385283110061,5.242473661202417,7.249294163295564,7.889708979482557,6.275673342259053,5.6487365814950286,4.396839181008068,6.6967705871022245,9.850345895336863,10.038334667114832,9.958956996349176,10.039344381242694,10.058538972587007,10.72086404530385,7.036762364549903,6.6877832901701835,6.4934983554907,9.97691303200475,7.172986024350532,3.9758449932399462,4.343590147105257,3.896395072714716,6.138002784918437,8.930103011718252,6.015473154037979,4.530652022533858,3.9102284583716678,7.29135066987115,10,2,1.2975403222890398,1.2654298374861401,1.2812059973470087,1.2690859834817656,1.2689762029892733,0.9206146378451006,1.0783542304661777,1.0621269046112327,1.0568335182837865,1.174975044552452,0.887435943597968,1.0096945398084396,1.1014817515180542,1.3454676857369738,1.1810509733080699,0.8834958531978332,1.0432551491060036,1.246782262994424,1.124445598976342,0.9184540547163901
6224,6224,13.097155496655947,12.99598247805964,13.079612463811653,13.042207072334776,13.067487870905785,9.930375054004084,7.372698631852425,6.936935212620419,6.785069366815724,11.300509773665715,6.022123047539066,3.870562577509262,4.655351277463367,5.0298324831929495,7.134352754052213,7.620193564565485,6.101121107347491,5.592744836573354,4.542063177737759,6.32250824738534,10.121205954090714,10.185268805411424,10.191162725424796,10.246430119500543,10.268212106587674,10.4213492646034,6.810915885607554,6.539375727095287,6.374106250667437,10.074119776623334,6.2801872012520885,3.707722186478185,4.2534054283386675,3.7591636678004328,5.974088945681176,7.7559865309311125,5.739521353843965,4.644585963672954,3.9461512523089812,6.737094588155905,10,2,1.2940311219892167,1.2759587131519676,1.2834269078228715,1.2728537568917233,1.2726156934878865,0.9528876541671113,1.0824827021329098,1.0607947152933699,1.0644738415060548,1.1217366900767032,0.9589082068028845,1.0439192536120816,1.0944997733925625,1.3380190190378203,1.1942160250576486,0.9824918511882297,1.0630017263131795,1.2041428192558616,1.1510109185703656,0.9384621463532031
