,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
5278,5278,13.243757434647794,13.184985034937176,13.280530710174975,13.402064082690973,13.367271139427887,11.374884507764722,8.270676660786249,7.723704326803758,7.67765389504834,13.26795610212193,7.5846728996352395,5.081883153296292,5.376079420611242,5.925266316103718,6.580003622740186,8.607149120178581,6.977981511169358,5.948563783928558,5.11435918692495,5.9325719534966295,8.421854957035135,8.63382445260595,8.599717621186027,8.761523928401976,8.823665236791769,10.440901854277946,7.0252001075352295,6.36674797796691,6.3787299339464365,9.140699936218262,6.547644744857419,3.9012824921623097,3.9223443166796734,3.886338091989826,5.962062303635486,8.44843796392016,6.1967291822517625,5.016061407746866,4.3875032796901285,6.138910175554054,10.0,2,1.5725463692039385,1.5271314708000054,1.5442984636446,1.5296498865050057,1.5149340756594871,1.0894542125308933,1.1772869860198176,1.2131317830598602,1.2036336346816108,1.4515251780172995,1.1583818602242144,1.302618603883675,1.3706291407793025,1.5246399504758348,1.1036455655164654,1.0187858580410027,1.1260749511460342,1.1859033014909912,1.1656650402062276,0.966388460466633
5279,5279,12.928170288587008,12.679787809241047,12.822634964577519,12.941244641938155,12.920788221808662,10.730975639197158,7.797724385146612,7.457888024835976,7.360186229370345,12.917606518999227,6.8867598511472226,4.591393957650092,5.003325785253203,6.069741156388027,6.6719576704347565,7.762901437971463,5.265508284641261,6.480437482199732,4.267806651407303,6.225320025705978,9.726363534357926,9.785240438317668,9.813307699086458,9.96585753612573,10.08945275292404,9.632966893252512,6.831188910389872,6.5320142266369885,6.378843807065822,10.520948914197193,6.494404058953803,3.886810520212633,4.086227856451928,4.262343277267839,5.77793803737543,7.6442300449084915,5.5911157501153985,4.728450667843194,3.9699240297514793,6.129743091311773,10.0,2,1.3291884724356486,1.2958074856892352,1.3066577914163646,1.2985580613636907,1.2806232942677758,1.1139844824665344,1.1414886174918528,1.1417439959673317,1.1538433064025637,1.2277986162985672,1.060414441206885,1.1812754786407529,1.2244363165781929,1.4240385538066584,1.1547298754808777,1.0155243094943243,0.941763418962053,1.3705202692017677,1.0750348418315883,1.0155923230338437
5280,5280,13.337227894146125,13.086744250776453,13.212467989168092,13.331738632747106,13.320066316798439,11.255192924053853,7.752103456160118,7.316920349822482,7.333472412037008,12.766062979488002,7.0680640451248316,4.767974018960842,4.735784854432795,5.232713974269035,7.311505637645499,8.40514822177993,5.880117050859464,4.958592085204169,4.951006183773222,6.021755824817452,9.470303577097267,9.485759864813796,9.4848666370999,9.648385298988405,9.704128259818553,10.355012695580957,6.594479078513357,6.227488604214492,6.293603377250832,9.678631178756234,6.444268447836598,3.9419269560933032,3.836835235433176,3.89143382862714,6.090124489909325,8.373947991049008,5.4859665728822575,3.696781017524339,3.6591108760166335,5.670598844357443,10.0,2,1.4083210517559885,1.379620023833836,1.393005141209655,1.3817585243144141,1.3726185351395486,1.0869318324309782,1.1755444765028706,1.1749391793139068,1.165226337354676,1.318994674320106,1.0967985120945183,1.2095541272246717,1.234294558884838,1.3446750490204495,1.200551097068684,1.0037258687018684,1.0718470433133034,1.3413269711401083,1.3530626295650725,1.0619259076683638
5281,5281,13.718417305508465,13.651489232583382,13.488021343695793,13.650804960809412,13.680026779072628,13.837747381021964,9.246941400570412,8.413216218876395,8.133637319693287,13.208541188626814,8.828249657088653,6.2132071087636165,5.896312366278067,6.104802560395383,7.362068108379741,10.079255771436143,7.160585199401586,5.8916547369940675,5.373265372408416,6.548248537066391,9.2782508469679,9.453023446840854,9.186276553271307,9.371778510200324,9.399419902747944,12.64651246363086,7.541380263568567,6.5508737340110565,6.1865948612530675,9.436416960540607,7.498686748423821,4.621455277585771,3.971018603529315,4.076030247587123,5.31003359792457,8.822104366928935,6.294082597551247,4.366339373960178,4.12061244037247,5.066193071205648,10.0,2,1.4785564145413892,1.444139994928885,1.4682794781409667,1.4565863828249632,1.4554118148369175,1.0941947371512017,1.2261603416606892,1.284289174312178,1.3147195674044598,1.3997411564007558,1.1773061008241608,1.3444265357057332,1.4848362485730016,1.4977323988233961,1.3864447319612458,1.1425001736796314,1.1376694043048399,1.349335045308322,1.3039967844980627,1.292538291579173
5282,5282,13.36739835599844,13.265533745048456,13.31205786097214,13.490741565340867,13.495761962784115,12.727108002795696,9.291144454411157,8.726166010896872,8.831476994529654,12.790834513365311,8.744417753131465,6.340450777640151,6.264684064188613,6.6441502014152425,8.020532796643009,10.771742048932005,7.685092320128171,6.584033074980888,6.144828365371233,7.831884510797748,9.29023410619301,9.323777763096462,9.258309126446758,9.440334428038266,9.45779694853358,11.273136183274586,7.319549747713382,6.8919650888582185,6.85553163858846,9.482583549855187,7.095260960548988,4.525514785073655,4.3963454322155835,4.453324584499764,5.8889986473928095,9.15286532497441,6.033388012497531,4.9032318262134265,4.384358049789892,5.93053150450941,10.0,2,1.4388656091117802,1.422763828365094,1.4378497929979108,1.4290533527363913,1.426945623407216,1.128976692544378,1.2693601074729628,1.2661361307537504,1.288226422122973,1.3488765425705789,1.2324307452188306,1.4010452023165707,1.424975393944752,1.4919528265558866,1.3619518829731565,1.1768710307077659,1.2737606638607208,1.3427945706710502,1.4015343399396194,1.3206041490282283
5283,5283,13.858331672399107,13.70474611463228,13.787143275597645,13.92951022960592,13.923982382481586,11.466902246754346,7.8922344365950545,7.569289011666648,7.657872724571253,13.149982962247893,7.4337428343389735,4.9338761286695725,5.091906392000541,5.5438759036882646,7.151456178119839,8.556651476772107,5.997127533471843,5.101417992049409,4.919141062330624,6.505347694667879,9.65147266410406,9.827733306324136,9.772503626001145,10.001557922744018,10.056564963443401,10.497181383892551,6.716726654245237,6.4479514899648915,6.5639810377777374,9.89824606752365,6.600604965157842,4.04916415759919,4.012969244184899,4.014985210030585,5.9957846239825665,8.147622605029413,5.052316215992427,4.080003797470302,4.064794751231326,5.786438185518245,10.0,2,1.4358774204418852,1.3944971528494055,1.4108097375287718,1.392734045755967,1.3845664432235685,1.0923791661207063,1.175012002551399,1.173906010838779,1.1666506469927063,1.3285164737814774,1.1262214408495825,1.218492492928452,1.2688625509350975,1.3807960960449048,1.19274734277724,1.0502022358632819,1.187005578647026,1.2503463833078803,1.2101819066855701,1.1242404197713292
5284,5284,13.330607693444481,13.229596513292673,13.311798648670608,13.461550309080751,13.432697422298196,12.26407420432984,9.003379560874205,8.433397580821993,8.289507427145137,13.779494448183096,7.9948781725363265,5.611868676840332,5.834975996056298,10.364700131128156,7.858602676962949,9.123512405921934,7.071208042786062,6.289426848590849,5.674300876637213,7.2354912581790485,9.0092846008513,9.067855203131767,9.039185161390213,9.22992415924863,9.216566242786481,11.334750094467466,7.452650379830072,6.8775445426774775,6.660894522705898,9.951230090363387,6.988277331450858,4.051345544736457,4.120855400905223,5.639461557580007,6.162720853943343,8.630830553376112,6.113040673190584,5.181350008369711,4.401953341092745,6.513757983689137,10.0,2,1.4796521903842235,1.4589554218646505,1.472676840997831,1.458468138721586,1.457451405268372,1.0819889368638114,1.2080775431571353,1.2262221681720742,1.244503632190476,1.3847026270176326,1.1440413414269128,1.385186381875355,1.4159623253886888,1.8378882496675504,1.2751839428090372,1.0570839445287337,1.1567415335215463,1.2138587121949302,1.289041576989687,1.110801364787758
5285,5285,13.201294579784875,13.100153868083416,13.153320420805052,13.318840967362197,13.356759066695194,11.905225078796153,8.603119784866639,7.981028586251543,7.945928811310548,13.37534330490936,7.6487663479697465,5.289491654555702,5.5089489752795915,10.024471979495118,7.613097774576215,8.81362165965636,6.919728449885928,6.37168508495392,5.566773850140099,6.902320573569251,9.678203493383881,9.866542336681377,9.734372268785814,9.84376706067767,10.05752572952022,10.99845481345702,7.265950738523794,6.7241654138089455,6.3948116251233,10.23991185765107,6.9366839069156745,4.170701539805751,4.281616065391941,5.813768337622956,6.083814507093551,8.538105605596622,5.943470581833018,5.042607586575132,4.5800921846502,6.310800272460165,10.0,2,1.3640232496464262,1.3277350282459406,1.3512243067775844,1.3530227691557437,1.3280362810796764,1.0824452416924664,1.184032220209425,1.186917348859602,1.2425586986946375,1.306197112909283,1.1026545898025057,1.2682498625404055,1.2866517901518804,1.724264091264732,1.2513691477114504,1.032268991130672,1.164257205383832,1.2635694877224184,1.2154283419876748,1.0937314247909942
5286,5286,13.464295674069355,13.43148847567425,13.454541845340831,13.604221818518162,13.594201765106765,12.664067036621713,9.294123530800169,8.553860019833355,8.398216387810592,13.420193084191913,8.404473597209995,6.033513080562651,6.194210965386657,6.776560488005862,7.776535580747831,9.92320025770266,7.103592772334262,6.591727491118911,5.74529427821621,7.284158071858322,9.726508937692987,9.923804054699223,9.863318552613908,9.95749066610816,10.079135832785212,11.182153595846524,7.584138796489672,6.941199027974077,6.827310357800237,10.305369377675511,7.0568056626286415,4.602399282363785,4.569874613704233,4.483917793962672,5.956262380408307,9.021744096871283,6.060140827171607,5.134726167510442,4.598534956249416,6.401237507829546,10.0,2,1.3842886240397498,1.353461676756307,1.3640988855394112,1.3662299342968212,1.348746756729661,1.1325248690310987,1.2254685443127658,1.2323317607462356,1.2300914925034259,1.3022525047247733,1.1909742168072333,1.3109495092446322,1.3554444025250345,1.5113034625947193,1.3056066177216898,1.0999203869176473,1.1721827883081812,1.2837544352077674,1.2493749276404535,1.1379296679663657
5287,5287,13.244172274964768,13.114719995927908,13.181504845759411,13.322422340261015,13.320450937052682,11.950401190635633,8.606193565125123,8.186323655951494,8.000987430462857,13.036243661465043,7.810261586433478,5.533849889620683,5.763622870937526,6.296845685876452,7.412234338672984,9.33600745192464,7.090996097622911,6.153440754896786,5.2202583308414425,7.3517179832330015,9.820717097068568,9.936998519360623,9.88946596098388,10.05352371996853,10.065734260079193,10.65726987375972,7.250127671277452,6.9123824416354775,6.718789368114584,10.257455122618216,6.709638587728218,4.264762508715565,4.423108550951817,4.339282562211181,5.89233141522683,8.403599410193758,6.063252646325531,4.769181785260759,4.109420398360932,6.3442782887655005,10.0,2,1.3485952343457774,1.3197868521743275,1.3328833829615623,1.3251495407326417,1.3233461755375093,1.1213379535466073,1.1870402778174436,1.1842984275063635,1.19083766317087,1.2709042843111695,1.1640361078044168,1.2975751588304347,1.3030706356273445,1.4511259858283463,1.2579459328303317,1.1109534136765076,1.1695036494842774,1.290250829589701,1.270314989657319,1.1587950037203576
5288,5288,12.694080180793252,12.483612506954865,12.613813933997465,12.754395297431572,12.762639409824667,11.200298282967982,7.9426335466974365,7.046155998000487,7.191980047340111,12.207864861754627,6.507062128563024,4.454393905568679,4.574098701611409,7.055826767110387,7.182997129638559,9.268912055293693,6.245146396727152,5.297006600336694,4.127083729612844,6.481437048121252,9.221783421913779,9.232681243800762,9.237422403578908,9.420264002050702,9.392710361140466,10.369678745910054,6.573704379318484,6.085099853536457,6.312755758389687,9.42964421523568,6.180085304766908,3.781656663909581,3.6980380672187536,4.215106911822133,5.571652538218733,9.060535738304855,6.120563539966572,4.321587735583888,3.8443365570361383,6.060062970701488,10.0,2,1.376532022062916,1.3521112856936248,1.3655123023399278,1.353931831916288,1.358781322867814,1.080100797470272,1.2082431895912047,1.1579359694328593,1.1392774126865166,1.2946262428470119,1.0529081408542869,1.1778948491224488,1.2368987604964081,1.6739377943939862,1.2892040701330194,1.0229982335490266,1.020354801636658,1.2257084489390835,1.073549016425007,1.0695329536107094
5289,5289,13.572194424746044,13.41853596014273,13.520849639106007,13.685891643311347,13.660748947204445,11.4073998284956,8.575331372097867,7.834969113602797,7.705655795821296,13.446721164119301,7.570392841259358,5.25261115923354,5.486238851239697,5.754267886684259,6.93001692050997,8.844822020592732,5.914170290272075,6.2506615334410585,5.0754679293287435,6.96421816984365,10.02685886236158,10.160726496742518,10.138735307271613,10.227915120998276,10.276560906394494,10.42085439582388,7.116297708196747,6.657385259661443,6.449756313784733,10.383380911489569,6.5144404039013635,4.126030643409279,4.229011438131607,4.037359809947883,5.596285564969599,8.109116360076765,5.872695745165963,4.957365776487029,4.378413591778168,6.606925486431676,10.0,2,1.3535838701881804,1.3206276110713788,1.3335834528995647,1.3380920237804597,1.3293113398183796,1.0946703019924235,1.2050270693735263,1.1768838377247886,1.1947204546863877,1.2950233915853016,1.162094112753815,1.2730422076781729,1.2972863591174246,1.4252551562300657,1.2383243921448486,1.0907257496190377,1.007062266956406,1.260883665895339,1.1592024880562932,1.0540785096102157
5290,5290,12.744728395069965,12.496222324995966,12.682899346713633,12.798561503121695,12.761075405347414,11.301252922376795,9.481081286969273,7.547102303985916,7.624327174046782,13.52224224994914,7.459521952273092,5.077938463603125,5.234248141431911,5.982429651940968,6.749558956170044,8.63865011245819,6.438871565442655,5.03658058245221,5.042488038036604,5.098715046299025,9.309459451731538,9.350369898847433,9.373218391923043,9.528831279876133,9.53786881778516,9.752243374977658,6.8386499470288715,5.921897327463782,5.978165872612939,10.226986607634307,6.1838581580726135,3.743329448728713,3.7093031759266086,3.880777337438984,4.7096214789570645,7.837986735393635,6.430911376886982,3.941535153469309,3.6579108875219446,4.547310033272621,10.0,2,1.3690084221484498,1.336441494847846,1.35309973761441,1.3431407406856788,1.3379378191438298,1.1588362275057236,1.3863966368228038,1.2744399111725522,1.275362266038018,1.3222117881581041,1.2062893037957516,1.3565299376274946,1.4111135955136265,1.5415544700868906,1.4331425543066614,1.1021516626774879,1.001237801003491,1.277822063319428,1.3785158231267471,1.1212596038079172
5291,5291,13.236368180120158,12.99621206280436,13.133439166665056,13.250553897865656,13.230776160160318,10.61982145844067,8.125318509531661,7.113222143605328,7.027320160463178,13.225298753680143,6.295846071069503,4.369346514925676,4.662680588141446,5.657324273262977,6.7795343318090415,7.50636260331629,5.6620115861907605,5.953353954119238,5.022105774457869,5.492331418577133,9.163610522722918,9.282827561857886,9.258825853144993,9.413288994236408,9.44764924415573,9.814717013964481,6.3716438508532285,5.858025302521028,5.699753362700857,9.586733123529774,5.6970745253271735,3.1961326090868583,3.3711908410161047,3.5100475052640463,5.109712569763408,7.585228079123309,5.7847679615398775,4.38475271089094,3.9218224788039917,5.642468451210371,10.0,2,1.4444490135518158,1.400027305926091,1.4184778259117978,1.407643375867748,1.4004305005655042,1.0820303268378169,1.2752311177034161,1.2142696175354721,1.2329165339766994,1.3795417670718126,1.1051015820629349,1.3670729751648218,1.3830960061389095,1.611751483357032,1.326793677579197,0.98960275485663,0.9787793778133773,1.3577399563109167,1.2805540795384045,0.9733916044136619
5292,5292,12.606234273141455,12.4238831600968,12.521378536766935,12.697533553909762,12.706319997633324,11.127720704706164,7.877673808807286,7.615036879560225,7.764290045612053,12.606811637123231,7.257095497298549,5.254356623483102,5.337865755292968,6.425766347026836,7.264010123564278,10.388808860479132,6.900313418262531,5.37402406123945,5.065352177929106,6.091020453997004,9.638576757841971,9.593619537375815,9.582486156267793,9.769014180022307,9.774289682415686,10.517979768897117,6.863078837723637,6.55020651875986,6.640236223573494,9.898944331494272,6.409153941998822,4.2499708920736055,4.286077455974573,4.554055987377288,5.48033968256377,9.853232078190175,5.834325609362633,4.498887703962294,4.240407706746063,5.8629494540997396,10.0,2,1.307893747163967,1.2950152037710638,1.3066941431036503,1.2997763458954021,1.29997374852645,1.0579712976452114,1.1478337922488695,1.1625643951455087,1.1692791919130914,1.273551119689972,1.1323016365300909,1.2363276730395314,1.2453964750105613,1.4109985395079603,1.3254671323887874,1.0543554417513863,1.1827096875068568,1.194522827610567,1.194543668494574,1.0389003865175372
5293,5293,13.2152231063675,13.005664678485319,13.068676306374073,13.205040691556206,13.145746055312507,11.57094322680532,9.838623474633511,8.336286253330943,8.21800247164384,13.61094363663588,7.835797996791091,5.941613761304533,6.026197715791553,6.020222110790407,6.926972206370122,9.390564253440461,8.350364024014894,5.738435467745414,5.460876787114805,5.731060413793951,9.830607504605682,9.872373227177492,9.861813820366324,9.967255807568145,10.002121638882887,9.721963261315468,7.2421296338042245,6.210048414630095,5.932575338908237,10.53941608804443,6.038617052584267,4.0884967230406986,3.9806918793218213,3.851677880766002,4.644890048511752,7.877837358848938,6.623832101058975,5.050199127382111,4.260535445576732,5.2728487401786905,10.0,2,1.3442936359910729,1.3173797605911253,1.3251797838025527,1.3248421578113414,1.3142957594325682,1.1901858622370136,1.3585262860677865,1.3423866766789931,1.3852335625216328,1.2914324212017487,1.2976146572231646,1.4532514427174674,1.5138568616916461,1.5630128731307966,1.4913102644032579,1.1920231182346412,1.2606545420557826,1.1362790501926339,1.2817348563040971,1.0869002120473747
