,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,p-c-Jun_Nuc,p-STAT5_Nuc,p-p38_Nuc,p-PKM2_Nuc,pMEK_Nuc,p-p44_42_Nuc,p-STAT1_Nuc,p-Rb_Nuc,c-Myc_Nuc,p-CAMKII_Nuc,pTyr_Nuc,p-STAT3_Nuc,p-SAPK_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,p-c-Jun_Cyto,p-STAT5_Cyto,p-p38_Cyto,p-PKM2_Cyto,pMEK_Cyto,p-p44_42_Cyto,p-STAT1_Cyto,p-Rb_Cyto,c-Myc_Cyto,p-CAMKII_Cyto,pTyr_Cyto,p-STAT3_Cyto,p-SAPK_Cyto,HIF1a_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,p-c-Jun_NC_Ratio,p-STAT5_NC_Ratio,p-p38_NC_Ratio,p-PKM2_NC_Ratio,pMEK_NC_Ratio,p-p44_NC_Ratio,p-STAT1_NC_Ratio,p-Rb_NC_Ratio,c-Myc_NC_Ratio,p-CAMKII_NC_Ratio,pTyr_NC_Ratio,p-STAT3_NC_Ratio,p-SAPK_NC_Ratio,HIF1a_NC_Ratio
10067,10067,13.635434914761401,13.421140158015218,13.510489662220182,13.762068101673249,13.629684519876944,11.15680465030375,7.8499978629802944,7.6117519373043585,7.529748852806051,12.757146604683424,6.9897224399173625,4.908849520892399,5.32031656097486,6.2540957496549385,6.524684791275897,9.743658751992417,5.983174816977562,5.355374413729876,5.013874000417413,6.152944373375025,9.746303563275397,9.976761822125496,9.830984360771573,10.000822537745789,10.079931836128193,10.766083512805102,6.782834784680389,6.517228216388402,6.40665499684458,9.888659193343988,6.435020421037628,3.8938638907554384,4.326585614719094,4.329012242899489,5.294034058772689,9.637629687569992,5.385017879741347,4.318470646625027,4.26151778924004,5.870236794283548,10,2,1.3990365502404893,1.3452401086944978,1.3742763864146588,1.3760936212728012,1.352160385750411,1.036291854603759,1.1573329016814893,1.1679431323524374,1.1753011292967421,1.2900784985359999,1.0862005063832092,1.2606628425165742,1.2296801761821337,1.4446934771120135,1.2324599197589048,1.011001570703549,1.111077985365008,1.2401090228354825,1.1765465377328723,1.0481594847020104
10068,10068,12.971274075796225,12.705408472001707,12.827611137801236,13.075569729211022,12.963947909308269,9.384590441204699,6.989536703875027,6.754454045916601,6.749358876185355,11.937660981501308,5.218884604775781,3.7237079314708734,4.482895724085563,4.999100685186987,5.7804574418483385,6.629420967409293,5.2966872927420345,6.194316631097179,4.0361513466316135,5.783543427468112,9.734396008676372,9.6731629285269,9.645737310757331,9.916153948799565,9.86474238523178,10.7570176613432,7.105063037002963,6.969439281362335,6.748834234641288,10.210967019234733,6.815838538620846,4.292505380737452,4.473872619446139,4.747136588771967,5.267649036296668,8.877456407173302,6.5297972734383345,5.226046124074262,4.573331536584785,6.040498478629752,10,2,1.3325196616446249,1.3134699131896646,1.3298735725982653,1.318613022420243,1.3141699400803633,0.8724156394136542,0.9837402803428656,0.9691531518151472,1.0000777380990296,1.1691019037681685,0.7656995650944217,0.867490568137888,1.002016844333074,1.053077069029564,1.0973505262059355,0.746770320612612,0.8111564679485076,1.1852778341474044,0.8825407286447638,0.9574612836886388
10069,10069,12.910529003850222,12.650469058093407,12.78497010653667,12.999128870627056,12.910101127568385,11.627258903228881,8.50260867062168,8.02759886776891,7.899576261779427,13.350191788914568,7.934284613925513,5.381395527598898,5.6388977168380565,6.278212156000705,6.861213324084545,8.881235509561948,6.598790504895664,5.821594753275057,5.1731369342440985,6.663037369713807,9.312276720070457,9.279372543570679,9.235747094652881,9.444146627189415,9.46369041059937,10.326817847859838,6.633452644476845,6.453195447967103,6.256221261220348,9.609455488621984,6.633769244398304,3.7360414031804337,4.072550554420961,4.069193340847305,4.784748866939837,8.16023449106225,5.124178933359252,4.268627578600012,4.147985530443519,5.9575847097412815,10,2,1.3863987714223058,1.363289273999289,1.3842919230582487,1.3764217545291972,1.3641719633082061,1.1259285362178197,1.2817772472833033,1.2439726849273995,1.2626753325918214,1.3892766145513427,1.1960447102716742,1.4404003989403866,1.3846108578607441,1.5428640593158516,1.4339756411234066,1.088355428914377,1.287775191052843,1.3638094788265351,1.247144402090276,1.1184125269455314
10070,10070,13.539495991868154,13.30230786709397,13.433646758305898,13.637507211192055,13.46432759550606,11.415627141609669,8.751657112901185,8.012524855000192,7.97241780796841,12.806757802009999,7.747445628964987,5.332811736618542,5.711848281393678,6.330296336029608,7.3668265008239535,8.847911247602836,6.371959218170383,6.114993033557923,5.585206261795625,6.920791654060416,9.32961449804016,9.366044151287833,9.281692605309297,9.528372374389614,9.515347942245654,10.538647299477505,7.079430064526992,6.9499109742286445,6.845573949804914,9.443344808219436,6.9178826004876175,4.470087562323954,4.696948055165801,4.751440274829077,6.073507902228008,8.271964435172777,5.469573266959912,4.764654178147634,4.781342909429178,6.3839000230423295,10,2,1.451238525955424,1.4202696092634692,1.4473272634154688,1.4312525450670868,1.4150115873039144,1.0832155984739753,1.2362092757654668,1.1528960420805225,1.1646091133374739,1.3561675510210183,1.1199157424872888,1.1929993903399212,1.2160765276319523,1.3322899941654696,1.212944252220616,1.0696263646856492,1.16498288022971,1.2834075265322327,1.1681250158362761,1.0841008833284052
10071,10071,12.6656089254752,12.401943904691985,12.530914542735426,12.757771568481624,12.684212810240385,11.519219262174087,8.335059914379192,7.899043293435417,7.816994067650376,12.634811065234723,7.594476613977874,5.2396547957036015,5.45787261377804,6.238549607502956,6.653745587143217,8.718728651509288,7.073188303232024,5.621033507037231,5.199026568182936,6.517232290955987,10.574171047113612,10.526481052886584,10.500498574342624,10.726687121807815,10.760069919867776,10.373211053655675,7.107331088761962,6.722117974454923,6.640220233112411,11.079945200708131,6.654818452260217,4.271911553378486,4.377499175262378,4.788914602064298,5.1980601314092345,8.03507346982514,5.907743898241846,4.744853433291621,4.369317427751498,5.551539387041236,10,2,1.197787407546474,1.1781661737082696,1.1933637678266067,1.1893487172329775,1.178822526684497,1.1104776720140617,1.1727411893838044,1.1750825146855486,1.1772190971422625,1.1403315482487422,1.141199668850247,1.2265363480102403,1.246801517318597,1.3027063804424037,1.2800439815880573,1.0850838743729654,1.1972740228866414,1.1846590386961187,1.1898944524290185,1.17395047329916
10072,10072,13.927721637255047,13.912116753998095,13.931586863362167,14.120932820277623,14.174009415294876,13.307666782712632,9.661286423661057,9.32529010061965,9.049741240014374,12.909730889124427,9.16621309695327,6.654448050170608,6.9121037948891,6.997945206745203,8.169118807336266,11.329230640957684,7.870014060823983,6.827630722436836,6.019819132940802,7.912981957886706,9.964624947858557,9.946679665781755,9.796846161618936,10.023874805046619,10.111448349680176,13.02425176445257,8.403341181661178,8.037076239222332,7.6896274268246065,10.329900202916054,8.72640962277467,5.595495220500621,5.589318524470682,5.478494379721913,6.473986793096702,10.738613424075696,7.052101488686179,5.333304405115219,5.135299061976432,6.785848353837425,10,2,1.3977165934627753,1.3986694275335023,1.4220481401394143,1.4087299666959427,1.4017783531222012,1.0217605604825295,1.1496958429755446,1.160283892183405,1.1768764255658377,1.2497440087059222,1.05039913242564,1.189250957768711,1.23666306806941,1.277348249666438,1.2618374223511093,1.0549993927109658,1.1159813955386202,1.2801877042473697,1.1722431469500325,1.1661006178264923
10073,10073,13.284662552949223,13.076845327640408,13.141818279910874,13.44111235996659,13.36000985688191,11.316492961840293,8.387922223133152,7.8971301528438405,7.818134141100362,12.966154654909436,7.555631854469968,5.28725101760483,5.554052232859461,6.0916241628509855,6.67854274033417,8.475499829758531,6.188184941557969,5.706337818188571,5.098611386053354,6.612803216105942,10.145257911061488,10.280560549897562,10.155244744067067,10.378987278635117,10.432596833163169,10.002713314324652,6.880948585098046,6.572542888473769,6.477696562012159,10.092656161255745,6.517949886864593,4.201463724716623,4.395461950056322,4.481336365840246,4.9571862287076245,7.714163877671312,5.0860205721911536,4.586833260097307,4.230246414997975,6.090436759192108,10,2,1.3094455231606095,1.2719973063891648,1.2940917339868774,1.2950312009375693,1.2806025259610407,1.1313423274497139,1.2190066702865263,1.2015334531620925,1.2069312086875252,1.2847118189446143,1.1592037351647304,1.258430719394451,1.263587831260442,1.359332053109299,1.3472446731288763,1.0986932562180731,1.2167046620678497,1.2440691637584216,1.2052752690662807,1.085768308180106
10074,10074,13.521346044312454,13.303923627841352,13.373528684699144,13.707442818345337,13.587722807803633,10.820221237796252,7.895828314649863,6.94644220076732,6.7284901265898505,13.010189422566366,6.698248222417225,4.1890966887422,4.672405439439396,6.981588446389536,6.552238952479029,6.87633356629634,5.203439555280719,4.6887104122461505,4.194042511984064,5.499584379804858,9.645200339506179,9.813400780206953,9.647085199566543,9.898005103052007,9.93448667355965,10.357763024290689,6.608603088040178,6.432545003670428,6.078714917720324,9.585223520676683,6.202752927728323,3.7486382569728116,4.181594863019132,4.173388570679615,5.937243715820728,7.56158100087938,4.90156243435505,3.9633781391389435,3.826846172510344,6.1479878933636405,10,2,1.4018730112768947,1.355689421619728,1.3862766222174585,1.384869241390743,1.3677327530134964,1.0446484643857,1.1947802295676104,1.0798901829374938,1.106893515761915,1.3573172701191107,1.0798831261638484,1.1174982491175551,1.1173740145801443,1.672882437892099,1.1035826161253157,0.9093777565163492,1.0615879375135187,1.1830085971218451,1.0959527305046717,0.8945340288879403
10075,10075,13.333163268199945,13.141316206728574,13.200716119963346,13.496059404942644,13.38498403323772,11.15698901980226,8.121585586326589,7.583476245396741,7.5300377994306205,12.639303722744055,7.142049672335958,4.879840850916459,5.238727582479981,6.0130648738365045,6.513272972845267,8.073854883951059,5.660818862048234,5.109457739912911,4.867478493651402,5.9524383387374815,9.924215585396773,10.087613255070773,9.948637465180104,10.19631304048469,10.225538656722998,10.21922349453756,6.630593903713411,6.401679738777777,6.334192268086941,10.013400860785653,6.347293828868032,3.8847456036036063,4.113777179958503,4.287002200175287,4.801925866088047,7.786731753406547,5.169718125632466,4.316510223386553,4.2046089011852255,5.764762657895119,10,2,1.3434979473661728,1.3027180834993635,1.3268868391440947,1.323621523913226,1.308975935897272,1.0917648513867966,1.2248654802668821,1.1846072522904114,1.1887921112481246,1.262238863545544,1.1252117618776853,1.2561545462307164,1.2734592451924742,1.402626962400589,1.3563876566364803,1.0368733814952469,1.0949956505328202,1.1837010630092393,1.157653091653619,1.0325556648174112
10076,10076,13.348459424726322,13.1788245602749,13.24406022016085,13.521527828909221,13.435568253202232,10.973222136851073,7.98927679766317,7.461685744762711,7.424084273389203,12.974545817830233,7.075961628358424,4.599778038588077,5.1964821153737715,6.009836905155272,6.507516225324171,8.079302485274175,5.946267699238625,4.846203286716694,4.580971309141795,5.985718803547568,10.1004304087572,10.330637848457547,10.185843189840657,10.362147647348154,10.446000920719602,10.341162570122922,6.6604746931531595,6.372435396288676,6.282698710001289,9.963266224944466,6.500308831221019,3.7248391502177016,4.22335342408778,4.26106383866211,5.046331490226577,7.9687087047852145,5.5740034985335125,4.0899999807781775,4.105496248247957,5.935984087823066,10,2,1.3215733275240469,1.2757028901407683,1.3002419115749253,1.304896271418175,1.2861925204843545,1.061120745606907,1.1995056156997328,1.1709315639525224,1.1816712237960685,1.3022381942727372,1.0885577611901365,1.2348930660050754,1.2304161157187978,1.4104076194836457,1.289553854701683,1.0138785071190453,1.0667857852624336,1.1848907847169814,1.115814272415119,1.0083785123054032
10077,10077,13.04626868050666,12.794016417961231,12.868302075699678,13.177432226662258,13.086915545265672,11.245934277119002,8.24812571888452,7.5362036892959425,7.475634089279215,13.249936458292355,7.577442759463638,4.921305026028729,5.355552633216357,6.136671963148909,6.608465149568237,8.626678232416932,5.710777944711625,5.37993889215198,5.227472901498047,6.211167693025844,9.120537280700093,9.283027619026306,9.130814199973187,9.391131463936931,9.4589843068915,10.080534920163696,6.5562876129741845,6.190920382945938,6.175010496159757,9.710965371980098,6.497093954492535,3.78174738842151,4.081209204520864,4.121986523723966,5.163723063251989,8.085975031445987,4.660025296504084,4.097817517192167,4.283761250000604,5.895036840360082,10,2,1.4304276468573602,1.378215916511858,1.4093269005230076,1.4031783366322976,1.3835434250304213,1.115608880499407,1.2580481830239374,1.2172994035032079,1.2106269445093762,1.3644304094136266,1.1662818503992967,1.3013309776047381,1.3122465340134657,1.4887656540916576,1.2797869034840115,1.0668692642344524,1.2254821768877109,1.3128790800421792,1.2202997777939446,1.0536266118816064
10078,10078,14.020765541516655,13.85156080580004,13.918263586957533,14.170233559710463,14.072906478197606,11.01583834188115,8.43173268204054,7.615120458068112,7.453173047734951,12.993793826559225,7.388688360232072,4.842553498686065,5.4313472894132495,5.461698013596785,6.4333289687951085,8.32442970582621,6.629802009097452,5.668784291404911,4.9038798555628755,5.695982552587281,9.751099444770198,10.102624626758736,9.91274259061915,10.055856647884497,10.191925665849086,9.976491835637773,6.730289051104784,6.457582623046688,6.311649788878678,9.96651659642304,6.2123055931499005,3.9498665771879775,4.408589097301582,4.070636443655393,5.523344042141097,7.858693829328869,5.574359417131684,4.3473725911369785,3.9525549991972513,5.765769833131933,10,2,1.4378650962314208,1.3710853681637867,1.4040779794008753,1.409152303567447,1.3807897486294312,1.1041795576407578,1.2528039461628266,1.1792525009111379,1.1808597271774603,1.3037447638649062,1.1893633127738161,1.226004322944401,1.2319921792524686,1.3417307315934686,1.1647525339198788,1.0592637767308355,1.1893388124063324,1.3039563949411432,1.24068605156888,0.9878962770689124
10079,10079,13.301232140096474,13.170216617740081,13.213716626177886,13.392500097351544,13.371758678599708,12.882778117799967,9.241639905327805,8.938363700000263,8.655524924674706,13.061576119216886,8.595617183386112,6.205856898883545,6.508255198362828,6.603972661140831,7.701825202371428,9.552004295824107,6.876115503504225,6.108703066422177,5.671995438565833,7.746241251038168,9.767944583768307,9.74283705740782,9.67889994599963,9.949704107713096,9.956050469255194,12.156998759527207,8.066411906917464,7.900437320118443,7.65639471582615,10.08447726731854,7.769875053108004,5.187191991354097,5.460933671205648,5.339805501661937,6.490944324717213,9.116728083873138,6.405041464605179,5.170473732525684,4.973132786766876,6.851135450727867,10,2,1.3617227274404833,1.351784551064241,1.3652085154201046,1.3460199371124577,1.3430786354380584,1.0597005373307273,1.1456940225681393,1.1313758134931016,1.130496172928925,1.2952159812533304,1.1062748274115175,1.1963807989423445,1.1917843340012506,1.2367440460304107,1.1865492626463052,1.0477447838683422,1.073547383182801,1.1814590659255095,1.1405276476145132,1.1306507230440475
10080,10080,13.506755238536774,13.25877405385061,13.350301550276408,13.617661624172845,13.518054014127207,10.651419083977604,7.666974589162134,7.269509914761956,7.258267573408393,12.770922717496779,6.599131739808488,4.323483188342545,5.062330555273638,6.367773434795653,6.48883889580665,9.338973434641927,6.088536021663464,5.334166314681788,4.992853180562525,5.64313885503917,8.993170940714952,9.219343966532993,9.029489303593554,9.240608275768926,9.346137960089589,10.768306531634163,6.6318999195391966,6.347201110180725,6.136265681103642,9.505653861148682,6.591303829127901,3.5921582910539867,3.963643009415851,3.976079044172343,5.322384349526957,10.316214907564532,5.419480585030825,4.280669932816435,4.288635246919686,5.697688788265065,10,2,1.5018901928559354,1.438147237154953,1.4785223284957276,1.4736758899175062,1.44637860813234,0.9891452339963412,1.1560751341517315,1.1453095291248727,1.1828476716319352,1.3435080746726786,1.0011876118721752,1.2035892736436116,1.2771913472650778,1.6015208359926263,1.2191601488500854,0.9052713149465288,1.1234537934282192,1.2461054924578623,1.164205602271409,0.990425954232838
10081,10081,12.388780607034205,12.191977900314296,12.287978521048592,12.530136874266903,12.471713372317105,8.782324243272104,7.808044966949187,6.076368181983588,4.761590769972505,11.558141887570455,4.894104149403861,3.074758118151533,3.828911457939792,4.09539064441403,6.160713953572563,5.200746279089136,4.7988486887764115,5.1986014331073225,3.0539253505001653,4.918432867018367,10.903801107092862,10.78347790379425,10.912127763068373,11.023692757943628,10.943408132956023,9.570909992428426,7.246122153955198,6.763808121215782,6.1990813469666834,10.285332368403836,6.090756547664081,3.8045839999284063,4.368853953233876,3.9366615586735674,5.861325150012952,7.757017220390768,5.565540917743074,4.608521460627626,3.752445262801043,6.929234264760492,10,2,1.1361891587489954,1.1306164865441468,1.126084553613524,1.1366551254104698,1.1396553268226008,0.9176059800186007,1.077548073446053,0.8983649555232166,0.7681123223689318,1.1237499648603135,0.8035297604007571,0.8081719626138871,0.8764109532902988,1.0403207345550796,1.051078688845465,0.6704569722261289,0.862242998425826,1.1280410599193205,0.8138494066188026,0.7098090032879516
10082,10082,13.639215800917013,13.417679281873115,13.517931423306791,13.741132513636305,13.64448621799632,10.898800191811604,8.215029491506138,7.431504715254905,7.2403102088150515,12.79120927568546,7.029239699974369,4.598987671098639,5.301144536750097,5.73291526113431,6.446650106091339,7.849903641424202,5.3157981246916135,5.68769092647596,4.506308140845094,5.5325582884442825,10.016677294923326,10.148821792916774,10.0495900502172,10.148737769262898,10.155645111386946,10.26351611034626,6.769701075579476,6.589487449404023,6.282547597841758,9.6580852034044,6.217334755852112,3.9533454509983,4.413616933276357,4.001888873105189,5.635259208559657,7.727839837794696,4.890917862431703,4.156786508102797,3.648269930834236,6.149558086553833,10,2,1.36165071503598,1.3220923133400366,1.345122672244191,1.3539745361490727,1.3435371232791047,1.0618973141986827,1.2134995917530884,1.1277819060004488,1.1524481265056095,1.3244042691999298,1.1305872976130238,1.1633154066860767,1.2010884988187913,1.4325523378878744,1.1439846629058736,1.015795333002701,1.0868712732887045,1.3682903645373612,1.2351904399285096,0.8996676201077543
