,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
4525,4525,13.60726546836231,13.323081149694293,13.634121665975954,13.769561692376099,13.765222446259699,11.23628303360266,9.746514256436082,9.003690687072664,10.032198467490486,7.248016957153751,8.454055955846599,4.942814454649033,5.6277248924980965,5.2039189131556975,10.070048851400609,7.324714691267933,6.4626388014317655,8.849812229216532,11.547790724426479,7.636298582363291,9.506032434976632,9.614019345478887,9.736582694082154,9.785360669538825,10.00492583062797,10.86197354124752,9.790687839605805,8.108399957150079,7.407970512411008,6.157866088860414,7.9769462539729155,3.8921475050155334,4.3906785285104695,5.002184581259172,9.541082314808435,7.443990202375508,6.398203250871946,6.526388144127996,11.140711858335843,7.5679032114437295,10.0,2,1.4314347822226592,1.385797206239203,1.4002984511457706,1.4071593431645117,1.3758445269149697,1.0344605417177393,0.9954882043127726,1.1104152156595468,1.3542438446107414,1.1770338705912133,1.0598110713903905,1.2699453061014723,1.2817437796811995,1.0403292458763576,1.05544093627315,0.9839769387297806,1.0100708820950692,1.3560045822862983,1.036539753587294,1.0090375588863423
4526,4526,13.579480107372305,13.15707520804508,13.499087573255947,13.600101531861393,13.55616476423835,11.729321559166804,9.631493796203642,9.205893845504418,9.16403731910076,7.207781077245237,8.768508867445366,4.947702123989128,5.761817990565045,5.54802812869809,9.62228719825533,8.015168656189921,5.463344962383891,8.836804657907225,11.492676171927005,7.6890749264993,9.04538519360924,9.078990245817668,9.21480424989951,9.246527217249495,9.434321209161013,10.528201676639526,8.561093690979153,7.760741561714954,6.4365683141886345,5.424818838327327,7.653546665632128,3.4359969949395124,3.816759973727831,3.8386712174072897,8.891700651577008,7.389605516984631,4.876686079334854,6.413887716334858,11.426617924448118,6.9413384720764295,10.0,2,1.501260567318515,1.4491782513045464,1.464934816537547,1.4708334504753589,1.4368987936381583,1.1140859492834736,1.1250307663788768,1.1862131694886793,1.4237458334590734,1.328667609380973,1.1456791537993647,1.4399611324678203,1.5096097292535466,1.4452991190126807,1.0821649957984976,1.0846544700887573,1.120298676909926,1.3777610473912247,1.0057810848245439,1.1077222292834241
4527,4527,13.491274993175388,13.21336714360734,13.537743480422266,13.669205268332306,13.638793513127165,13.499899921842381,10.377575939872754,10.30363704549233,9.389860115485302,7.759225008221582,9.580682602595493,5.537260078238622,6.160178029762043,5.770940767224998,10.793699022852756,9.542601720567793,5.631238042707262,8.856025320047161,13.029211118713956,8.648408706259417,9.387447248431162,9.25747474718269,9.482381420542314,9.608390918788553,9.69276870256024,13.491048963362422,9.466168993009717,9.236606594406894,7.3376829496269504,6.285408492792059,9.069490817831422,3.8871553086038237,4.413788326877793,4.165047534997363,9.199652839389767,9.569382371502336,4.9614491206324445,7.114540694136548,12.07259665967817,7.935397943332803,10.0,2,1.4371612043338045,1.4273187348016845,1.4276733744431067,1.4226320914569688,1.4071101799349266,1.000656061548957,1.0962804432855642,1.1155219116652173,1.2796764564436087,1.2344822165686855,1.0563638902152062,1.424501888561658,1.3956668452471086,1.3855642027453239,1.1732724279157392,0.9972014232585903,1.134998647731661,1.2447782226259325,1.0792385007138379,1.0898519227414014
4528,4528,12.503390026142144,12.132996057155648,12.492633781573401,12.661171194960707,12.617415321345304,11.437993924100272,9.402820529542185,8.907501936864675,9.585033237856972,6.740547241429125,8.067189408458246,4.6334542686358935,5.1349020617220615,5.868915221569307,9.63076822845202,7.205391709000933,5.720609291497338,7.988357588603729,11.654831229652427,7.597005054382003,9.231893775922703,8.982214942470033,9.292957855168696,9.3675955085894,9.4608778062191,10.317317720797003,8.982672197905693,7.787661039801593,6.865721773717032,5.42934532680096,7.778725854615224,3.3450639268748166,3.807242577431371,6.9775265141381695,9.150535153628637,6.986630278997053,4.919879119646441,6.2772979788467405,10.127104135706793,6.7383083884775665,10.0,2,1.3543689225228832,1.3507799729650174,1.3443118946918564,1.3515924319481278,1.3336410827599163,1.1086208870978433,1.0467732009339548,1.1437968205523763,1.3960707342598493,1.2415027661172442,1.0370836508747603,1.3851616500988002,1.3487194359930754,0.8411168642179223,1.0524814195848367,1.0313114364533518,1.1627540336617945,1.2725790006341777,1.1508552764416706,1.1274350499262988
4529,4529,13.386264471258853,13.152207774238613,13.429687894744161,13.557514246519736,13.572301455188935,13.836397804114876,10.444366786277213,10.231400290020117,9.238377531610578,7.629894188839434,9.687433060386804,5.469816216548302,6.061560152710273,5.587485953800626,10.764167703830552,9.919497147091878,5.450319290061553,8.954782647265528,13.041190508551368,8.805402306273004,9.312388849306286,9.28643455058463,9.454961771579262,9.559290350957667,9.726262668507138,13.1927177624472,9.139369456532512,8.834270306544777,7.027274504428749,6.000493279420949,8.672492914447664,3.722901476126153,4.127195253948584,3.7935138567487097,9.318398316602977,9.251542064596881,4.9148216585145965,7.000052782788697,12.34376361658228,7.519303325652008,10.0,2,1.4374683755023874,1.4162817497497586,1.420385213519589,1.41825530439731,1.395428225389693,1.0487905565220152,1.1427885518745424,1.1581488832688638,1.3146458880734404,1.2715444936846463,1.1170298039965338,1.4692347491934954,1.4686875177303609,1.4729051124620034,1.155152134316,1.0721993239430947,1.1089556587713092,1.2792450178780082,1.0565003441115952,1.1710396462174208
4530,4530,12.97755609615366,12.683111811694227,12.956264223291164,13.120977314241,13.121750859056547,11.707043065322411,10.145197326562904,9.789340271970328,9.485024097598764,7.48449477998807,9.024524557075116,8.706301545004989,5.68822168604195,5.6252035833827225,9.790954671005707,7.754810891028902,6.1792615024127215,9.343632187296944,12.836769293810134,8.36703443849934,9.020295934139373,8.910837168487197,9.076466985287645,9.251932050562774,9.402272771231326,10.804121230698204,9.606178016783746,8.100485848981599,6.850189643899339,5.869421947692896,7.779871572015264,4.8446728267698065,3.9350603448764234,4.108227628883118,9.131305394462936,7.563599968606312,5.7674005747812,7.457778338600751,12.119131687119443,7.719626558367056,10.0,2,1.4387062454389252,1.4233356049359225,1.4274567675167458,1.4181878166131667,1.3955935100293966,1.0835719828891495,1.0561117344314663,1.2084880406526546,1.3846367167434501,1.2751672731468922,1.1599837444022798,1.7970876169175554,1.4455233687707483,1.3692531406571589,1.07224041339618,1.0252804118695114,1.0714118817119178,1.2528707294684789,1.059215266012285,1.0838651812023963
4531,4531,13.855624689729245,13.661081559060614,13.904442340576065,14.08755100154582,14.119521219441516,12.580722925572786,10.702828788120325,10.316845946386593,10.023777646191213,8.207811712167594,9.46312611386088,5.861748739024904,6.400447623470565,6.103515437379191,10.232613447768236,8.956529881243329,6.220322221464728,9.30320145107448,12.883710320063713,8.873126429808792,8.718694032809813,8.845752956037883,8.896032677448545,9.023254197226645,9.266362831148136,10.645522061168938,8.884903964835145,7.885982590345257,6.69869112741467,5.7127537048877715,7.399525042825812,3.3759379037765287,3.838231974709138,3.4563299239520484,9.086143401791231,7.08530328797948,4.7621309375138345,6.667165092951277,11.69266282063478,7.259103326197327,10.0,2,1.5891857929167323,1.5443661638476929,1.5629936225193781,1.5612494886684805,1.523739300600218,1.1817854355365782,1.204608269316157,1.3082511694886851,1.4963785395580473,1.4367522452692258,1.2788829092531862,1.736331919040216,1.6675510145411658,1.7658949150318062,1.1261778507425924,1.264099717006958,1.3062056258184642,1.3953758938578107,1.101862810695868,1.222344693426064
4532,4532,12.41514602994125,12.176969982590014,12.402256747143259,12.606126283286295,12.60617730215415,10.61430888440534,9.120169532198284,8.787148110212469,9.211081836946663,6.693670334712911,8.164189100410683,4.941721161943583,5.200594175889361,6.2632651698952895,9.938832085887745,7.382217337809812,4.852242019397433,7.499924620562076,10.283255746962958,6.766558578333386,9.300424731580843,9.115313479546524,9.357601393766704,9.51225240828613,9.586946475507977,9.573231077193267,9.097359564272734,7.694216973155003,6.769772007129983,5.210923669643024,7.7542698337340035,3.3671418378975457,3.64704368070579,7.024987177587877,9.25002543238033,6.992872879615128,4.9538693666426115,6.238807755228138,9.49358788656166,6.5733498521898115,10.0,2,1.3349009736925186,1.3358805497927653,1.325367070604724,1.3252514485743765,1.3149314366528988,1.108748843396487,1.0025073173995596,1.1420457911273734,1.3606192095162837,1.284545842363387,1.0528636835532053,1.4676308275238,1.425975291549818,0.8915696230560046,1.0744653794243852,1.0556773253135574,0.9794852589514176,1.2021406837351445,1.0831790751649424,1.0293927343725986
4533,4533,13.4531823870137,13.276426100933286,13.507960030656625,13.692431904709018,13.688225873990845,11.813104090161069,9.547722791651553,9.531833976943073,10.022980458229316,7.389740817287472,8.682427997144378,5.172242217616894,5.847065336108386,5.261313107467547,10.312868931899564,8.115222954761371,5.351015000479483,8.681144468294718,11.523406773929969,7.725107433401247,9.364257207103263,9.454413689920496,9.541928623510133,9.710014962706566,9.86313669966248,10.865013343658221,8.66896957266484,8.047958833367089,7.293719844225555,6.038416689354781,7.676360649415143,3.699276535130687,4.395662708136047,3.844357428543753,9.61398659835902,7.50186637569008,5.0368851285029494,6.3475187692932025,11.145308355824456,6.930571826687832,10.0,2,1.4366523782376226,1.404256946688032,1.4156425355535234,1.4101349953937037,1.3878167048479884,1.0872608911296218,1.1013676667821761,1.1843790673262133,1.3741932336713645,1.2237878234397042,1.1310604586830983,1.3981766890087794,1.3301897175335813,1.368580628950659,1.0726943319912505,1.08176053109382,1.062365899551475,1.367643765039448,1.0339244465953175,1.1146421430413382
4534,4534,13.492913872799015,13.20840849610903,13.48785662427947,13.675818766346312,13.649637683135765,11.727747808790038,9.29101667472016,9.387318067702212,10.004886599430082,7.21012767371131,8.445125349251484,4.9358493457589905,5.628804938761635,4.995503717736507,9.610501417376437,7.855470078489523,5.3899032016733885,8.940811663970313,11.17194462149874,7.63061663269929,9.21053305667192,9.196124505499007,9.361741895562846,9.4918190413684,9.663871239211927,10.421151032323493,8.480759390226295,7.801790568639169,6.881344150703063,5.517148437848557,7.274035584837432,3.1778207466574337,3.922161060792393,3.159025588879065,8.352135283587923,7.0501615660307735,4.94238127991911,6.646317599410447,11.799732448436467,6.773374696614461,10.0,2,1.4649438626166187,1.4363016168616243,1.4407422010504547,1.440800620696907,1.4124399368807061,1.1253793148582,1.0955406523415405,1.2032261036891176,1.4539145812679473,1.3068576557137077,1.1609958805886462,1.5532183024957356,1.4351284538081792,1.5813432266337197,1.1506640028043156,1.1142255400697343,1.0905478344158837,1.3452278694541164,0.9467964354546944,1.1265605365835298
4535,4535,13.53584529976387,13.253985643125171,13.535237889574207,13.652546162487695,13.637785114714156,11.50682994978529,9.961602631793449,9.137579080644803,9.818966874441166,7.0996343798281085,8.617370068941923,4.775365100399889,5.488391182758807,4.970268549876873,9.170192947110348,7.8365043405504275,6.472873061129117,8.592804162536659,11.654615490507467,7.433174099411862,8.722892969282633,8.879455153299581,8.95361867951558,9.005016487552153,9.197737799404461,10.497460653837852,9.196992664859286,7.40676287551809,6.450103076365581,5.2333481817376635,7.460813310205221,3.188755358806429,3.7636739527991967,3.267856468124461,9.078270039310548,7.250135121401619,5.715675669489987,6.77487240765863,11.15213970568306,6.818860056544367,10.0,2,1.5517610209628714,1.4926575352092437,1.511705867097135,1.516104515895105,1.4827325383853822,1.0961536631793343,1.083136955176191,1.2336805206560155,1.5222961180914691,1.356614185274936,1.1550175176149649,1.4975639593083547,1.4582536244078392,1.5209568101776167,1.0101255974323033,1.0808770056461305,1.1324773194674105,1.2683344638081973,1.045056446393722,1.0900904312118724
4536,4536,13.491230734541734,13.2327149201629,13.448362639242193,13.693168116635745,13.65214607303907,13.284364326588992,10.337206007149655,9.806015831520119,10.112889287687226,7.1506892093923655,9.333310923154349,5.715010520589537,5.642693554444731,5.28443434237641,9.13553129356583,9.293981694108274,7.047046191952645,8.589702997961608,11.842409184017015,8.262968918047964,8.285190119285707,8.557093648144042,8.536860881775965,8.724291378406132,8.952775673698047,13.013690398154102,8.973886584808096,8.039741529946705,6.2673579703416396,4.832526292272634,8.372438248492609,3.0411318663986315,3.4827644677574177,2.981524481471302,7.261029441568096,8.871916247790788,5.755255874643964,7.405189352470509,11.182250943935662,6.814812159354282,10.0,2,1.6283549973268274,1.5464029569236932,1.5753287801551317,1.5695450235108255,1.524906528502338,1.020799167657568,1.1519207323891885,1.2196929210963232,1.6135809276482038,1.4797000113225558,1.114766170396627,1.8792379849537288,1.620176617363422,1.7723934098869731,1.258159241342081,1.0475732000313445,1.2244540200201948,1.159957239323789,1.0590362569567775,1.2125013463072323
4537,4537,13.262953282218447,12.953384314725026,13.244190614694643,13.380045084105607,13.345876402246489,11.825656006677384,9.767181686841113,9.441979165335184,9.349484804564023,7.232914541045308,9.177655449579463,5.474094498109377,5.713258280469447,5.146556807744179,8.738363661007572,8.328136592878414,5.79588879047555,9.676019501345351,11.374101932335256,7.995906346592009,9.210466617563586,9.201412930838693,9.332629422434577,9.4391598011224,9.586897078122977,11.032819426670333,9.22901595892884,8.196275170225658,7.032916879976949,5.909139380509827,8.077114600736161,3.728529484150036,4.128655814525448,3.8962473971974023,8.69400062770438,7.736489623569461,5.715781620142965,7.4269239277476915,12.044811621962564,7.545604197778668,10.0,2,1.4399871182342825,1.4077603529031435,1.4191274522116049,1.4175038208924697,1.3920955126034882,1.0718616474489266,1.058312362911412,1.1519841597845268,1.3293893506949377,1.2240216510887698,1.1362542075041249,1.4681644657443988,1.3838059012739803,1.3209009293008787,1.0051027179779382,1.0764748610928763,1.0140150858896146,1.302830027004158,0.9443154687114962,1.059677414427052
4538,4538,13.481046248299078,13.232550558960927,13.50704760094568,13.623450602007672,13.576579275176128,11.916680708973349,10.3114778355833,9.608401277197403,9.481040888933896,7.4145246900674655,9.408498434368743,8.381706708383085,5.912862667746262,5.41220298782861,9.981588114822532,8.589030549629095,6.851203050123693,9.958137748839713,12.059373480035815,8.219500151796067,9.805454365650137,9.96469762842196,10.02485481663916,10.035372097145396,10.229444667053798,11.263049579953249,9.984602366686653,8.360927810309482,7.19578306874053,6.0903499218693655,8.410320647216393,5.030239006454384,4.4278663920042804,3.9350802898940485,9.221706932264834,8.081868325402143,6.856070574279302,8.114571030418547,11.60412873393721,7.620362380390178,10.0,2,1.3748517657198067,1.327943009652213,1.347355931631729,1.3575431453989553,1.3272058960250814,1.0580332284236302,1.0327379555932301,1.1492027553867548,1.31758292299289,1.2174217877766307,1.1186848669655327,1.6662641074565994,1.335375132010204,1.375372950261793,1.082401358895828,1.0627530917118373,0.9992900417078742,1.2271921351739126,1.0392312733283633,1.0786232650756449
4539,4539,13.658488273573079,13.44721515476592,13.685403463273234,13.723769437444215,13.729936807717204,13.110248128332213,10.108848457718633,9.846379544337523,9.804800550819818,7.526770239120999,9.050393489039298,5.396548759334919,5.900484098443263,5.578517928824033,11.058365885120716,9.008281146049447,6.621977769508178,8.736191378683815,12.850509672252462,8.218179614138991,8.677529633642774,8.958958428758018,8.966190117899965,8.906549109692216,9.19463663779714,12.574327016664991,8.839558168002354,7.982812414543153,6.411496267064576,5.260934467826488,7.820182015354593,3.132554498883413,3.677144155603312,4.840272252717119,9.178841798826546,8.213332415950363,5.456761696663924,6.190796946731132,11.467350096174084,6.658396624796578,10.0,2,1.5740065260761695,1.5009797468867272,1.5263342939775395,1.540862714438956,1.4932549646689066,1.042620261979584,1.1435920512759208,1.233447440954432,1.5292531013683057,1.4306907423293989,1.1573123836848345,1.722731004762566,1.6046376885855773,1.1525215189481326,1.2047670204463545,1.0967875997025625,1.2135361845756665,1.4111577966220816,1.1206171926799244,1.2342580469799014
4540,4540,13.270263936061303,12.900143681272015,13.187978585605215,13.303609673999246,13.246985364604996,12.67171355109686,10.203607410030033,9.559702746921408,9.591333330029588,7.278216837860964,8.892772565236946,5.219615045386728,5.696633325902207,5.741830711194163,10.04762099612631,8.354913113207763,6.607666760635136,8.56480067721053,13.355305643290837,8.192266237407074,9.66427282530136,9.781095985471378,9.867310905138693,9.87438920354791,10.059980461615547,11.84928560277086,9.391457416274353,8.415441169814594,7.250141052478715,5.964766667437633,7.813369063291222,3.8559617406004514,4.272518216918248,6.278446046386097,9.235218326595144,7.626056230285928,5.574420086706592,6.321881161342585,12.141524400200494,7.520936999793791,10.0,2,1.3731259636337405,1.3188852967431872,1.3365321831236905,1.3472843129597527,1.316800307430979,1.0694073867317098,1.0864775250269798,1.135971668509926,1.3229167902534054,1.2202014334598554,1.1381482806203254,1.3536480381607543,1.3333198448036503,0.9145305492430229,1.0879678899622383,1.0955745487460833,1.1853550069526593,1.3547867254422754,1.0999694274855882,1.0892613829409408
4541,4541,13.388644501122295,13.168390931116829,13.447853484414866,13.511702014404696,13.500596292360328,12.311646997336155,9.94440556037998,9.84772696305068,9.804729763043806,7.7823994540116095,9.332622240262245,5.5866860725848655,6.1764691698285015,5.8924566563641285,9.323802130408009,8.668165354578962,5.9230028672228325,9.094120405829276,12.50972963174242,8.09706904691039,9.257875867467773,9.376086316903816,9.463237743250414,9.49620728232883,9.686262420670305,10.376732163023716,8.754958399259609,7.785072992251768,6.823670412505069,5.582852110176755,7.698417825354903,3.572477786647215,4.075747938418325,3.795721529158385,8.013568707677598,7.392306200594218,4.909671306542728,7.226290119112085,10.830347487413638,6.885596175281602,10.0,2,1.4461896759892912,1.4044656252125154,1.4210626266899455,1.4228524728549432,1.3937879964464213,1.1864666837221918,1.1358598301530434,1.2649498563278476,1.436870360132817,1.3939827350657183,1.212277957884418,1.5638126830252437,1.515419810829961,1.5523943500856996,1.1635018642162647,1.172592844420079,1.2063949900942896,1.2584770685828341,1.1550626280717637,1.175943061543141
4542,4542,13.517232376600619,13.232620413273413,13.559893146298151,13.545489523541587,13.56221527512675,12.521324230001076,9.928173816775313,9.860376592516754,9.618794024297024,7.5437058693941506,9.48022533611,5.442325242879436,6.083562587223687,5.620932192635889,9.180909073075147,8.955174303514402,5.8109215186849035,8.863200338153092,12.347545541768982,8.118300375957691,9.01647266009332,9.003429772220327,9.209282480945708,9.073431085716978,9.31141781380797,10.49535990113343,8.544650388344268,7.851861254261838,6.515832054572327,5.492968605020231,7.5971541665398306,3.5064373201392987,3.9943064092842686,3.5542190075495452,8.042681346353131,7.228681180373702,4.906846033565362,5.429762393594595,11.353012672245658,6.906138249366043,10.0,2,1.4991707828747207,1.4697310633889833,1.4724158124537923,1.4928740181720606,1.4565145229564547,1.1930342882904716,1.1619169147421533,1.2558011754429224,1.47621883801429,1.3733386101095997,1.2478653359258898,1.552095402253827,1.5230585648319823,1.5814816646628758,1.1415234146057687,1.238839295863294,1.1842477793138806,1.632336683573644,1.0876007891680264,1.1755195281100723
4543,4543,14.015468392039507,13.767726266404793,14.067631467643062,14.061064479327298,14.096622833609207,13.14686632414356,11.219457310123612,10.772167719150618,10.019319804599778,8.51862587584517,10.283759129264872,6.425641894129907,6.88222076030961,6.599024186842202,11.100187060051555,9.558893913199162,6.9234878578640116,9.363424998297333,13.189700120121644,9.513295440344416,9.590250505438489,9.603807875930071,9.756376989153154,9.711467560833947,9.971121487026009,11.577045457245612,9.98961682890384,9.08135717634056,7.6397146518689825,6.778005024355607,8.902672110504195,4.535834056920511,5.051551851194034,4.96634516908254,9.553498017461378,8.287155679570041,5.959340757540359,7.641731750121014,12.365931119909913,8.350918491948672,10.0,2,1.4614288108628177,1.4335695220341411,1.4418909276756149,1.4478825564979636,1.4137449686026915,1.1355977112377544,1.123111877290565,1.1861847860378276,1.3114782765019435,1.2568043023330522,1.155131740405349,1.4166395448982612,1.362397331165246,1.3287485992563974,1.1618976671961643,1.1534589529631114,1.1617875432116742,1.225301450570946,1.0666160107333456,1.139191509235352
4544,4544,13.577020799989256,13.144516692149795,13.492260056281355,13.560854107266964,13.501150682147065,11.964964328441,9.771780585753463,9.425445220077993,9.832227817193658,7.184118501565383,9.11224674136441,4.93525035482035,5.6771080621444225,4.839392959613981,8.930992122611167,8.035876418318956,6.3574939625472275,8.676306460285879,11.986159328989327,7.904555249511818,10.45237888720384,10.509421226873174,10.636729988681052,10.638116902192914,10.822452888267534,11.69012271695336,9.942413467292855,8.820445582610843,7.859147546771936,6.432301511747599,8.563188597788558,4.105018044463358,4.706990657103551,5.4851402945924725,9.480141645511392,8.027643071600458,6.399713603572618,7.130973116117055,12.086911401558925,7.966218465702057,10.0,2,1.2989407432035123,1.2507364971287416,1.2684593921852845,1.274741970965892,1.247513001122275,1.023510583946998,0.9828378811542372,1.0685905980373467,1.2510552523259528,1.116881490776623,1.064118422396728,1.2022481512539922,1.2061014086732504,0.8822733238719342,0.9420737006434674,1.0010256244136744,0.9934028858726082,1.2167072177955829,0.9916643657571111,0.9922594118582455
4545,4545,14.13961248130976,14.051626533381953,14.337697379770704,14.252272777585931,14.36973778506293,12.46116637587176,12.671673879991234,10.137502462140835,9.720465551956824,7.857304932331848,9.069325273366859,5.4867295396642985,6.202252480361158,5.808051317412063,9.596004368993436,8.450409395388672,8.654561467705356,8.499621036138935,13.201285937735193,9.091079806793593,7.932246666233933,7.676425176289077,7.917690662150585,7.963469770197031,8.073493883191293,10.933855242259336,9.476604323929804,7.116108476690866,5.584536109872285,4.51742460648842,7.768881259188255,2.7578969254292485,3.1866884374987077,6.285087626266023,8.241143022500921,7.506643353583523,6.179963757718147,5.3068778107019385,11.178153139495715,6.555623559559651,10.0,2,1.7825482585532046,1.830490913502887,1.8108433369732495,1.7897063954363832,1.7798660645523219,1.1396864234775461,1.3371534198165702,1.4245851500643478,1.7406039392910515,1.7393328315975274,1.1673914133570478,1.989461422243083,1.9463002430289118,0.924100293071432,1.1644021154339046,1.125724108279983,1.4004226896794805,1.6016236550610714,1.180989898151525,1.3867605002329102
4546,4546,14.285665659045634,13.805944545528385,14.194617569169242,14.297816606191008,14.249399255701576,12.484730719020892,10.401760479830305,10.206736655850284,9.050435676906236,7.860095634347589,9.48350337876623,5.534894586406039,6.3653442953399955,6.052752683119265,10.797576934200745,8.768021481890749,6.451311774730582,8.578711230995099,12.810595261224703,9.259396336311903,9.304677661941264,9.29427442256268,9.463205319094227,9.48530214849282,9.681048442234284,11.120141409773863,9.339553922384603,7.836027121826983,6.303002954993311,5.331375028573848,7.724893538892612,3.4274730805120206,3.8036539867154833,3.7744523021927705,8.516369489152742,7.394059575049437,5.8009477648328005,6.387357125357119,11.423511700114274,7.149673174782268,10.0,2,1.5353208545286856,1.4854246730668104,1.4999798789664096,1.5073654357402708,1.4718859574689789,1.1227133054304188,1.1137320439790872,1.3025397305504178,1.4358926596625465,1.4743092714770394,1.2276548966040146,1.6148615777251258,1.6734814253797499,1.6036108549054693,1.2678614928525078,1.1858196965950367,1.112113405647349,1.3430768098026866,1.1214235689973122,1.2950796644762554
4547,4547,12.728275913405714,12.30421133445889,12.655548168990656,12.828393147440321,12.826747177463405,11.307283308338162,8.058173390190639,9.256567217247763,7.596667390394683,6.574648102967785,7.981252410972125,3.640489239725096,8.355366753477565,8.64778190753825,9.940106072114585,6.87124156802549,5.35623337420812,7.819634554946778,13.226618278491205,7.946587576166188,10.523696428836315,10.311955645263598,10.564311248514741,10.693548582511788,10.831247651326642,11.294266077197568,8.696851237548469,9.041882054121077,7.4294139926239025,6.152094732592723,8.651257379043967,3.500135835815145,6.141916996059372,8.646678767745348,10.06818733867706,7.540956688877702,5.313413483138501,7.180276275118482,12.891995541017824,8.092874015455388,10.0,2,1.2094871796689763,1.1931986286335858,1.197952982573277,1.199638552951436,1.1842354260907653,1.0011525521934421,0.9265621740659019,1.0237434155678726,1.0225123270740915,1.068684470695233,0.9225540359376196,1.0400994162780155,1.3603841860510868,1.0001275795970375,0.9872786170683923,0.9111896343550167,1.0080588290757915,1.089043687921012,1.0259558527156427,0.9819240434226667
4548,4548,13.446161721504236,12.96398636230114,13.320645931017179,13.52973657070976,13.479624894833982,11.577949205099056,10.220504385351829,8.835574867904318,9.92438779473116,6.841707594224928,8.646022923039768,4.395603103358818,5.274184122492668,4.79588174092836,8.878785409291684,7.872302472641745,6.97303268340346,8.537989556667549,10.887609043090901,7.022185861626487,10.035666492392037,9.977191912121476,10.165762206590912,10.30204698366268,10.485814986247776,11.165089576565798,10.090077835389193,8.138978082663893,7.514715568301277,5.921467947826506,7.902482648314412,3.3606560687116986,3.9921833931134763,3.9900275241438186,8.957422468740127,7.674817026934939,6.7331713134063005,7.444798987896383,12.130280663256064,7.32625132141896,10.0,2,1.3398374419574095,1.2993622330298118,1.3103440411365137,1.3133056558726295,1.2855104646145874,1.0369777264841478,1.0129262184187704,1.0855877455579077,1.320660470050844,1.1554073507627782,1.0940894536331505,1.3079598190016106,1.3211277146211884,1.2019670821587782,0.9912210170143394,1.0257316161432548,1.0356238329358374,1.1468395010460934,0.8975562351224609,0.9584964470296685
4549,4549,13.45149138345904,13.133005770679482,13.410386888986318,13.674531057188206,13.642943737169187,12.25654561678515,11.209890158874328,9.987382790446429,10.286322338240804,7.6174385103324544,9.740705591568645,5.6292219508218855,6.1653425188983615,5.061000351914758,10.115237845728824,9.062206909242047,7.871892287153678,9.461706037692933,11.51026083194574,8.685210814961815,9.746259355929553,9.679537565744324,9.85924387196979,9.068880454809133,9.695845582160214,10.93677494086658,10.60457727469509,8.531694221288634,6.6958488877144315,5.899472731581008,8.495614736023633,3.997451369061412,4.397570180754927,6.022787542844617,9.375867423822145,7.787882308990518,7.122478927227133,6.76238566267492,10.233967398682834,7.616859658757035,10.0,2,1.3801696519880984,1.3567802884671791,1.360184113825662,1.5078521682284107,1.4070916890705647,1.1206727470442028,1.057080340733963,1.170621277720608,1.5362237874146454,1.291206664886312,1.1465568877865306,1.4082027349700086,1.4019884312204343,0.840308630499093,1.0788588819022857,1.1636291548448823,1.10521805225169,1.3991668783277103,1.1247115007838673,1.1402613680792328
