,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,DNA-5_Nuc,MLC2v_Nuc,pS6-240_Nuc,p-Src_Nuc,c-Jun_Nuc,CleavedCaspase3_Nuc,pan14-3-3_Nuc,pRb_Nuc,Oct4a_Nuc,B-actin_Nuc,B-tubulin_Nuc,pAKT-S473_Nuc,pS6-235_Nuc,p-mTor_Nuc,NFkB_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,DNA-5_Cyto,MLC2v_Cyto,pS6-240_Cyto,p-Src_Cyto,c-Jun_Cyto,CleavedCaspase3_Cyto,pan14-3-3_Cyto,pRb_Cyto,Oct4a_Cyto,B-actin_Cyto,B-tubulin_Cyto,pAKT-S473_Cyto,pS6-235_Cyto,p-mTor_Cyto,NFkB_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,DNA-5_NC_Ratio,MLC2v_NC_Ratio,pS6-240_NC_Ratio,p-Src_NC_Ratio,c-Jun_NC_Ratio,CleavedCaspase3_NC_Ratio,pan14-3-3_NC_Ratio,pRb_NC_Ratio,Oct4a_NC_Ratio,B-actin_NC_Ratio,B-tubulin_NC_Ratio,pAKT-S473_NC_Ratio,pS6-235_NC_Ratio,p-mTor_NC_Ratio,NFkB_NC_Ratio,mTor_NC_Ratio
352,352,12.866336923488223,12.432092831470142,12.850008562669046,12.688167870591775,12.831819847259045,9.258634218467256,5.688783934553671,7.244945257363718,9.019440765383708,5.907289168465812,6.674809587040727,3.661930832771057,4.8135196809729806,6.891788587306506,8.339936663841929,5.146350196288067,3.6771910562451295,7.501020887548133,8.167758102599173,4.3844228034314385,8.019564243578456,8.014400239967896,8.207925836061403,8.155706195525905,8.337277992133902,9.586023483568258,9.053508939843963,7.010456551777563,5.65874901039942,4.4244716722927055,7.43123260907187,2.876808852781641,3.3974623366611767,9.437117598360997,10.50803260621474,5.7440538682790665,4.5952788550422445,5.292479762670013,10.055351011698038,7.6925087917168735,10.0,2,1.6043685832170678,1.5512193625508204,1.5655609979092064,1.5557411665408334,1.5390898395574282,0.9658472289722436,0.6283512804099265,1.0334484214907087,1.5938930581314252,1.33514001354307,0.898210288679738,1.2729141976986988,1.4167985407907187,0.7302853350586036,0.7936725147683173,0.8959439298973577,0.8002106449340439,1.4172979820264688,0.8122797596122794,0.5699600640239099
353,353,13.37352176618155,12.783627275352814,13.373373480992914,13.181292692174287,13.337227607233679,13.182434912623705,12.223737105409336,10.149246177847148,8.392840152603426,7.29882238596911,9.547139660607707,5.019606293482095,5.826569574916794,4.800568753440429,10.65282893659339,9.122998552615476,8.82680542702374,8.620120193065118,12.670683512085626,8.600630779212919,9.742350868425444,9.635162018873462,8.963890351169916,9.12305272773049,9.8184264009348,12.281550756619186,10.920359219302327,7.566272902021782,5.982926450618054,5.339654837391582,7.96740973977032,3.8045846930405753,3.108729898857257,-0.27641959417008943,9.56656896325194,7.9329576948787555,7.580572805701867,6.971285791767032,11.598263490167644,7.1044819748189605,10.0,2,1.3727201931850537,1.3267682733629287,1.4919162280077978,1.4448335535876433,1.358387491295332,1.0733526387552472,1.1193530230949928,1.3413798721342935,1.4027984836311036,1.3669090246916746,1.198273965119676,1.3193572225278787,1.8742604743688387,-17.366962598485305,1.1135474983261084,1.1500122531228132,1.1643982128084696,1.2365179753848752,1.0924638436458285,1.2105922444024617
354,354,13.575305137523047,13.156408522483845,13.611798699919508,13.42578908932574,13.607905124299913,11.982755190755976,10.704550894490694,10.507883102475118,9.56154291363577,7.978759618286289,9.307953045842579,5.968150241607254,6.3226796700740815,5.263413380042726,11.663173770196455,8.46802418954749,5.993691791609063,9.349556961574416,13.578454133644142,9.557211743544695,8.747922872307903,8.821972114902849,8.955374333495062,8.89796306875893,9.129966346306324,11.027204437565038,9.545150297726233,8.196907394725264,6.648542520566603,5.4699663090229675,7.866587189188419,3.524682704664638,4.138135114515648,6.251211636226237,9.527934102601883,7.359532775293897,5.834535476170597,7.241549776864437,12.111972481399825,7.433080615698618,10.0,2,1.5518318274726135,1.4913228415513677,1.5199586519804535,1.5088609590282713,1.490466077107197,1.086653943762553,1.1214648864188805,1.2819326358666654,1.4381411992264608,1.4586487681148874,1.1832263244517427,1.6932446809208899,1.5279055649718982,0.8419829124870535,1.224103110349124,1.1506198080909187,1.0272783182291876,1.2910989014319443,1.1210770297320583,1.2857672663148474
355,355,13.571210506564432,9.133375221067068,13.685504513492743,13.507635699860408,13.644480125365124,11.026602740456283,5.806215538656988,9.715480604070029,8.988540932381392,7.223062807527103,8.328971466316755,0.9927799085141316,5.977612154617603,4.237672198498187,10.9027077970007,7.464145921296255,-1.4145580404396565,7.77349212547393,12.30110859905499,8.406822998132226,8.98059166239606,7.929421909274894,9.329719387382589,9.282255891105935,9.448027534909238,9.673337753094893,10.265649994611918,7.574268195252848,6.000160152691888,4.952876982187327,7.5542382673140684,2.7664814961488617,3.9496866550077714,8.58037241316064,10.140524013332788,6.507921873166445,7.654766619080582,5.197881617285184,10.857097465446627,7.0638254116884625,10.0,2,1.5111710916988264,1.1518336803826685,1.4668720403317672,1.4552104421946765,1.4441617655061374,1.139896385498214,0.5655964835840369,1.282695615420534,1.4980501692690336,1.4583569980648297,1.1025560978603002,0.3588601296976508,1.5134395907175684,0.49387975188564226,1.0751621693973399,1.1469323182984918,-0.18479440469336736,1.4955115752586088,1.133001581518819,1.1901232700657514
356,356,13.225547131423571,12.739898760579456,13.181767115828096,13.070303878286149,13.222122747594318,10.736059692778015,10.699857771193132,9.080661024118124,8.883434846294312,6.919535084240697,8.090750267104807,4.7196973688293875,4.982441259981113,3.4614395855131987,10.407145073776473,7.048685530737893,7.212346610566446,8.334668984563974,10.810379289173968,7.534092215712322,8.519218110635256,8.580909721951366,8.639027817002258,8.705961360330758,8.892923709831399,9.686230560981588,9.722484325937447,7.365697861243302,6.033938353441987,4.867731592356939,7.6760443733379535,3.0270563735284504,3.3179145231232257,6.177422853628869,9.483759599136024,6.869579599061504,6.410471650760415,6.293382059749519,11.10443382003576,6.525696690875554,10.0,2,1.5524367330040545,1.484679267512711,1.5258391794832962,1.5013050641186834,1.4868139184615805,1.1083836612381894,1.1005271299484913,1.2328310494377708,1.4722448798680325,1.421511222004392,1.0540259896369668,1.5591706220284003,1.5016786072267563,0.5603371612289434,1.0973649178881095,1.0260723278759092,1.1250882935752338,1.3243545212152112,0.9735191784086075,1.1545268762256051
357,357,12.617891366684821,12.282098742107506,12.663049464545768,12.550752936060078,12.726944219183506,11.584659353263358,12.228454529652865,10.113661353102572,8.990279661966902,7.343595281518465,9.40453209374058,5.423011540228306,5.830735673098757,6.67667692994134,10.817173528803007,7.933300470141933,8.649029842498264,8.558609386252696,11.661858423043828,8.224228078072217,8.657539777435106,8.565524484524977,8.763801646328465,8.725695581461228,8.925000755248611,10.333083353392327,11.034735701235164,8.047190404773673,5.9677239884764735,5.254023821772467,8.310779893106721,3.193252372526913,3.6560450345796665,8.834511449813775,9.656859055899405,6.951192765617086,7.611883327848925,5.8641577269057175,9.679186997191756,6.697883146425518,10.0,2,1.457445381836064,1.4338992042223602,1.444926525676316,1.4383670412162484,1.4259880271381546,1.1211231882166268,1.1081782890626084,1.2567940914015217,1.5064838252115729,1.3977087905629388,1.1316064454481651,1.6982721399927811,1.5948205281801495,0.7557494229159758,1.1201544380203792,1.1412862134082482,1.1362536011100988,1.4594780333046624,1.204838632255716,1.2278846761399935
358,358,12.975287881328828,12.556814713135893,12.967652305780616,12.857724426647101,13.001958259239176,11.066728631936808,9.852305999743411,9.558937092437477,8.589549244890668,6.982133267527157,8.260616721322748,4.685945007137757,6.7812978640028785,3.4238563853216823,9.630779822551297,7.304531744670255,5.919762273929533,7.865261044913472,11.195382875209026,7.7311781120662,9.265874518876425,9.277604491674834,9.401115727542711,9.404520267104537,9.607746234629632,10.709273839547514,9.852035644844744,8.417451832312533,6.831070469514756,5.617395287443381,8.706685963898304,3.6742542082599496,5.805374080297863,3.995142832515592,9.79122166985418,7.886060487968581,6.0214037017241,6.696618914744871,11.272774210926102,7.505199040035513,10.0,2,1.400330627713077,1.3534544099614965,1.3793737553712824,1.3671855726252515,1.3532786921843993,1.033378060711201,1.0000274415266461,1.135609360512532,1.2574236034049908,1.2429485393585151,0.9487670458742681,1.2753458910391842,1.168106959208207,0.8570047502321233,0.9836137049376728,0.9262586504141658,0.9831199778607329,1.1745122643302042,0.9931346681598515,1.0301096707529316
359,359,12.990269567440741,12.550472370264027,12.93089166499477,12.856261441818207,13.017496347098305,10.789364677367502,9.811692584111492,9.452497922727789,8.683947078903918,6.980520998773584,7.9427882892665185,4.61718943957793,6.6974882233397475,3.5470341648333696,9.449743006536716,6.912534104252468,5.790192515684482,7.703461780109546,11.024185104399624,7.552862376599332,9.310912013773725,9.230505729183863,9.418879985100878,9.394847075666489,9.588573527309952,10.471215874772989,9.701642225869184,8.156155205030668,6.7317690475052165,5.5080972144763685,8.383087680684007,3.4942578237629727,5.504854069170919,3.5936533411000804,9.646515655365848,7.5243734289233775,5.855392151107715,7.089572146590372,11.069001454593604,7.207089886449289,10.0,2,1.3951661822412353,1.3596733200201054,1.3728693523486144,1.3684375422264294,1.3576051025757037,1.0303831767389104,1.0113434772876762,1.1589404180167566,1.2899948019045864,1.267319861462756,0.9474776588067891,1.3213648426794307,1.216651366082162,0.9870273585563932,0.9796016866753668,0.9186856778905969,0.9888650266727398,1.0865905051568472,0.995951183999946,1.0479767139855105
360,360,13.904012005240643,13.363589051743185,13.76937794624136,13.625192180089268,13.758314259464635,11.873406270915725,9.842107184167977,10.055133689343156,8.88841368775864,7.460034158057599,9.226920840034953,5.127128077891107,5.995920833761543,5.163803882899911,10.930760066220849,8.289634675809411,5.692764913720262,8.628212353567816,12.250338815301076,8.764944418986014,10.12610792749572,10.003251365772524,9.133413837449034,9.500160001247577,10.152147274228776,10.471275870939412,9.672994303328418,8.001749600852285,6.560967244706784,5.440053391384858,8.078918806393213,3.501649777293335,3.9589985933848846,2.1016897419208793,9.18479318832302,7.313840629686407,6.228631249150263,6.722917134415072,11.145056044520123,7.418277034264058,10.0,2,1.3730855038080987,1.3359245472395616,1.5075828371844753,1.4342066005519891,1.3552122410980103,1.1339025365445294,1.0174829918778479,1.256616888920413,1.3547413599617613,1.3713163495548932,1.142098473960807,1.4642035623146228,1.5145044112367618,2.456977250210278,1.19009321626507,1.133417460884001,0.913967240314137,1.2834030497563935,1.0991724731006989,1.1815337144328628
361,361,13.456071223131538,13.000387798292929,13.34040963169564,13.204572634832436,13.359760752765384,11.733899603195438,10.434115121656072,9.918104361828913,9.186146251748877,7.413274984499845,9.064579022773067,8.67147373831424,5.604821413601949,4.832257637885808,10.732095051063649,8.352886259642615,6.996325156462537,8.478230500950149,12.235044360727965,8.580684192581062,9.096190189979405,9.271881991764538,9.260979424400578,9.259723995547047,9.449390917715288,10.124246157606976,9.51930897197101,7.8431677458755535,6.662241084369991,5.453559847862332,7.406575296781224,4.929167211193493,3.900720966922401,3.15520285038903,9.410575448087744,6.8695103671535716,6.296383745743282,6.274736807780742,11.762688695571017,7.239309124276077,10.0,2,1.4793084733381112,1.4021304207538579,1.4404966278778992,1.4260222703379115,1.4138224219001367,1.158989955452538,1.0961000585629326,1.2645533900565236,1.3788372614284576,1.3593460402576631,1.2238556498186666,1.7592167939895524,1.4368680716026845,1.5315204337147454,1.1404292022592988,1.2159361895109404,1.1111656212492538,1.3511691024931995,1.0401571169128028,1.185290480801111
362,362,13.849066550947551,13.414937471361833,13.792985005340743,13.61960290023232,13.776421546860707,12.875837983966553,10.324089281625717,10.285018640916952,9.509295327377686,7.575092098905133,9.221846209999736,6.543259685455656,6.042276031509968,5.811906790360949,10.452169453908878,9.027041797473316,6.074831357804466,9.040542711482674,12.291392046148955,8.948631571057554,8.34875745876934,8.582072176965582,8.575752972257732,8.555373941438535,8.777227622463041,11.67723072876458,8.108082044362853,7.906772615142264,6.2502720907356455,4.962561012626209,7.871353666345242,3.2867267991060163,3.7477724970231328,6.769623824161228,9.286607773834609,7.932815564761088,4.714449521357109,6.597162636241436,11.104170037778909,6.9491372512719805,10.0,2,1.6588176886610613,1.5631350092076526,1.60837013962046,1.591935430696354,1.5695641197231258,1.102644820766403,1.2733084378202049,1.300785939034102,1.5214210180501853,1.5264481544170194,1.1715705583689702,1.9908133792061484,1.6122312750598833,0.858527289155695,1.1255099502918908,1.1379366788222036,1.288555817659016,1.370368324985435,1.1069167712968053,1.2877327425673717
363,363,13.66281547807109,13.308449125518935,13.81707393945956,13.679470260076869,13.845264461258175,12.12592841618733,11.775155037304142,10.457023336968657,9.41921895430691,7.952714568295206,9.237367768825234,6.740370449627424,6.405041423743379,6.669092137371213,12.064140869917633,8.158158719477443,9.483660540142363,9.210987501758837,12.662528516803134,8.971347055039784,9.486023355769083,9.869697390812805,9.88540872565665,9.911029437181641,10.107245319898157,10.70316231486824,11.668293071782037,8.658311208672057,6.9044913053571815,5.98989832990392,8.060719783403531,4.259270333515894,4.537459192113452,6.836798778429512,11.023680986459578,7.131659690025202,9.84443144070757,6.695226850535484,11.458030344384671,7.938377983953368,10.0,2,1.4403101242378686,1.3484151133050024,1.3977240924392578,1.3802269831585572,1.3698356004084487,1.1329295080709616,1.0091583203185506,1.2077439912872423,1.3642162090925591,1.327687738636921,1.1459730665547188,1.5825176431249104,1.41159207224959,0.9754700048233944,1.0943840705056738,1.1439355036651522,0.9633527946496343,1.3757543556604273,1.1051226202249291,1.130123442493474
364,364,13.449426830257378,12.932129876572047,13.413964718410888,13.254400550527894,13.427800513763339,9.896584944069552,9.594835828339274,8.974049195966781,8.319791816705676,6.881711079522378,8.298055814205169,4.6455966767168135,5.637706850609581,3.586765791184205,9.212264265095856,6.827004132598289,7.143947934415313,8.307583497443916,11.125055003595538,7.2120940362978745,10.086355156969717,10.124608148839592,10.295441610841912,10.253851852637695,10.437584983086797,10.65964522066414,10.560219279763064,8.262210567705036,7.04589307181263,5.906596083986738,8.838779241549684,3.824246765651092,4.761352820949554,2.4414979410259585,8.884037018063248,7.9290163289737245,7.823237351167343,7.918674207909093,10.868419722591744,7.319631501746823,10.0,2,1.333427845931418,1.277296828327547,1.302903287245583,1.2926264920746187,1.2864853829235332,0.9284159781307387,0.9085830108401451,1.086155953352744,1.1808001813126185,1.1650891616203884,0.9388237433510432,1.2147742971094293,1.184055679680813,1.4690840942003767,1.0369457315818527,0.861015269656019,0.9131702917525991,1.0491129296803732,1.0236129343137472,0.9853083498228996
365,365,13.322134586818551,12.821926886642688,13.407630232057604,13.251387220897039,13.404886414355435,10.847095351224814,8.558404166921433,9.198941396517831,8.958245063449356,6.881975318488824,7.516104521666637,4.724471211669759,5.641165422558356,5.086025846811705,9.252756297568432,6.937456897959317,6.305050302020995,8.080227338255245,11.215990067911116,7.470849273056607,9.395720712820504,9.662500150358944,9.741562195338783,9.786761887359424,9.950452651111256,10.044852586488576,10.756778848423206,7.979691099135223,6.49844934635747,5.193350581835898,7.365441872291851,3.5126904346499006,4.073101892896466,6.498936899769797,9.594388842917585,6.859656116809892,8.964967805513213,5.891181943648924,11.643349586318042,6.654761102197575,10.0,2,1.4178938469978613,1.3269781823668458,1.3763326623806795,1.3540114057554138,1.3471634793275853,1.0798660565527205,0.7956289041097071,1.1527941723852873,1.3785204109455216,1.3251513083978979,1.0204553442939475,1.3449722654369438,1.3849801873104646,0.7825935111005403,0.9643924640805713,1.011341790291611,0.7032987110275577,1.3715800013554587,0.963295826923456,1.1226322265106614
366,366,13.46698348567285,12.861505697687594,13.43482052835295,13.171984066477664,13.310756260659756,11.87904020513094,9.427206927910195,10.44197837307272,8.58364216929462,7.466231677107282,10.457897136034104,5.402553699393621,10.066185410492087,8.859499176463244,12.426114055851109,9.072072682926972,5.129367717477567,7.706499244493655,12.370640091624944,9.635444518212498,9.054338240909608,9.108796526545213,9.255648765660899,9.217473167192056,9.446551912255801,11.917937435785253,9.132838504850637,8.425966775708549,6.5510704666037824,5.347580404944285,8.892110828408796,3.4682737954374905,5.7662643786513215,5.64011560891493,9.5872709971523,8.552244083977785,5.572214592625513,6.093476510970191,11.800350386839895,7.386516114622999,10.0,2,1.4873514913354886,1.4119873750836447,1.4515266156379083,1.4290233155612517,1.4090597695642364,0.9967362447685353,1.0322318655808063,1.2392617548856455,1.310265583777878,1.3961887642127133,1.176087133622186,1.557706806913766,1.7457030669215483,1.5708009889832157,1.296105436003846,1.0607827131504655,0.9205258757022698,1.264713046914928,1.0483282009508,1.3044640218326096
