,Unnamed: 0,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,PCNA_Nuc,Ki67_Nuc,p-STAT5_Nuc,MCM6_Nuc,Oct4a_Nuc,p-Rb_Nuc,p-Aurora_Nuc,a-ACTININ_Nuc,Mlc2a_Nuc,Cox4_Nuc,mTor_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,PCNA_Cyto,Ki67_Cyto,p-STAT5_Cyto,MCM6_Cyto,Oct4a_Cyto,p-Rb_Cyto,p-Aurora_Cyto,a-ACTININ_Cyto,Mlc2a_Cyto,Cox4_Cyto,mTor_Cyto,Dose,Drug,DNA-1_NC_Ratio,DNA-2_NC_Ratio,DNA-3_NC_Ratio,DNA-4_NC_Ratio,MLC2v_NC_Ratio,PCNA_NC_Ratio,Ki67_NC_Ratio,p-STAT5_NC_Ratio,MCM6_NC_Ratio,Oct4a_NC_Ratio,p-Rb_NC_Ratio,p-Aurora_NC_Ratio,a-ACTININ_NC_Ratio,Mlc2a_NC_Ratio,Cox4_NC_Ratio,mTor_NC_Ratio
6176,6176,13.6250812414399,13.379386124222,13.430142187798767,13.488575935801547,11.77819890100967,11.29334847407295,7.814645689904102,7.009746067817936,9.012531369514953,5.2570867591767385,6.503455418703968,5.247292434010856,10.997328954994565,11.165035353072755,11.155072055448453,10.21811769640535,8.834364688506707,9.097175947446573,9.038522399799822,8.998488793631907,9.341920928557382,6.9544715876698735,5.0510645772858505,4.544073251933615,5.949587975844209,3.177638553651172,3.48026516162473,3.2156300310621835,8.638065489077276,10.201270963493474,10.003788130923267,8.826825092098783,3,2,1.5422819548264517,1.4707186275733595,1.4858780665406335,1.498982356387131,1.260789830173451,1.623897420775406,1.5471284459608394,1.542612911188242,1.5148160521546252,1.6544004833829316,1.8686666436840949,1.6318085051213358,1.2731240540952773,1.0944749328812293,1.1150847968247537,1.157620955416004
6177,6177,13.977722277917707,13.692830759834864,13.74075218647424,13.795432558479373,11.979686204300892,11.590296871269352,8.155671706748324,7.436721514331162,9.293253715070241,5.631402121208688,6.7503965136925626,5.547098406472234,11.153429056894419,10.959170183863595,11.255960274694402,10.045706945354578,8.834461848405413,8.93966921600213,8.86222428948962,8.967380793391401,9.68935486459186,7.051933358888483,5.491778230543345,5.094453723677251,6.862476880085064,3.4119759265914418,3.6128014007852944,3.6046876483609984,9.46253895760499,9.375676572285576,9.674834038961963,8.523681280212193,3,2,1.582181520251925,1.5316932236513303,1.5504857175382523,1.5384015551838783,1.2363760406875661,1.643563017602906,1.4850693826981827,1.459768194530429,1.354212754004214,1.6504811998584203,1.8684659810598132,1.5388568851435498,1.178693066085659,1.1688937965563801,1.163426703689698,1.1785643567733795
6178,6178,13.880403422182278,13.569763731971669,13.642182598898303,13.737391160607677,12.258882320846455,12.118593128631716,8.349000437915944,7.836738924151933,9.064497410663492,5.771850854892612,6.024955877075616,6.11018627741495,11.099843852473388,11.05609986349794,11.323439333532866,10.359340300144547,11.353137227553756,8.89003044708465,9.423094465365107,9.460623573857584,11.63723278100982,7.291613337150962,6.4663259971228895,5.901696128827865,9.130233918669212,3.3110573689500047,4.293115134528883,4.280808089534398,10.598680314462003,9.12060701214716,10.187092134643908,9.00188213010926,3,2,1.2226050953118857,1.5264023911663505,1.4477391316664174,1.4520597985282946,1.0534190173501619,1.6619906416166041,1.291150560864195,1.3278790966332565,0.9928001288256915,1.7432047263871386,1.4033995567968343,1.4273441251321137,1.0472854660336857,1.2122109689380345,1.1115477492369494,1.1507971500198715
6179,6179,13.384230714579624,13.011004236161606,13.069643123415224,13.079501960192466,12.390899446474755,11.983602289515627,8.33363024543325,7.172403766379302,9.460310547286207,5.375059930349228,6.014287148370979,5.508721102321628,10.634874670783269,10.334470952647166,10.635390180345588,9.385793230663163,9.332357244866184,9.357945850735037,9.346223681116866,9.319668146493283,11.483388478432289,8.370534351395072,6.517057976671295,5.594519335271498,7.600545044941362,3.9506929237327495,4.174069595109656,3.9835782006452782,9.345245557120556,9.39345608207127,9.63846422628052,8.50318625259416,3,2,1.4341747067111488,1.3903696862212163,1.3983875808387898,1.4034300100174595,1.0790281518165934,1.4316412532872986,1.2787411551753298,1.2820411078320513,1.2446884389669706,1.360535995612306,1.440868919727003,1.3828575277948103,1.1379984191726333,1.1001777048143075,1.1034320334298509,1.103797206347178
6180,6180,13.97806665987269,13.726480204242945,13.725178587486893,13.695610115105806,11.978645259376929,12.719897561929596,8.46018906012043,7.332971666014068,9.155485175255716,5.40420718937582,5.752463649944415,5.6295901255466445,11.5458978540439,11.704938908180196,11.828444706088094,10.698036415990963,9.065747880954437,9.161014297490091,9.065259673076195,9.021951052631671,10.61688103858114,8.00184692391854,6.16238173848538,5.3371525285518935,7.294046743748857,3.549288248552615,3.757439929124356,3.770826634794738,9.500186154941336,10.375381897866127,10.478293043899605,9.360045013336713,3,2,1.5418547750746723,1.4983581248207076,1.514041415520688,1.5180319683856902,1.1282640556908583,1.589620206793534,1.3728764979431176,1.3739483042287515,1.2551996850173943,1.5226171589697268,1.530952924983949,1.4929326301030243,1.2153338540675362,1.1281453563253911,1.1288522526075504,1.1429471119794623
6181,6181,13.28667320382693,13.04371832705807,13.085708417386543,13.130173587913182,11.935315496601064,12.57737278126951,8.041542320287412,7.497788545016942,8.860014331331826,5.602383515216028,5.795836331103994,5.656680102133468,10.597279863283358,10.11053532458634,10.481903281873024,9.22808237110454,8.696518368658122,8.76831532402942,8.714940734775121,8.721458608510815,10.432105573189276,8.156795126839329,5.4848501857088845,5.042204848563202,6.6976279274308785,3.5601465731277355,3.5248156760592257,3.5953900000638934,8.500516398157668,8.492900219549913,8.945747370643208,7.66090506289914,3,2,1.5278152291049634,1.4875968581230172,1.501525806729907,1.5055020240651182,1.144094585015998,1.5419503108377208,1.4661370954561617,1.4870059369272688,1.3228585444474534,1.5736384444121645,1.6442948692238537,1.5733147452801903,1.2466630692671947,1.190469105160658,1.1717191250303958,1.2045681672515502
6182,6182,13.733877708297422,12.669128011171148,13.518473867955372,13.590706764653573,12.153509735362134,10.95089292432637,8.253577415685593,7.740349924572875,8.761051101170505,4.817689763699995,5.8387163150250485,5.8149834420925055,10.932249661208623,10.172146490632468,11.214944713717237,10.17313986827852,10.343504970614426,8.780107471193121,9.8926118520595,9.931490839115199,10.816142739082302,6.90561454318994,6.3210965168693125,5.970280571090032,7.649436964646561,3.0603111037900863,3.924887952684331,4.255985831018082,9.699964229115864,8.857840826221256,9.768355905735444,8.914665634934805,3,2,1.3277779386499005,1.4429354142574693,1.3665222157827832,1.3684457837011281,1.1236454647965657,1.5857955661782097,1.3057192519777236,1.2964800954337177,1.1453197328981852,1.5742483689757745,1.4876135027069504,1.366307049171142,1.1270402037559968,1.14837765660911,1.148089281547618,1.1411689776015832
6183,6183,13.810291198386238,12.81805312177444,12.863009131844064,12.969446101924115,10.192966782096354,11.14373089381928,6.842843887513486,6.21179175301466,8.244949819909145,4.3694870109508415,4.554609076594668,4.521180740174262,9.17099701652483,9.23960511002681,9.571395479429604,8.755446274187646,10.780034638404176,10.318464168101755,10.259927811488797,10.341437962769836,8.99737378140094,8.433489830813308,4.990627183386764,4.813361710492958,6.7541696724100735,3.129408337577793,3.3036389986842227,3.385821859639651,8.148610113055918,8.383979256160798,8.861525016759733,7.554020221534442,3,2,1.2810989631876217,1.242244282962173,1.253713414770853,1.254124053987014,1.132882442115154,1.3213664944615937,1.3711390645032637,1.290530844476777,1.2207199729655474,1.3962661754563124,1.378664278514899,1.3353274116599405,1.1254676428598316,1.102054862938416,1.080107031388762,1.1590445904855096
6184,6184,13.647445648655136,12.974972515043687,13.005346665831715,13.011301251923618,11.014623768256232,11.619143299134087,7.570739023405959,6.936902381916249,8.004614774646901,5.025952859225797,5.476622215241081,5.320724504130018,10.125832578828382,10.995758036445734,10.937345509739773,9.981803979721676,10.141637933779508,9.84750686715023,9.722037060018687,9.738132254168693,10.253878985165132,8.265223750011156,6.290682405506139,5.8444634501038255,7.406687275196723,4.16276051262263,4.152373255709039,4.367642121605131,9.090504318388966,10.210181635837623,10.3162155359483,9.198786781340461,3,2,1.3456845667107256,1.3175895879114543,1.3377182771001201,1.336118766137495,1.074190926593898,1.4057869031214556,1.2034845403702792,1.186918601021111,1.0807280606341378,1.2073605589333645,1.318913757984389,1.218214394858575,1.1138911796505144,1.07694049220934,1.0602090923388579,1.0851217901875438
6185,6185,13.602960033481937,12.950666745589047,12.996113768982621,13.116404214084413,9.41541428222774,11.2714763218391,7.008598089401414,6.412887298837647,8.16211742227015,4.251297357714957,4.495628022971736,4.638673092417803,8.920174876376445,8.997902639507029,9.470437084529472,8.526951545473231,10.008578886890007,9.849398682638961,9.808625779108027,9.90221902404592,10.621158737151326,8.095161712747675,5.5587237616567675,5.145653754460182,6.816039960294338,3.2458353532036734,3.5361516525664305,3.854786602009306,8.286832492355162,8.116676860217513,8.869598809414198,7.487353989760512,3,2,1.3591300210762312,1.3148687714729768,1.3249678458183014,1.3245924153195734,0.8864771269535723,1.392371977460264,1.26082863439728,1.2462726030252316,1.1974867327388268,1.3097698728060505,1.27133349038041,1.2033540559676887,1.0764275595778676,1.1085697748556052,1.0677413136744747,1.1388471223792067
6186,6186,13.868542906210864,13.432895705152815,13.495469621730368,13.584784174295807,11.480551787359222,8.738518676859998,7.477517840599775,6.6457360186358025,8.148682172916931,4.6782439319927365,5.016092896107571,5.009915472693462,11.294227914273687,10.401322022191046,10.653040773018233,9.621186850721806,9.369338481768137,9.497292792207448,9.449284134928932,9.51752882090044,11.56721434004467,6.694703228620144,6.0734885682976385,5.325810500808921,7.5543361474066915,3.5765275497043594,3.710881724630692,3.85130259307197,9.649936902743887,9.375878559750443,9.677583564024633,8.57035365045194,3,2,1.4802051322190741,1.414392079832954,1.428200213796605,1.42734363403909,0.9925079150314151,1.3052884315323279,1.2311734444732276,1.2478356144339724,1.0786761422728417,1.308040792913631,1.3517253494805939,1.3008366264717024,1.1703939650695807,1.1093703865622484,1.1007955346022282,1.1226125832292173
6187,6187,13.820662216302646,13.454944433023892,13.51534078847152,13.406383127519414,11.856599891597341,8.878891241200707,7.425998603496335,6.621481203969793,8.308110546642835,4.7689234597312815,5.0361594792017454,4.937607640379975,11.547543420939936,10.765467206358442,10.942263569721064,9.703952963244165,10.026602122520458,10.134967876132935,10.074694866317438,9.955791411020757,12.298646912244386,7.498148597652207,6.733974993870503,5.897120330002259,8.286959925763062,4.208068250374058,4.313733061701861,4.184283857557436,10.673160195462078,10.30703335602422,10.522858604369825,9.083969338660298,3,2,1.37839938669357,1.3275764262370524,1.3415136604937918,1.346591403339262,0.9640572638761628,1.184144475875129,1.1027659904077065,1.1228329817660778,1.0025522774418179,1.1332809203622989,1.1674712846545194,1.1800364909426315,1.0819235549232757,1.044477769160054,1.039856561902017,1.068250299122575
6188,6188,13.715270606378693,13.34746516906805,13.423586300032568,13.499436407043646,12.087819443050568,12.2309439531734,8.490250105822058,7.565247233302092,9.162182643210878,5.738140375141044,5.978861205464213,5.841917778264519,11.24105524796116,11.270424370619725,11.480586615873165,10.484954795479345,9.617247624268977,9.765705800282726,9.736578758942539,9.797560229962825,9.945517892727137,8.514483228880348,6.168866495211033,5.680355735574945,6.843840679701298,3.8558934624136,3.986941868220213,4.154404709790275,9.169481923642627,9.562477689964716,9.722337192127792,8.850798122681775,3,2,1.4261118297264612,1.3667691247346023,1.3786758811665447,1.3778365317683654,1.2154037198897438,1.436486939299752,1.3763063461355736,1.3318263125533572,1.3387486751972089,1.4881480598660655,1.4996108303262523,1.4061985257472507,1.225920432753914,1.1786092199145628,1.1808463735622163,1.1846338206053697
6189,6189,13.891388224993241,13.430121782060326,13.485688379497633,13.401852407022655,11.650180772551506,11.552058494421972,8.539478208558565,7.264354579016992,8.658378272811035,5.4571548558800504,5.88279073381172,5.720721003624201,9.220294755778962,11.218983001094598,11.438197984661471,10.029557432586415,10.82648711481533,10.97480634366926,10.899072898360313,10.81477286266428,11.189968322814273,8.913191683545408,6.873700608459347,6.082204404344759,7.278512184416738,4.464026868791917,4.6150693931816775,4.681864466451217,8.484457584746378,10.359430989972953,10.51771479736928,9.302570231503092,3,2,1.2830928516031572,1.2237228941909666,1.2373243582512838,1.2392171871949085,1.0411272343639209,1.2960630607494015,1.2423407266311792,1.1943621253221572,1.1895807897867623,1.2224735684346137,1.2746917180710173,1.2218894939435145,1.0867276621613966,1.0829728980243816,1.0875174127674982,1.0781490688048112
6190,6190,13.336574911909366,12.880861368565721,12.814126578666198,12.755874694113922,11.7116352243382,11.340946019902209,8.607917987219174,7.364971440722402,8.843463198447347,5.729380128719139,5.815661019959076,5.724090885361751,9.214165576711183,11.357149330760693,11.661574659741015,10.038024374832004,9.857125942398449,9.843506155145318,9.746163591899688,9.678219846258283,11.059458188934304,8.333539784506973,6.270270570565868,5.506828214284232,7.167351023938168,4.0043403693206345,4.0623762037643925,4.089456967918737,8.320087588173529,9.663164556084759,9.967817476290797,8.461028479735344,3,2,1.3529881823407335,1.308564363708224,1.3147867320138542,1.3179980302932979,1.05897007107061,1.3608798077602455,1.3728144408355798,1.3374253116555024,1.233853786274894,1.4307924902225957,1.4315909527458353,1.3997190654569802,1.1074601654204372,1.1753033144415672,1.1699225720654443,1.1863834755873541
6191,6191,13.577422758672464,13.212785412521093,13.150149627337711,13.104346829268374,13.161488821313473,12.125825722466269,8.531012194977528,7.053942751813606,9.543063817791564,5.4549503256154255,6.008179914055901,5.318177853095137,11.498093968490698,9.872620136079238,10.13755295120652,8.98856974910635,9.544545733676047,9.705608103334868,9.5569028478508,9.479752911981496,12.887054565647373,8.720515535887447,6.453150321371153,5.529085191893885,8.481409951373779,4.1076489644852785,4.153916263656737,3.955046585735413,10.208663816851622,8.84097180506472,8.997000490021618,7.883071126373463,3,2,1.4225321076064632,1.3613557514218149,1.375984441475721,1.3823510961668357,1.0212953436542165,1.3904941367932875,1.3219918598091598,1.2757884002502429,1.125174218968843,1.3279981743276776,1.4463892704391774,1.3446561849046488,1.1263074359947667,1.116689471899856,1.1267703011075596,1.1402370478472978
6192,6192,13.567474657175357,13.218829564110525,13.185424851395753,13.18065227478465,11.802056208695602,13.064822898798619,9.011955016377755,7.1817213090221825,9.780636823778137,5.396186722319884,6.214975324007767,5.4589983278128935,10.424711458392633,10.532643914932773,10.79042921742938,9.535406182166072,9.227958214256796,9.087111353580356,8.965945966754223,8.92202901464171,10.332804825184915,8.617589164559856,6.394452888243286,5.557589959764808,7.57231575196242,3.7604741472880554,4.038483894872146,3.865305970680044,9.407949450018206,9.355889865771006,9.847604951849377,8.271909492586637,3,2,1.4702574873187217,1.4546789457908706,1.4706116789335315,1.4773155582832362,1.142192890349537,1.5160647194145864,1.409339496885958,1.2922366279296549,1.2916308754350891,1.4349750885035222,1.5389377513425804,1.4123069090058251,1.1080747737619336,1.1257768171755613,1.0957414792926825,1.1527454683482445
6193,6193,13.869436007479743,13.617102326068926,13.637146493928695,13.66610661508397,11.233835947160498,12.500833563903345,8.94769713187577,6.8751871360933325,9.159753081528498,5.176215538412478,5.316633563823802,5.173858030579169,10.258124348545556,10.171328207594652,10.455716475555283,9.49030090102627,9.018059372371523,9.279434311214976,9.21288515268582,9.216250442721416,9.859906349024737,8.285934979681391,5.743560273211561,4.995398337423042,6.4440196849033615,3.4681138149994304,3.5716447772955098,3.7268174892877566,8.573998926258739,8.812554059963928,9.28149518937768,7.87145032585976,3,2,1.5379623746957467,1.4674496170107605,1.480225387369892,1.4828271757607079,1.1393450961399507,1.5086811077515871,1.557865976197476,1.3763040846188075,1.421434683538814,1.4925160518162892,1.4885672835162567,1.38827781222202,1.1964223971534464,1.1541861914701588,1.1265120826137427,1.2056610291813905
6194,6194,13.899229554509773,13.634533224947353,13.695633358525429,13.740070889572987,11.833526204728186,11.530996311931885,8.032070513719116,7.331402325958012,8.710003291533273,5.508986099939948,6.5918795579422715,5.6489297228376785,11.071327659921513,10.612032937501661,10.760270865601195,9.860537751560765,9.745265906020832,9.935977919265161,9.85809087415814,9.841518201526394,11.459383513298185,8.319691971550652,6.613274819922086,5.901956740666388,7.651947030177108,4.405393657839585,4.467965046526368,4.191040546518301,9.487812230142934,10.037924201510133,10.444122602103377,9.346576776584305,3,2,1.4262545207640291,1.372238680050904,1.3892784651059535,1.396133259951898,1.03264946067961,1.3859883696851218,1.214537537366963,1.2421985873671832,1.1382728156877577,1.2505093818656758,1.4753650687279094,1.3478585234711022,1.1668999545277388,1.0571939700346769,1.0302704473647357,1.0549892208946563
