,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,p53_Nuc,c-Jun_Nuc,Bax_Nuc,p-MEK_Nuc,pRb_Nuc,c-Myc_Nuc,B-tubulin_Nuc,CNX43_Nuc,p21_Nuc,p27_Nuc,Bcl2_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,p53_Cyto,c-Jun_Cyto,Bax_Cyto,p-MEK_Cyto,pRb_Cyto,c-Myc_Cyto,B-tubulin_Cyto,CNX43_Cyto,p21_Cyto,p27_Cyto,Bcl2_Cyto,Dose,Drug
0,6306,6306,12.772316979310233,12.544282068163099,11.636852633847392,12.406305645822265,11.005011454729452,9.450401484724985,10.210176508149408,10.761097295910922,10.176367621128808,7.996885031066867,10.26641976935928,8.959501397369209,11.341536044597044,10.417248759778484,10.59802061521685,10.99601910257456,13.549405346459306,13.47660241541496,12.058475488901632,13.524482074427679,11.04176968616435,9.745159602814182,9.227198588145995,10.567308132120273,10.783138085816297,9.059968713256128,9.774394510840915,11.718281505396009,10.912059122322297,10.725903277864713,10.173446362772241,10.786441358852146,3,11
1,6307,6307,12.454550327869866,12.269691028277252,11.632264051387596,11.839881531094516,9.542765701281398,7.854583964682598,10.917649300237537,9.961240323634987,8.578354315669628,7.37496914941501,9.62570660205615,7.927383083231463,9.980801523346145,9.232554489395703,11.251688227024069,10.364802622298765,12.120081668058575,12.090147318575768,12.278406013112187,12.115304298672225,9.968592489922175,8.732107022852139,10.670402373982439,10.090622486135043,9.564669888748146,8.453899662021996,9.990334502181877,12.103331505451193,9.586519449881894,9.211916201012526,11.505109692521195,10.711630054591412,3,11
2,6308,6308,12.606429465210905,12.470980443875025,12.012189126101365,12.122728548016903,10.468592024947014,9.102633854227117,10.792183816287908,10.4894467397896,9.12052204919385,13.191392740095527,10.445686512231296,8.854122821460784,11.127332541883831,6.68348542889263,11.406700131378322,10.386762252901812,12.413810997372556,12.596318679211848,12.775006372968333,12.513337267824035,10.98509717432892,9.936918094426398,11.303117811287265,10.6610350444684,10.112161673643623,13.653973551773872,11.526859266758027,12.673228227994326,10.525487854687995,7.116552047545898,11.73942840022376,10.392998209446748,3,11
3,6309,6309,12.755268203684436,12.522474535175517,12.196845718153591,12.333950926238382,9.298293502701057,9.335829302721367,10.361152892351305,10.601801004215602,9.429074047392994,7.060594942760402,10.908264868415275,9.927572019499381,11.204109249007034,13.045546956470348,12.680942715224711,10.868856034483432,12.331220968995506,12.5377700729421,12.752495379525895,12.43859999933604,9.425853422804401,8.74835701178159,10.249907470319533,9.695277373682687,9.525318145084167,7.298674819574689,11.432594372947294,11.57634509663775,9.600882416392096,12.618601024341192,12.39315521393869,10.1290581882613,3,11
4,6310,6310,12.51607844094883,12.332811359279908,11.724562366617668,11.967656597881927,10.879353020881805,9.492210208145114,10.668035938822968,10.688555993356461,9.50124103644658,13.717027162591474,10.898406358833645,8.16365776899341,11.14442210079984,7.300633513112189,11.180648334891565,10.247777039896688,11.310309687377773,11.377936544069964,11.719088617721837,11.452837750063471,11.094648804405058,9.440239427678263,10.56523656362401,10.114895592075227,10.258446649286373,12.66322116573587,11.112672160187826,12.842428291668641,10.403212729034855,5.878058766436628,10.556707138251669,9.949009524726195,3,11
5,6311,6311,12.56681718708267,12.361102334208924,11.85872428452356,12.081553041304712,10.69523093653024,9.645864523541713,10.64904243821525,11.070225498372526,10.070792642621043,12.950226494435013,11.438563580058458,9.522346784783997,10.918534949986775,7.566001381180301,12.88380668912208,11.141786555555305,11.128390297085948,11.011672963086989,11.54018934144417,11.285492654241128,11.050237864977698,10.054667203403318,10.97388421243533,10.905120491407207,10.697937854883325,11.556929913316743,12.399373995021632,12.673004290468668,10.33268382702783,6.4542294531345625,11.645121518873012,11.17711564226862,3,11
6,6312,6312,12.876486299566247,12.635458597872715,12.430182772252905,12.544195361896124,10.120600574879457,9.235792354834027,10.329978725978393,10.538372693455619,9.227705333559458,6.426724134963889,10.89382016093773,9.914276239192613,10.668969251071287,13.174741216351025,13.204374059670455,10.856143259388132,12.286883172914346,12.60449130021587,12.775182441327436,12.443790725112535,9.963263790472825,8.484989864303731,10.256342456762686,9.915541505195952,9.278862807423057,7.109805757276963,11.401529956141648,11.600439978156082,9.258276081941233,12.515893247389878,12.625150445125197,10.370685121596717,3,11
7,6313,6313,12.912041620327821,12.735272960559904,12.56264654574355,12.58045831964232,10.637497467293164,9.182065077090824,11.018308809086085,10.84984625285516,9.618112714216826,8.839470580599754,11.352472600079427,10.981768393289345,10.67884049553843,8.376798039414389,12.084034221203884,10.650698631450947,12.608134481126498,12.867629654700005,13.034504501777944,12.73599610818038,10.718681109594279,9.34144820823392,11.074031069680373,10.544357233460026,9.801038291806464,8.874247485457653,12.010529812408302,13.104199224904955,9.357884426989667,7.5699601172418785,11.747018063301391,9.16739257681659,3,11
8,6314,6314,12.354932755873284,12.206170108949625,11.452450408573494,11.670971110169349,10.529973451504796,9.494132008750492,10.680640830648564,10.50729327169567,9.023018779984916,13.833614481459431,10.515567108352474,8.357123584252331,11.540660001771831,7.598482243755897,11.626496923614082,9.972477748847488,12.325965317603492,12.310497267421935,12.498207432938194,12.317976300733378,10.539129879106913,9.336327568739831,10.723983270559598,10.089675210900653,9.500599174138808,13.872674880270605,11.016565447230954,12.760265234881075,10.56826006543977,7.3060706984622685,11.776250716271095,9.566964375065846,3,11
9,6315,6315,12.962332315588036,12.830807321034767,12.638885225872777,12.68465712168818,11.885981869798114,10.02810198649532,11.196414367994738,10.994176653114383,10.161251301906931,13.428478230846858,10.885780055077095,10.532321625952825,11.950222129317396,12.993220846414035,11.418495340503135,10.918411382206726,11.370202652886524,11.953449432885625,12.116332356471705,11.594923500356991,13.658071260460828,11.029516173045907,11.132709125209434,10.761753963695107,12.440006827458046,11.684389152806634,11.5838938217468,13.185254428015153,12.297011588448095,11.211918624427962,10.811595870323467,10.785897083030376,3,11
10,6316,6316,12.620057432979241,12.411636653947749,11.832095104376714,12.102630320654633,8.063986841211383,7.20271921048471,10.166473791876523,9.68578159731936,5.519440223971912,4.0838704948535405,10.379653292639755,8.58037326984808,10.146394182546373,9.704768952751976,11.027405021897724,9.90257669343538,13.178254246278719,13.074750647960036,13.154014104295811,13.180467592608444,10.129259128347382,7.989562300478907,10.387741728749333,9.650246605291267,8.087445413865419,5.629838589524777,11.648180450922096,11.940619057701793,9.005193747370754,9.869546570589405,11.317092015872571,4.016958827159836,3,11
11,6317,6317,12.806731736782467,12.584896069124348,12.201766753823824,12.368171477845163,12.048441365225091,10.910845636834235,11.774244600035727,11.960339466097885,11.245095622767096,9.033474927457462,12.327960229814591,10.822770016507102,11.470964795724125,10.596083661139565,12.565743570690238,11.490827931006653,11.837508595187636,12.07185494954236,12.22757522971823,11.997163231707553,11.779605880615108,11.094544724329559,11.711498212049813,11.783242574088463,11.434976730745804,9.770908305683331,12.751931829693158,13.207863190723565,10.92143354993324,9.319520988100782,11.662314084042926,10.911092687158227,3,11
12,6318,6318,12.503656007807988,12.347822351322911,11.810051050209804,11.967007215626644,11.164193228404741,10.237356024710763,10.921402264685169,11.093209029261887,10.180278077413094,8.626332164005737,11.457287737789574,9.631051827513645,11.136259235212266,10.646176385720807,11.852062615441566,11.016848497438232,12.513653907280908,12.610892226024005,12.820562996197975,12.620134428374676,10.960304025567996,10.406611210253397,11.171145532587547,11.025124158485568,10.132837687817936,9.391996851518485,12.14849861781587,12.034904920877825,10.067530157391063,10.543806716220317,11.95774744941391,10.624426128137326,3,11
13,6319,6319,12.59583412511819,12.40065395036085,11.973675981854374,12.131967391264515,10.95658926368079,9.760920040555018,10.907190767706707,10.967648330436992,10.34038850284114,8.268234036463554,11.581495788869764,10.512990581818393,11.39868859050783,9.092812013075024,12.162704069648216,10.848354353496113,12.270237163023449,12.359575113060153,12.641143640067927,12.415945014459414,10.968546383113882,9.840845960881524,10.987816212095085,10.547209089691878,10.678294553814098,8.796107777258914,12.299410985301568,12.44958542892513,10.504580534454973,8.622709994711489,11.976032021803608,10.818905465185823,3,11
14,6320,6320,12.51899841721842,12.364714162178435,11.855617753711936,12.002591010759751,11.538374494509895,10.685184187973801,11.184819965924909,11.4296962774786,10.60567495210422,8.996376596072597,11.608389067177756,9.674799360299543,11.370292685272995,10.954838528227565,11.973901325591845,11.330029861540165,12.620289582785736,12.732582368198841,12.946904945940776,12.740747529175728,11.335523427529573,10.84157212839983,11.528453517685945,11.358199450481212,10.623755293199178,9.861370731248076,12.304616062584829,12.030526916577196,10.420190180351373,10.818792202683928,12.064612694837074,10.945436270596263,3,11
15,6321,6321,12.741041840551825,12.455208018225946,12.033453229767316,12.20541318904532,12.425664446419376,12.269659373853447,12.365679525966,12.541739809162733,12.23374204778398,10.283350621103562,12.841205239238455,10.542034961533114,12.168142156264725,8.064325913383266,10.379163402910816,12.793612137437911,11.489309632895784,11.537541307623384,11.882296852577289,11.595908936371224,12.044072971461365,12.225185917975038,12.521913578501305,12.392598364126387,12.075574899090194,10.741779499189038,13.07342172187886,13.354146297948684,11.967126715236116,8.171959205465821,11.148281538577649,12.593616077070944,3,11
16,6322,6322,12.844885414266319,12.643831345008754,12.455837130794945,12.541553985301292,11.57511495613327,10.171563335763244,11.366856282710328,11.277633418221367,10.273751940244921,9.200302356503006,11.341013892768533,8.773953186184606,11.027909349496236,11.089765521384397,12.906212998939464,11.053825303984043,11.124090360136472,11.427889907689314,11.819189623488992,11.369000655374697,11.505029065023525,9.563982851171644,10.574164116288708,10.169436396366887,10.190558533616873,8.587680531267376,11.133687508809023,12.653822128404341,10.040332821729065,9.36300027077275,11.49033459417048,9.718151941675194,3,11
17,6323,6323,12.629382517320275,12.473216733108638,12.043364594159383,12.157076694375672,9.408696075279543,9.02440630513014,10.265400687286373,10.4894837224109,9.319659464761733,6.571697939584648,10.536323930383784,9.89770655809892,10.312903465592314,11.66866346477764,11.713267958110007,10.833401081179876,12.974576975039234,13.084439075998066,13.218902270464033,13.011585004458865,11.273362935125036,9.662672834744674,10.728709322065848,10.503442770379877,10.3037809016503,8.56354719088498,11.368564111123915,11.958054892162252,10.432593399330006,11.757711987116187,12.138275039850047,10.635772167300958,3,11
18,6324,6324,12.57023178121535,12.374504252804373,11.81430630395916,12.032971782452373,10.733590524228578,9.076408411482142,10.198872777415039,10.019812616355372,9.35632201978597,7.228430468880672,9.925382851524212,8.870360266222322,10.573121664210753,12.431644693709519,12.308099575084233,10.716533112219066,12.590058516567854,12.598506881329223,12.753085768288136,12.581755849083516,11.668997237660053,9.135973239607408,10.515918778104114,9.613972239822509,10.55396943558058,8.370716263974565,11.025888022964823,11.272160864487596,10.275709875703392,12.317784165693116,12.36184700146564,10.075760329624616,3,11
19,6325,6325,12.521197984881676,12.366820133159795,11.783367911877349,11.96729500473086,9.991182920344203,8.89990137005401,10.703881947228414,10.532673110473027,9.134123777799086,7.375234342158638,10.67652558940567,9.14726547408863,10.666715817524107,12.656281815989725,11.777147472719864,10.606496265288236,11.853926728496376,11.89380387932358,12.156865122295294,11.942016193113675,10.126112741864787,9.228886019042896,10.768723528091614,10.332127811271283,9.536420521696328,8.098906017995667,11.513150713032775,12.227906115398154,9.781026618655048,11.8569569610865,11.303625623010598,10.198959382925514,3,11
20,6326,6326,12.830179412526851,12.490733083641352,12.136891355397356,12.313144341390775,12.229080477164498,11.556008424833536,11.647149643491936,11.868204445825734,11.574030594099073,9.425943470036842,11.92136978901759,10.127619114307553,11.288967127967114,7.842030556697531,11.087726531603764,11.99943518795393,8.900244107693432,8.802325317237374,10.275319654335878,9.288845597264944,10.628917753406755,9.899237157221854,10.717243064622142,10.364699728453397,10.028915665733802,8.175427518567549,11.32211136493862,13.449160392165892,11.337154144042636,6.01298321500432,9.798991783154726,10.82122460370632,3,11
21,6327,6327,12.44258056861258,12.28479458939688,11.610386893341776,11.840233419552288,11.124190724535936,8.924132470973513,10.111364997230195,9.694220901844263,9.03573160002917,6.508740005381777,10.320339688788023,8.568456504942565,9.722290339445724,11.696383300359788,11.56842513517302,9.947165308580356,11.408086993049665,11.346229885390015,11.732799355159178,11.509301809098844,12.491814287734268,10.207345042265832,10.606884794096855,10.306121052283805,11.094339266087477,7.8047459144663645,11.666308399160929,12.245294093527999,10.76587971537044,10.801988749786654,11.133971964408474,9.122880632550954,3,11
22,6328,6328,12.777704490182304,12.595389639583473,12.28567027044076,12.388305376495564,11.405119764987436,9.836253503088187,11.401242903295849,11.113041033184507,10.173493496443117,9.413234663102203,11.374020019692715,10.811301038514982,11.550213289234538,9.971327629690276,13.040796482858912,11.225227806682836,11.69048104472215,12.055053128294306,12.272916524188268,11.914265892906073,12.063797566142336,9.674141661159616,10.837622532913546,10.288020229094483,10.6394072599879,9.019374609861183,11.391447069911967,13.093281099850275,10.4377828947551,8.736987490831325,12.058121421522054,9.626956776566221,3,11
23,6329,6329,12.810830757170098,12.60800397575312,12.316977691771353,12.431711675590847,8.151309161228152,6.662749274930242,9.837294459718274,9.99345257538403,8.259103595957939,5.059064742786469,10.526859256622213,9.367934373892824,10.084743176427688,7.7812352408515775,13.311653356130964,10.365913074600217,13.522787547395954,13.625178039457474,13.69079390167376,13.533667846769724,9.416613586260931,9.12409771641954,10.69894262634492,10.393649456230014,9.80148281521276,8.482319586334013,11.796164593070085,11.962973835059948,9.896141751332237,9.31415876890823,13.787492332850269,10.33534993437366,3,11
24,6330,6330,12.72462719108896,12.528377759527034,12.175531470755372,12.320690378744613,9.48248438241924,6.929315134970205,10.335596727889714,9.363789365880686,8.243228742686947,5.1883759382058585,9.810480756711412,9.084975681661568,9.013061856812218,7.318650531720165,12.967705493220699,9.80855604380155,12.931389726698422,13.016245073521011,13.15916704061191,13.017267966935599,10.486980996685908,9.14705097460816,10.766310237044095,9.888549626920646,9.819681623403405,7.452321585537144,11.260580440822489,12.612620616574226,9.198481950552956,6.793301815793611,13.032937613939474,8.996309128294552,3,11
25,6331,6331,12.687986066260518,12.471231758489072,12.06580567478803,12.242902901210316,9.18338205003294,7.1567574395918285,9.86578246320068,9.907303747848562,8.360243465264329,3.6435263932157684,10.734224015642683,9.074016461083172,10.108306873987342,6.786230284679056,12.96613522852626,10.013366356759693,13.712614053385945,13.64748020569736,13.754101561603514,13.712467696904756,9.490425776705633,8.013212415239629,10.562574669825477,10.153612194015784,8.698286402447842,6.650926034175898,11.737291188965655,11.888501929127171,9.745547132416164,7.466799276154176,13.678581771420514,8.941012891882322,3,11
26,6332,6332,12.810432362896268,12.607234717237768,12.343784515106512,12.448136035406515,8.946293563970038,5.552137650361535,10.2590436679385,9.228517666034373,7.171452015143603,5.299475020050142,9.587907189690174,8.607336722512134,8.625845425504963,6.835129459588263,12.798942573434374,9.943380241164528,12.024109825868125,12.505227125520053,12.692689912276359,12.281473010424738,10.727214245696164,9.12669509062381,10.654506109767267,9.90459007107964,10.331637379509854,7.801778262747742,11.342990419553109,12.90429196339056,9.891582940673167,5.562629085640133,12.044604992996796,10.126534265746123,3,11
27,6333,6333,12.542202328642931,12.37641657597373,11.846639603146153,12.071061884674927,10.151315061009381,9.159227662459028,10.426755586691256,10.03340281017472,8.812727336076865,11.175590690479305,10.4450602045972,8.536735529974576,10.699870832702613,9.35467762423782,11.767185017647725,10.595713072893279,13.466130937625756,13.457237049036925,13.570238095945632,13.516593111344552,10.756886981597397,9.933826926414161,11.035128553911447,10.234745066293328,9.360004077604943,12.049522373985429,11.33220003559409,11.341464200760974,10.316536040618852,10.085754763811543,12.647690315741125,10.124213415304242,3,11
28,6334,6334,12.430552084831927,12.261276785177705,11.581962451219304,11.84940028261595,10.544781411005816,9.342351134086547,10.418177792335843,10.089880992055752,8.947859900720976,11.167591305427127,10.507749885938594,8.887683596359716,10.530035590376746,9.562134890312787,11.508096199035338,10.282888361705002,12.94978485546975,12.882932513595321,13.041580419105768,13.021754087554296,11.074297008523347,9.84196548929314,10.874075583451777,10.0402904124417,9.899582973649686,11.79404404518331,11.283115253230564,11.662294627634616,10.557779743358301,10.023497637238387,12.195691851062506,8.794952339686041,3,11
29,6335,6335,13.191380017968347,13.048010499400954,13.078889957560227,13.03583981646836,11.755754399343688,10.996846020269272,11.421272910630874,11.988613276456675,11.078421250732434,9.407569970000196,12.248722792725642,10.925621968359122,12.293441623346467,10.667464520437473,12.145277914502804,11.528180284592993,12.306667455885098,12.932289681976275,13.071164001657104,12.67168764094194,11.135522212229263,11.001580578061832,11.515586198392015,11.647012700710926,10.909073286144164,9.697375787784779,12.682116625576219,12.305917854249499,10.981093041618873,9.558865911555047,11.412943869360912,11.034095289743538,3,11
30,6336,6336,12.679971268183634,12.525411676812887,12.208271554396722,12.2926536224635,10.538928680135328,9.598495684364172,10.828999494041517,10.673571114002314,9.370678493206483,7.660206064720696,10.531528497948411,8.824049597659414,10.628867306922864,12.586837792284589,12.484993922786273,10.730388643602756,12.569885025883329,12.778513585427165,12.965850889562914,12.695620280540656,11.684747968274705,9.968626762143836,11.082381699432505,10.69740769313435,10.59320563705714,8.603728216635233,11.464922964361286,11.479267647267704,10.442357520871276,12.495892733940648,12.528359163498594,10.495352513609447,3,11
31,6337,6337,12.901009925851483,12.782182091086455,12.64502490232661,12.615261685936982,10.429689897775244,8.957211334889962,10.627082582090887,10.178492996336942,8.902269585306492,5.549313838523285,10.086076171339693,9.61289278038662,10.367325314304484,12.120467156562247,12.095480226448824,10.488272513027482,12.445145682946766,12.905814529971805,13.039598454881823,12.616461785586147,11.522130645264351,8.879094649319912,10.49229588650766,9.88170421545707,10.456823519077172,6.493377174790878,10.919091548011243,12.686080227594898,10.008210752899023,11.38642421805032,11.599794168708101,9.821073486773344,3,11
32,6338,6338,13.872674880270605,13.872674880270605,13.615273848580893,13.872674880270605,12.13497812206456,11.305846480587967,11.172858184359274,12.427476205204249,12.299376024687117,13.129964411033187,11.733757908427176,13.872674880270605,11.316337657211529,10.632160438811496,9.903370353025208,13.634359326724631,12.631252189284544,13.028169766911088,12.165214354438136,12.951673018685772,11.814391483368947,11.096555655351743,11.449081453306876,11.975253826817589,12.234550494349953,13.715643837125835,11.793026147843499,13.838438907833721,11.146756076390734,11.215920737908313,10.628666087589696,12.598783972980542,3,11
33,6339,6339,12.57459173535929,12.372886021858205,11.841675577169552,12.045687867998385,12.097937644148582,9.82557251702422,10.712432645810443,10.800784756588055,10.456629106009773,12.268736415435727,11.267706631024208,10.371361384301157,11.274440675809178,8.396276577982807,12.004055243981723,10.885435888367347,12.688814596551335,12.688125520078401,12.867614677305744,12.721670581784876,12.813411112790813,10.527758325185491,11.083189701344962,10.698447908979944,11.687009733548171,12.264017259379251,12.100209410244876,12.056534941723035,11.419134705450775,8.245298140811055,12.083706726120631,10.140372238308633,3,11
34,6340,6340,12.7368276939531,12.520322041461673,12.141371257575637,12.317996794166882,10.8192350496863,9.312999974980368,10.404286903877418,10.697199141559171,10.318738974487038,12.598817067430202,11.088446430697608,9.951337534959674,11.866906935041929,9.534215329464184,10.908324111963623,10.954507105619692,12.683601859141085,12.7284865504091,12.869633341120773,12.705695670315151,10.432591846444256,9.010057276086943,10.531873764614142,10.172211139479924,10.53052033582708,12.377663628451225,11.810257249309926,12.407785475818267,10.491368329455062,9.241790826688787,11.03419320776448,10.56736570534798,3,11
35,6341,6341,13.049847480509705,12.91473406856634,12.815938896682198,12.865603927274165,11.345877760617421,9.525118831509452,10.810289848347018,10.631453300170005,10.156444355027078,7.501157819470824,10.597211899272324,9.71316990186484,10.522905131599027,8.812481759285873,12.154949652873945,10.814877343430009,12.269371935251222,12.709899537468871,12.779624608515144,12.40685631625968,12.122076619467304,10.084421929914852,10.932943178761514,10.444512777750964,11.235207908258419,8.497279939099286,11.455694640657072,12.383997244046535,10.850447818873217,8.22623641143988,11.848042766596231,10.485433188757156,3,11
36,6342,6342,12.693334965496467,12.482032223974695,12.106109853615315,12.269666754889672,12.046933007696461,9.612482474691474,11.142759553140554,10.882963049585648,10.892566399195848,9.768995943222473,11.210756327147116,10.11098888103653,11.414916611049392,8.611542592645053,12.358635939698374,10.390947027029872,12.963724110552855,12.956981190289087,13.091647054844096,12.949621849664705,12.629756651058715,9.796239187091196,10.99891568402628,10.13128938305055,11.761331528163645,9.880010389291234,11.852398078864537,11.826896305984981,11.535936884400758,8.438739130286287,12.38119870664957,9.250032598428689,3,11
37,6343,6343,13.083357931029155,12.801241382016494,12.680412689278569,12.79918330879296,10.801677137323,9.924934024828463,10.587173583770614,10.875794529115273,9.860189747812221,8.577720772148487,11.356684376957517,9.470568954475553,11.213269472614801,8.605727585941219,12.819970652352355,10.859753206814576,12.132660320939262,12.490244855413144,12.628517158824383,12.302933042196784,11.094424823166175,10.352522953483982,11.104542378030844,10.94986748989268,10.687132825833194,9.308165659415764,12.112912313098498,12.662196759280667,10.066860514816003,7.850026933884551,12.19341678325706,11.025808411560057,3,11
38,6344,6344,12.731711216957835,12.54842568905226,12.194683614889385,12.314655221449568,11.42562854828982,10.475021836787702,10.750398769357162,10.940684615262894,10.422507599448462,7.7063387011802185,11.189957988481495,9.142236919383668,11.404622399743767,12.828402342449063,11.75296684534224,10.878878014936634,12.381908237337587,12.613276748726824,12.758606083350575,12.504192274220483,11.806842672078314,10.002484034367427,10.673668144003578,10.28370436658632,10.912753726933207,7.985074915215111,11.6085884197916,10.781056460684011,10.623705091854838,12.287790122383358,11.476773383011231,8.854788881103124,3,11
39,6345,6345,12.663778341843722,12.452368328340885,12.056907657568429,12.212862809784735,12.905856871041546,9.809570840125243,10.8553982188007,10.179055827269517,11.216832061297119,7.252340874063762,10.516611010241268,8.886423064917194,12.163303937190983,7.302956330372432,12.493120606593775,10.552406057606028,11.557131061069507,11.610588741456027,11.95133367893559,11.660092083522306,13.779935954141536,10.677177598889976,10.613785848673368,9.779360189513566,12.656295871847506,6.774991117498506,11.12480954246945,11.619580596303654,12.636490071083026,5.716284343507081,11.771935170004324,8.866821201192348,3,11
40,6346,6346,12.64273183413069,12.454574215057995,12.061378530184589,12.202654155130515,12.253614223982465,9.096076737656832,10.293574949934278,10.058132424254703,9.741412186458591,6.719378333343347,10.032025411569387,6.476042160914266,11.386993185464535,12.238686313599956,12.374120216023258,10.503831144972548,11.838941564317606,11.997513293569162,12.262498616983724,11.950240095180273,13.17390622137448,10.063804892792767,10.295552120509592,9.972449678653026,11.539838071360593,7.158585790929228,10.744268716769225,10.854925302756278,11.7024564928108,11.48170668726378,11.866690557147276,10.322084063096918,3,11
41,6347,6347,12.677762486794405,12.483542516711207,12.139125905049974,12.263507261963884,12.540663549296351,10.081294793698996,10.975384872552713,10.955845596978962,10.830403825915578,7.358321771432504,11.048330844634762,9.95293908937574,11.894596403908393,11.962874841888206,12.215070635740727,10.835828116286397,12.293507293055177,12.46468074864193,12.69479733386982,12.4153307088992,12.835854388135257,10.158781268388507,10.882004470775206,10.620280117267688,11.63633366225945,8.087756994649311,11.40126836456985,10.99482951078135,11.754214713301424,11.552561392915356,12.032398661228418,9.758790415418973,3,11
42,6348,6348,13.173005940203865,13.084424426673875,13.064042279435387,12.963734284456818,12.932355962939415,13.193773694223582,13.262968613626336,13.444313654013698,12.656140825622375,12.198544930724053,13.445084244069248,11.37658740968395,13.429703468314596,12.301525330160725,12.46716109207878,13.604600909335062,12.067923408014885,12.37026034768489,12.561455462605519,12.251389749267476,13.147954573848985,12.886557633699914,13.050521285921825,12.9783297776474,12.723517283827233,11.718073773623185,13.368976139358974,12.56394250388528,12.96665401377963,10.77343328503896,11.978065221837818,13.246216471860292,3,11
43,6349,6349,12.988035632531624,12.760722249267044,12.585283712889956,12.698685305972047,10.701338280744515,9.794574209655618,10.73524057621323,11.098508876138975,10.104714395994446,8.451724656140579,11.472025380185125,11.37593195007612,11.339078542707686,8.025617211413849,13.076457435498659,11.325103906420672,12.166558050204245,12.505518896074175,12.637165191645739,12.334197888179839,10.623565209102841,9.934826854100141,10.908800947577216,10.787161105987847,10.654768988702537,8.977729939409032,11.962352101703086,12.650408122133513,10.549905329460847,9.351720703198863,12.259667668995519,11.057608202154222,3,11
44,6350,6350,12.729917610372155,12.599972328547855,12.291416704522462,12.367213847200015,10.725607864519377,9.663679812814696,11.148243110067458,10.840814781898963,10.067268884220491,7.934595508655875,10.912463461913688,9.856994274203915,10.944048953934248,11.867093988135238,12.217224110619746,11.014446914470973,12.429854516852714,12.6889699113286,12.814060784702662,12.552480712595164,11.318030195814481,9.653368902443113,10.918806525952109,10.143484917266509,10.581708039904884,8.274793910401009,11.230526082351911,12.337642497582806,10.713925810314732,11.2450722915378,11.880722910313619,10.42828488965929,3,11
45,6351,6351,12.628805789904575,12.425378682004919,11.959974203717545,12.152035355637352,11.623655909132381,10.284893640409734,11.228287809694514,11.252339467855947,10.856268557607953,8.493751823059737,11.380649242436519,9.45698808182767,11.647627592798452,10.084016626502113,12.023468710465965,11.305925935131592,12.98404572043681,12.965177964137464,13.11339844709829,13.014802700929039,11.067558195649813,10.239090163218137,11.41906472401591,11.179703494526644,10.840749378674838,9.193878520576996,12.092522432081893,11.477578640481331,10.80563303317955,10.142193016187845,12.213808602702473,10.93822954854239,3,11
46,6352,6352,12.773224391229393,12.574321668212596,12.272982336871399,12.410733339845967,10.855844667543433,9.895373326990764,11.488034946064262,11.110381282021372,10.089575921172417,12.960032607761429,11.362529454059295,9.348807233744036,11.436392716230918,6.968669838204923,11.060850637993147,11.009453309996962,12.437876307434376,12.530426874999616,12.718097026444616,12.516009285472743,11.228514218343024,10.344901640540526,11.483367806255224,11.070721458117747,11.057921514559558,12.337687539075635,12.1745138770703,12.154533774487515,10.99506555277971,6.460497249305543,10.961213484591656,11.09466677775251,3,11
47,6353,6353,12.69842065387578,12.554386888249235,12.19530098025957,12.272641757167893,10.78327528550499,8.517446636823014,10.706429177439308,10.098428457853046,9.22849747636023,10.50150489217192,10.248468978867527,10.044509156500556,10.55289171993297,11.125434503119935,12.526361260627944,10.518490344600998,12.488482396312392,12.696590346069838,12.825578028896265,12.589967799012788,12.05474422618896,9.5597958538582,10.859285171224666,10.022514246431001,11.09359236549228,10.403957694398805,11.162791392650897,12.494072003940447,10.857767556826973,10.943626145333647,12.481665617513055,10.195906478423552,3,11
48,6354,6354,12.880292850614055,12.665149686977436,12.464136393808046,12.586348928287089,10.633238872084338,9.304531790060418,10.693020532265447,10.720349319421038,10.165293796473202,11.956227263083635,10.971338331872486,9.93994063870898,11.861102825998467,7.532724181706959,11.844113184350407,10.8210032047083,13.104546738656227,13.186181270320967,13.284306980206427,13.08387151789172,10.4394017263728,9.3758113533621,10.848630561796892,10.285870823570823,10.416775893751943,11.993866450389273,11.624504110228402,12.208018912680895,10.808280762465909,7.338411104644805,11.995534452489768,10.445500810776792,3,11
49,6355,6355,12.877172497964056,12.74460326319914,12.55417053262807,12.595503095945745,11.216323015636394,10.532040516695973,11.302989604887236,11.822816545874991,10.7528004192758,11.702351048498294,11.83756289408773,10.921361899967367,11.579336250563701,11.16691394328759,11.639375554971359,11.573186234444654,12.230694588337105,12.582301187168126,12.695577433920985,12.39156924532325,11.239911605783472,10.626326842154807,11.410584541135464,11.631324468710876,11.299986045419915,11.197686788891065,12.335357057504867,12.804467205864944,10.916765492970242,10.467393374929834,11.378440400279304,11.34844338674901,3,11
