,Unnamed: 0,Unnamed: 0.1,DNA-1_Nuc,DNA-2_Nuc,DNA-3_Nuc,DNA-4_Nuc,MLC2v_Nuc,EGFR_Nuc,STAT3_Nuc,p-PKM2_Nuc,HCN4_Nuc,LC3_Nuc,B-actin_Nuc,PDGFRa_Nuc,Flt1_Nuc,Mlc2a_Nuc,B-catenin_Nuc,HIF1a_Nuc,DNA-1_Cyto,DNA-2_Cyto,DNA-3_Cyto,DNA-4_Cyto,MLC2v_Cyto,EGFR_Cyto,STAT3_Cyto,p-PKM2_Cyto,HCN4_Cyto,LC3_Cyto,B-actin_Cyto,PDGFRa_Cyto,Flt1_Cyto,Mlc2a_Cyto,B-catenin_Cyto,HIF1a_Cyto,Dose,Drug
558,3606,3606,13.216384783489834,12.66644853447114,12.633118544786901,12.843105338866248,9.613844681964876,10.660535951251068,12.692370102672202,12.166141441975418,9.685060851366288,11.899741429420393,10.582936098582259,10.947058892367522,9.220438675065813,11.218982891674374,10.675374487087524,11.341704811727402,11.365804388499413,11.814895847821065,11.67088433604199,11.449010145532712,10.181629205110175,12.118900160686787,11.381928305912554,11.204336040431931,11.282615450285508,12.569154157365285,11.15524221410903,11.456175323110699,9.989657521723498,12.424605034173998,12.208611244157328,13.461937433626554,3,7
559,3607,3607,13.286647739621706,12.859210639926125,12.818231493068778,12.97427825848919,11.042013820700907,13.522485782298473,13.217031285151565,12.658713230099695,12.337521157003286,13.542366284481664,12.758995396715276,12.401742699357138,10.902013899031026,10.799393464892443,11.732493791670587,13.597826705744266,10.910930715221934,11.333191131358351,11.350546268352067,11.1343460706949,13.073035715651693,12.063971351174484,12.078237436950667,10.842892650136195,12.720064814900214,11.922126341298725,10.95903177355278,10.645150032039817,9.989344796348405,9.365953783948457,10.867428846944055,11.451541348371734,3,7
560,3608,3608,13.211321545584605,12.642979927932934,12.598295405980961,12.801995208562293,10.136946463645492,10.852338916604817,12.754807353323205,12.354808595248866,10.468773764290477,12.070475055208512,10.739051006796524,11.100899089436417,10.371641122819335,11.327690015460545,11.180819162363957,11.840120097562508,10.439097948315137,11.204184864191477,11.223351163883487,10.880022420648343,10.068444192505737,10.219744178036837,10.869684962788213,10.766374932567752,10.050420847804762,11.574279863116072,10.214776091056317,9.950954235325467,9.859856225836886,11.783860661788239,11.38530128317472,12.111211768514755,3,7
561,3609,3609,12.988570424020445,12.053599310272947,11.910480460702267,12.305905173110053,10.490732436390397,11.213683415462748,13.431495090541382,12.798774383117756,10.954718455816636,12.115849212877492,11.139128076972778,12.452060993800266,10.384619895255616,11.872623620248744,11.852266284062953,12.373339983331231,11.931994280004382,12.076724572960234,11.976646256879732,11.958592070206153,11.242576070790891,11.948177199843585,12.614099003760511,12.359294777120654,11.940095064949947,12.410045280433412,11.156455182280876,12.436288133875196,10.717443937167669,11.977426238337536,12.5644880503554,12.750513709948793,3,7
562,3610,3610,13.137559233857631,12.342085032502824,12.324614355358575,12.623244082328705,9.360587070288814,9.60141431165658,12.261343764803753,11.932908607117286,8.28057121721841,10.574476914646311,9.721425781670332,11.645026340604362,7.194356989593366,10.625773480594637,10.10728123115152,10.324436882125664,10.084627393203867,10.508915981232542,10.806543799723446,10.273669041957179,9.677131660638311,9.812777823449153,10.709050225516831,9.368019763351626,9.606081906011893,10.667000499512964,9.967196441376831,11.504666168786551,8.996208458908306,11.006731906323068,12.040793348434764,11.670143350599025,3,7
563,3611,3611,12.966560222597511,11.895364737971258,11.792156066836851,12.237401086555163,9.619012114869633,9.61095533859412,11.91471858066207,12.70228543793084,8.845904591649992,10.807842453770283,10.121599594737864,11.32267825244188,9.166221455660892,11.130535334438736,9.627366942974986,11.001418490651774,10.215452217014212,10.374406382212763,10.845322999230973,10.379372009886964,10.01145918067609,9.472962530678346,10.331166569598738,10.558759715613858,9.534695465187417,10.472253853429502,10.317752592440145,11.512884977932265,9.183006572738636,11.594290386139676,11.788064152438352,12.119386060428731,3,7
564,3612,3612,13.00738043087534,12.07756649020791,11.992586678822255,12.38662027964308,9.03607756945957,6.825033750510311,12.21139776766196,12.150803896662392,6.807975570049679,9.654112906331065,9.062320461532805,10.25477058609146,8.620292674333607,9.482580803820287,9.948644602240671,9.752197843652333,11.75689766181452,11.99375909256136,11.938175962216187,11.801578233547964,10.899244626885645,11.967177923407785,11.893678297456395,11.122128313971393,11.493091484036961,12.10074108667776,10.926598899211928,11.376623893547952,10.250553413433128,12.4147687335824,12.956222069951654,13.247240279158582,3,7
565,3613,3613,13.033950394358845,12.186572981575415,12.091756716666765,12.41837092466964,10.312957025002552,11.11068568166932,13.130052630128176,12.536740114259464,10.686995499773268,11.898451951191245,11.065720343264902,12.31777182249767,10.030334685050637,11.534581476774573,11.355595630050807,11.963871427082735,13.353950011336412,13.554754943378926,13.368796912358013,13.591152556073908,11.438511500346156,12.635362719038758,12.958024753081308,13.080867522742324,12.061842236378926,12.924821717847035,11.704500084473205,12.827345719269294,10.327068083832259,11.88693778647182,12.027902323906558,12.819139192415015,3,7
566,3614,3614,13.043405281467967,12.204565705826786,12.087233989232011,12.471366257503885,10.897693980203686,11.472181168112252,12.836524570119627,12.681074473002575,10.678993008731592,11.767109816972331,11.158100162251001,11.00491327883869,9.078268036590401,9.387544053548245,10.351505296073944,11.602914428076314,11.082520755244627,11.370050360226994,11.408420829535274,11.283988576563955,13.179825194381886,11.353777026876033,12.086436309251024,11.074956880644047,12.342036006171622,11.2377812364152,10.3615311804959,10.00120635859405,9.430151926550085,8.916128570266569,10.692566240865938,10.382350941875627,3,7
567,3615,3615,13.018955581820665,11.987915229613217,11.807971537396464,12.35888560440739,10.163423182816352,10.581306771264453,12.88190712120038,13.073791743802893,10.13527287255947,11.562158171798467,10.425318744525207,11.740055885376778,9.185667415277164,11.191594395619259,11.387398254728048,11.758896428387759,9.776084307080806,10.054346183033733,10.496882495875113,10.130579783576547,9.712376396577657,9.186446892753926,10.648206311225776,10.736657161024384,9.345575504758669,10.316659494945656,9.877526131261227,10.248823125898626,7.835125946717891,11.06309044757147,10.349016135008844,11.676171397725527,3,7
568,3616,3616,13.047463574856955,12.237648292628307,12.129659605734116,12.493091239820721,10.367136002553137,11.131133722191276,13.250160946791,12.857729278789025,10.790815249319975,11.968518834452837,11.02738595381598,12.13519834510077,9.92965182477229,11.572167838286454,11.519611460216119,11.930430082039841,12.725087303072641,13.005632681495305,12.7160858214483,12.824699997130649,11.76431397188326,12.892219950583625,12.8824810573607,12.352527259713723,12.652192047131805,13.230396415922446,11.845163681423426,12.85496198759473,10.802106602328074,12.109788732001402,12.277872998854248,12.983561014107533,3,7
569,3617,3617,13.064580113919366,12.20195971276706,12.11444139248392,12.456327291373013,9.69120593619034,10.693961942305904,11.974235645505614,11.463718661425846,10.062349386966254,11.39521718041264,10.381972116171786,10.518551574056954,10.917974131342742,10.154909706382757,13.044493355511285,9.879824454595695,12.056771808739686,12.379805697863866,12.217829765481177,11.973658424254507,10.351224889926831,12.109267998455069,11.776728615923865,10.672527287890038,11.153947843152926,12.12587115173582,10.96014377573742,10.478200015409524,10.29771971587788,12.366994458313824,13.016758325373946,12.422778412891027,3,7
570,3618,3618,12.98274682113042,12.013337843155416,11.829829083176724,12.313188274015774,10.559709392686868,11.267333153167524,13.312108452904582,12.767117105032131,11.049582833431957,12.288479775825145,11.117600474476529,12.064986536807401,10.133604654044447,11.785125578489584,11.478211122121813,12.165326249793596,11.01183407209008,11.081777602218036,11.13506935857185,10.873071578519378,10.879460546422072,11.705670936604907,12.27941865426842,10.140154989186222,11.470704741565664,12.488974836686973,11.077203969092453,11.853325616766098,10.305483933021556,11.502761183811685,11.51615741959198,12.113989605215304,3,7
571,3619,3619,13.072449455626336,12.092819323198745,11.984826794821535,12.47960226773055,9.894642848242995,10.478155573798457,12.027176289360206,12.837821303603349,10.12388183934158,11.517921400525095,10.48751738169822,12.750664994385465,9.83494015393826,11.218582100941044,10.881697860105653,11.306752484602256,11.006335663036321,11.120837174971022,11.24536702559822,11.1991350259931,9.935814435946988,10.477651662877653,11.015111680232065,11.138192391831401,10.424063787811502,11.2422126843659,10.400195516328914,13.009444620541927,9.968675614089447,11.23730647170904,12.012401111776002,11.671935525268614,3,7
572,3620,3620,13.023186751464513,12.098356708202653,11.956339121991725,12.395223033722733,9.734751679567687,9.925570429215446,12.41496046162232,11.695898877228858,9.377285001287898,10.367264878358222,9.651078601488985,10.199888029027278,8.519873668622322,9.161607790861842,11.31813441863666,9.87106157949875,13.083139982826294,13.28231435537759,13.049061277658515,13.010754516218645,11.34715031703107,12.756939220514054,12.477665530963135,11.851219584505598,12.141261592753821,12.567790641436082,11.358570617968544,10.678129335168974,9.95333468277075,11.171789031233326,12.682132957359338,11.969574180054972,3,7
573,3621,3621,13.022059321379313,12.025806419818581,11.888806959317758,12.367772139901922,9.174808956930343,8.937971654795277,11.939307033613408,11.883155318305045,7.859461406418911,9.998579281696797,9.4959250877045,10.763700669315414,8.231846127566406,9.64998889414155,8.394196513194956,10.215299216863595,11.077933061821904,11.192833233515511,11.276338479206395,11.134224981258084,9.987578240131064,10.580404753821997,10.943409594706972,10.576252964264926,9.931462371617636,10.349722645587187,10.114670230821238,10.762770150818882,8.297794038578319,11.612121984819947,11.572903991913645,12.221745277723045,3,7
574,3622,3622,13.174383645495567,12.467612089845955,12.40240846019491,12.719257448270344,10.64159631190854,11.680953727904834,12.570273315161732,13.171537571046198,11.46049114475117,13.872674880270608,11.455828245294747,11.792147462858686,10.346136329846868,11.387777632846367,12.348035280026846,11.438974824785445,11.588821796792939,11.85421709589478,11.718250873816855,11.719688958417304,11.370344492618756,11.926666824292688,11.272386387721136,11.711307980589226,12.044279337240598,13.33809968836266,11.069997315891824,11.351237573516832,9.658822447115892,10.986057508029878,11.719479849465756,12.366360516910145,3,7
575,3623,3623,13.395681963809693,12.943058164446759,12.946970959270375,13.16324095966042,10.555805672989562,11.702123292415955,12.995794403248643,12.915855649863918,11.06219883712413,12.08812975164317,11.383875454240306,11.776870969401195,10.227983200293734,12.328192531839486,12.009676901305294,12.88172538766319,11.112302666090176,11.588689847616026,11.514544042798223,11.405184532779007,10.711060372985132,11.391155989774616,11.353656256617697,10.854782383567027,10.905281213434849,11.432572126130006,10.613530187618206,10.395220818510564,8.733978237587154,12.463110262373474,11.957488110378115,13.089263988173375,3,7
576,3624,3624,13.285699966684838,12.599371412071395,12.606771327522607,12.910052451106347,10.049752171004268,10.487691634136636,12.380561958814079,12.980533181129365,10.100066324891436,11.840446103374749,10.490803419911648,11.489885456437962,9.288844720149749,10.78534695048034,12.302923681192127,10.984884056333044,10.100024293466593,10.551448315036287,10.855983538903477,10.549026059009623,10.342991715208823,9.90736502337015,11.03718733036993,10.779868938357218,10.126416135449318,11.192238917998193,10.138087359405382,10.41122544497962,9.758549328263408,11.057918081073757,12.218255187075036,11.75102676943485,3,7
577,3625,3625,13.095189775679396,12.263725904611995,12.199684701555245,12.5466647071139,8.502337935520297,9.398931949551368,12.174678143155491,11.874475155108607,4.0810904980493214,9.39887839160494,9.672257823231917,9.941030767633249,7.943791575704171,9.919359038603048,9.511032599526137,9.389247990931995,10.919862403932884,11.280612029493591,11.351346138064713,11.189292041139595,9.404370797239718,10.076079719259932,11.459243951828975,10.557544646648363,8.667222576994211,9.978777782002794,10.071525404617091,9.941683569852843,8.960866048755832,11.38730057965073,12.39243358078427,11.761897478960776,3,7
578,3626,3626,13.178151088066356,12.33388723169148,12.258661450804185,12.593440357113414,9.742863959740587,10.277571500831703,12.52972922650588,12.282734322596244,9.470023554428769,10.753358553196875,10.443983519929184,10.991043057841337,8.252326374504337,11.52061979178476,11.847927862957265,11.709862655507235,11.960340468610836,12.058178486082209,11.971518824772124,11.685101635788095,11.581323555684085,12.422516336278813,12.210476271197992,11.324007092125285,11.831501367867697,12.230905748084107,11.703991904915506,10.920409307360996,9.424573309439836,12.337898483373067,12.529278269027571,12.422443564331141,3,7
579,3627,3627,13.275623922369359,12.600356446365252,12.611995542931131,12.880735482171232,9.879862022289446,10.207332248572456,12.152083559256699,12.801374773835118,9.731571875327164,11.523814543950012,10.245772394481516,11.07999031462812,8.93697203393328,10.711143653472947,12.076051515858556,10.60360925840197,9.915419896767599,10.529783702933377,10.823070078450053,10.409820788215818,10.307586623718803,9.57401215702001,10.578176943024092,9.951913646736637,9.591343898229406,10.72900620030788,10.278357426134717,9.981481347633792,8.385547340093781,10.898914189246108,12.043148953286847,11.551313350211565,3,7
580,3628,3628,12.95347368018424,11.88693977430975,11.719085640833994,12.237774560025866,9.224954831828038,8.677163048374736,11.901152279919234,11.715885073811851,8.165416300172934,9.820635131785982,9.517231472978397,10.775370986926891,8.146627658055687,10.129257362768243,8.384656247489533,10.483885939734499,11.016744778368754,11.057968052232013,11.231492135434758,11.070622777496107,10.098898869751057,9.443040320975335,10.760238389262021,9.85684745943385,10.23692048947903,9.639991781157454,9.969390864712777,10.992198145229091,8.580728826668654,11.261337202949527,11.629236415948727,12.408593377001688,3,7
581,3629,3629,13.307427460088885,12.660073491541336,12.64402959882793,12.955366136673264,9.984946038402152,10.63106160627014,13.198198547201743,12.893320209008895,10.442788293058763,11.650918776409268,10.28092287772434,11.995154929861515,10.63099701034868,10.950375285797136,11.597357152115295,11.71699742015342,10.987734286351747,11.742878183949188,10.950915897230086,11.658305185816241,10.181764127567376,10.458854126265859,11.063555342613157,11.219994101279305,10.436804107518725,11.142696485440442,9.283689233122058,11.29684019113039,9.284597964278433,11.108449749010044,10.65114443034081,11.875222869769287,3,7
582,3630,3630,13.140607875115787,12.338134731301393,12.2682371801268,12.604216042085275,10.669605224153011,11.715894355499639,12.42326579510654,12.825404031739414,11.167116989768576,13.661609568660404,11.510716914479325,11.755779328313134,10.113272633051688,11.502433150067544,11.665061920961607,11.467733269299885,10.878407112495672,11.09122774472534,11.169108208302871,10.93515194131882,10.517390200163744,11.235051267408776,10.430353429200268,10.789409783071392,11.010671464962657,12.383529632970088,10.79332766656707,10.629020907034104,8.628067800827253,10.699985370250195,10.418259080669293,10.961414904952397,3,7
583,3631,3631,13.09144802133423,12.291454285110744,12.193421110268767,12.448523877678769,11.145984496460258,12.880539345450542,13.43093074936585,12.757200552722844,12.478007726920268,13.27713896427318,12.192737886195586,11.834902639753457,11.592021701528529,12.587732606022403,13.372892045557096,12.643260596421694,12.681107921396398,12.786146860297274,12.505360644869064,11.500464109919314,12.671979850805617,13.872674880270605,13.872674880270605,11.451910660656884,13.639188106873494,13.872674880270605,12.388101349635113,11.458465618840792,11.395162307936015,13.104936818130419,13.562049716223314,12.989792996856227,3,7
584,3632,3632,12.886848634904965,11.736781375014381,11.527912277052126,12.058573235706366,10.246360166811627,10.371506392814572,12.639545167567803,12.611646739141527,9.572863600071193,10.864479869312394,10.452927047240037,10.934927455419952,9.364820846457679,10.051614446527248,11.046398304864542,10.161621990778023,10.44838514119214,10.350998569049176,10.799960018614174,10.381237729538825,12.072310844548365,10.809300276900453,11.417635723038506,10.587906430210056,11.41424721527734,11.270528025132355,10.38208369454318,10.119774096077633,9.735041863345836,10.576504336179973,11.069106468634493,11.100231081755412,3,7
585,3633,3633,13.024981459223113,12.069373482138555,11.959599796353025,12.394784473215928,9.795232947238764,10.178618772466292,12.308950177887947,12.97635093516474,9.988203202259793,11.421894259602935,10.235834566664577,11.933028451167129,8.217895761439422,10.659693006320733,9.037450600155825,11.0234564979124,10.128689690318568,10.404007184691217,10.791604705879116,10.36549874345492,10.016594527504985,9.942822703653363,10.903057320613751,10.620876001143953,9.55665639780267,10.860989407293095,10.323158996843636,11.201294343087833,8.264057765004669,10.950565590274604,11.490264493438115,11.453243610749194,3,7
586,3634,3634,13.164324662694199,12.431248113009325,12.41598489219307,12.729916560042453,10.095408251515677,10.816502859173472,13.2092102497355,13.140131876498414,10.40418092770066,12.066437138737465,10.670824169474884,11.918381303078112,9.788228130771918,11.558472144321922,11.09223841085447,11.5810626658735,11.23111374330322,11.702776557745787,11.646409171880801,11.541232150561767,10.864438086258499,11.459037041578494,12.247232732561404,11.580726893078749,11.042394346011337,12.05384822119876,10.700957929067071,11.964835860323179,9.819772763032011,11.863203392721784,12.34770396599292,12.441887950200508,3,7
587,3635,3635,13.205095553397765,12.536125723263796,12.53940696742922,12.79324221850402,10.82323407328537,11.201860281444626,12.851332579681475,13.02127381571769,10.848840652380874,12.310621579115493,10.868162007163344,12.509011957578792,9.466354100571868,11.994727278446407,11.701383318248935,12.301384233623713,10.77234000966609,11.406675240568786,11.358129281044853,11.165729701280265,11.972285262703455,11.380106039961555,11.578545254890326,11.151287222045617,11.710151995696693,12.396394403809689,10.469086327095578,12.410794837580259,9.357046307126012,12.565306800161233,12.13957744850219,12.999418165480426,3,7
588,3636,3636,13.12198737250577,12.29037136541552,12.27812487715266,12.5966913323566,11.15637075063691,10.490899877780713,13.441230478245055,12.896154053258558,10.929218063199409,11.117544820532977,10.570576544953546,11.140410364403033,9.943385845208157,10.371143975347882,10.477140062953024,10.808319669744415,10.977449409362645,11.237859324120134,11.373287165979553,11.139855284816285,12.762424985731807,10.597499863478355,11.59143831177007,10.920164648394456,12.440871295126453,10.73968222801942,10.163047711133697,9.609285432951461,9.860231978467406,10.570292619124775,11.717124151822047,10.9603176036427,3,7
589,3637,3637,12.961609465331287,11.986320282122467,11.86054250299903,12.224509531286076,12.15088263000398,10.827587526768756,13.385757548069876,11.968053091960044,11.439633996849361,11.0134307648231,10.635769211373562,10.902728893605586,10.42956000984015,7.76466665238865,10.410386028891716,9.376188845526462,11.893593974045535,12.090875027845295,12.074060255415885,11.99803821059896,13.609970349122055,11.903180261382492,12.80424791333782,11.552792022891502,12.98262210080295,11.106015291922493,11.527238181079035,10.700110281682946,10.390554760444894,10.265538750085662,12.218279029859106,10.956553890422844,3,7
590,3638,3638,13.180410871566773,12.457799246182528,12.484428311923006,12.721852286569352,10.194793431145273,10.957752958673199,13.1985037459287,12.97870190678664,10.403155395242047,12.153862164060063,10.785910587432053,12.468633339194007,9.957958679700743,11.490091758567667,11.959908379726267,11.889100057816467,11.209475717372381,11.664951619953179,11.649198411581313,11.49116906741502,11.289296228084199,11.655530300149973,12.339248471704831,11.445895676876571,11.124571114398869,12.42426134958816,10.7969080467169,12.050213689874086,9.878783386999412,12.270327530822929,12.737729570263864,12.736112879803493,3,7
591,3639,3639,12.923034489010007,11.918468366943353,11.775043754497116,12.137558723880293,10.883000012552097,9.988077289869176,13.075894174227667,11.032915994523792,10.150319345727834,10.416808530911895,10.711774533176536,10.416597041263136,8.925060815105894,10.826021781800218,11.094371735401197,10.194763560109287,12.678265255539491,12.696771634789568,12.861785366960573,12.398103058164391,11.990448120388882,12.889681965960536,13.693970398380175,10.583254733352947,11.802348778082626,11.733317818247693,13.640805765648954,10.38904898512799,10.070746232965082,11.933230836435838,12.982047576402303,11.779926845850385,3,7
592,3640,3640,13.087777841663566,12.305850233270489,12.267567476375975,12.573682606754403,12.343614853766748,11.610049790587652,13.161097335861776,13.14417995287214,12.211307283592227,12.076296953915794,10.985560902658449,11.335348809499528,10.39399674425646,10.423359911318528,11.439284673782135,10.985162848585661,10.929606394811378,11.375407037927033,11.434000425145948,11.234439322949017,13.547813146038894,11.6207483182454,11.73279060746406,11.121076722732573,13.047780443306804,11.468544881455946,10.529497068080722,10.201147763087492,10.205959015870306,10.645836389861513,12.282513331519425,11.19137157439041,3,7
593,3641,3641,12.99187364118602,12.096860621097546,12.02778282823354,12.314414613955153,8.615970469391268,10.082266302968248,13.353878674085689,11.363198767340398,8.157960182939043,10.859026177281883,10.909734566812196,10.389832814205418,7.633562579571548,11.560996366006927,11.746780473692267,11.073673518432114,13.872674880270605,13.510558181824127,13.872674880270605,12.757857567622265,9.921492483707642,11.14621129127818,13.749652497581188,11.121298397269797,10.3533610068479,11.402374445235775,12.19847299904126,8.790649739252483,8.687265769004869,12.51548395563175,12.860709339283273,11.999014212207904,3,7
594,3642,3642,13.040228311850992,12.155415052095742,12.127674655602029,12.455592265016248,12.55779284089532,11.779562929560075,13.337856734451739,12.869971301488885,12.347882723885258,12.385341992995679,11.266467494321196,11.455645888087533,10.683240968778383,10.708724585414892,11.598225802909914,11.260178812464735,9.982185785605006,10.404110515466712,10.709272231520362,10.216548847028164,13.192109590539589,11.351079646150415,11.523994469997888,10.602139402418901,12.3770796603395,11.566222285639396,10.4557191421116,10.176091277465193,9.677330297422099,10.231656463076973,11.246314118404426,10.707907083072929,3,7
595,3643,3643,13.071862259621305,12.191803405020476,12.114514641236134,12.527266941146612,9.347149290542973,9.480135802608077,12.088738188802012,13.138840474026573,9.512384518715349,11.450857608713894,10.1771783347868,10.499892738769377,9.107764109042053,11.04852215773147,11.466529184043464,11.62401055199594,10.805820158104883,11.169386414840954,11.260135740508268,11.026753443391764,12.083373884770165,10.124189330722935,10.96377425006717,11.377571442243473,11.562405912380324,11.382847966822945,10.292972190920196,9.370133943841713,9.474528266349518,11.478721223700836,12.239718264017696,12.226648427772565,3,7
596,3644,3644,12.945936572413167,11.935266105019119,11.721222761912555,12.238280164012373,9.65396550763707,10.581912366479862,12.649526792235966,12.418588389941235,9.922731655853644,11.478240965101122,10.5889460693278,11.46263376185793,10.11370065296633,12.52837734057782,12.561724996921086,12.50460916600782,11.352720281565402,11.631845314564984,11.560080050107258,11.54190317020935,10.723932428722652,11.349743581319578,12.028905467522945,11.405047253356855,10.932606711988996,11.763092296980233,10.651904479766179,11.391340749643396,9.731718212891566,12.599053928872907,12.812745222718478,13.062692047934547,3,7
597,3645,3645,13.186131708211665,12.468008329006974,12.437688186360635,12.786754786182987,8.938243225331114,9.587488386030813,12.011584288007535,12.942379944411789,8.388367236835442,11.801914747415314,10.2831113348711,11.276366522841089,8.31383000157442,10.654327972585,10.333438565692925,10.841594310239797,11.109150985391876,11.645730056218838,11.608326390916282,11.56170265715816,10.878279270455137,8.658516004580447,10.571855278999042,11.293233323711489,10.487398539407746,11.497867579208295,10.046642614861518,10.570862427059813,8.9549037857683,10.970651799784932,11.609568694409056,11.46662757693991,3,7
598,3646,3646,13.417795624310875,12.953441043092004,12.963844091138208,13.12920680642785,11.025486088904676,11.239858689616533,13.158798313994806,11.720360890761034,10.937392600346572,12.089844100381274,11.601963061777813,11.722774063164534,10.241615789344776,13.872674880270605,13.74221152938298,13.467816353468852,11.218300097750573,11.897619651388426,11.74733541702641,11.417977775339107,12.522741062783018,11.025571456401908,12.350000358269945,10.948722006694494,11.849184512570119,11.36591088311975,11.048255169137082,10.45710016679079,9.79755385336733,13.14459404919515,13.121373415218914,12.862023249868214,3,7
599,3647,3647,13.118251018817082,12.40269083072196,12.288691048891033,12.648947666884608,10.812523558769694,12.519594126896195,11.740305020537381,13.872674880270605,11.49910028764945,12.45840819781985,13.872674880270605,12.0439638709957,9.226919471850225,11.043995638139998,12.438197595599261,11.47728604797636,10.822043167613682,11.361890473906096,11.352276464750295,11.311991096339431,10.322541251883836,12.111641842508812,10.460520780731127,12.075602168953981,10.6371622194708,11.669302439089297,13.195593968119493,10.578387325241488,8.730499945600087,9.765098663706157,11.706994240270026,9.931857735039856,3,7
600,3648,3648,13.038730917519953,12.06067880273498,11.928146726752086,12.440113554754864,9.962867617124745,10.992603890186448,12.671406624491887,12.10184863092615,9.763313897682668,12.360074604547027,10.827505450914009,11.490056222536285,9.59162111729045,13.266204549317193,13.217149948725051,13.366354487523846,12.254928218748255,12.460482242109284,12.277027215453026,12.47623862496265,11.257894289919646,11.782541179390323,12.423760422099528,11.881528906648226,11.077218317787306,12.65000361884957,11.021182012783044,11.39941810978119,9.90899299907693,13.367947166904392,13.538344691990948,13.774148882333725,3,7
601,3649,3649,13.013310135538125,11.976681811178086,11.838553851388145,12.329186937332773,9.652577531737418,9.988946545142444,12.417603066934054,12.41193464783139,9.095901948270763,10.989981219863932,10.243715030095556,10.737007662155753,9.302422244592254,11.104419315772756,9.74653225204893,10.919179679702827,10.3354391696191,10.556191934653123,10.829660336656113,10.522273144249796,10.24431164715717,10.209613543050938,11.289220596129146,10.434405873776411,9.690670559138102,10.976517424219232,10.261124920044873,10.179631737374411,9.297176444891813,11.272773797796635,11.828729155873795,11.676757283111556,3,7
602,3650,3650,13.301570875079449,12.592985263325918,12.569712176730508,12.930941743576884,11.587059242186232,11.044771155226831,13.230236559402316,13.04086941314186,11.667561068730375,11.321956885166012,10.911312987162708,11.322623876502512,10.213989195589132,10.288502306017547,10.555445989041118,11.359799028613741,11.64055582698118,11.973851794429727,11.803830823182068,11.812049047915421,12.855048582245333,11.014326184659696,11.853366220668432,11.545337003184967,12.353325706332948,10.556833628567249,10.496387258318153,10.213381323744548,10.128171001329768,10.6819849671076,12.001144332043008,11.527177037634495,3,7
603,3651,3651,13.106178537209566,12.166373610294414,12.082846503341337,12.51368143643476,10.056586164256373,9.594517024753015,12.411972103094199,12.297860692201743,9.557493319988748,10.445861404406116,10.075178331623494,10.428591500417104,8.93994752949585,9.713908852802467,9.598195418667233,10.169453196179624,11.448089434249008,11.622200824557192,11.577590336919089,11.54041204961976,11.841235780258732,10.403448247430433,11.280222500856187,10.996375101120222,11.179215574937636,10.506529995865744,10.417407495894656,10.099857150516877,9.634851402929367,11.070121334993818,12.238327701428213,11.593168223756026,3,7
604,3652,3652,13.048633210474565,12.072700218852107,11.966607037418733,12.416389985585107,10.034884967041704,10.48698999637957,12.771441939975386,12.559237426611578,9.181557171428636,11.399424181663187,10.568499382183722,10.891507863545296,8.793750671742808,11.158088111129358,10.501436742412052,11.209996973188806,12.358346609270368,12.537246124072013,12.364177094549525,12.488100270336606,10.964777750755355,10.711169556479538,11.536448744010727,11.887919421047638,9.743420091538413,11.316638431966098,10.455366021557431,10.33051971149793,8.972317412205072,11.168647152913378,10.546244468160724,11.50059183661831,3,7
605,3653,3653,13.048545987740765,12.070455746450367,11.977293623196713,12.405442172435718,10.773580031296515,11.294646857761176,13.428615399214394,12.744839177252588,10.685669348417347,12.359128852034928,11.009481221325105,11.481385333884225,10.061267041039981,11.918953874249606,11.78331171862012,12.383791752998723,11.251971221312662,11.262792697447292,11.363581898300225,11.271527872741885,11.655278967644401,11.158668487976954,12.00442021483807,11.497910066215816,10.930047717901113,11.728510663106391,10.719805552790607,10.63189640474951,9.032426289107642,11.577324593912893,11.309206688754928,12.171169175677788,3,7
606,3654,3654,12.867531331012467,11.756928465157294,11.547667933362348,12.041550515593949,10.311460135274483,10.699056731757867,12.232165066120412,12.918813678363142,10.386846666982418,12.091353066750585,10.697986070506307,10.97149544786568,8.902539595936464,11.366669345616481,11.652961336191733,11.528135087682614,11.214143844007287,11.21463682389446,11.372500678650065,11.211861380550301,11.576511924901226,11.178069753787849,11.56635561979817,11.783762953819348,11.326112247497301,12.663991425411568,10.601740205155233,10.525553159715553,9.152129082212246,12.131385343820286,12.284793965701967,12.663540349883457,3,7
607,3655,3655,13.066907090909762,12.248076024092535,12.145992357278118,12.477556288974824,10.341699610995038,11.508082495906038,13.58041114786465,13.02001268990724,10.820121556748214,12.267467147015129,11.303672457476313,11.789676301333554,10.244118150377176,10.797356695850546,11.33865314201463,11.421339727869446,8.594069986606435,8.507828990997321,9.96156136398077,8.670603833985611,11.399150464051079,10.11889342034554,11.299774802302975,9.524429527610852,10.809439062966002,11.020847049412842,10.62427057443352,10.150032538042687,9.133484859161488,10.050374071497398,11.017969067552107,10.852235357447617,3,7
